"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARPC5",8663.88055329287,-0.046199594351981,0.0557374591448489,-0.828878730046139,0.407173032268213,0.491350165442665
"ARPC5L",1768.98831788452,-0.339357705092537,0.0642541669000993,-5.28148945764345,1.28137857298734e-07,9.13678634651846e-07
"ARPP19",4168.91607737957,0.155045560314863,0.0520002742095781,2.98162966775865,0.0028671859826711,0.00696223293286422
"ARRB1",632.707461434299,0.0152505991268942,0.120006267008476,0.127081689207256,0.898875743846595,0.921347637442759
"ARRB2",2018.37506013363,-0.463950830511934,0.073844510691122,-6.28280729562357,3.32513132139786e-10,3.95491212118284e-09
"ARRDC1",1487.61895270171,-0.160137104203677,0.067305249971542,-2.37926616826156,0.017347145033972,0.0338063192069728
"ARRDC2",2988.0506845584,-0.4508682463773,0.126189753135958,-3.57293865129866,0.00035299748286299,0.00108755871887846
"ARRDC3",2907.99330202921,0.219083010622793,0.0965925843889644,2.26811418297473,0.0233222481386694,0.0438378073895906
"ARRDC4",999.567124085181,0.560638021404803,0.138009412789238,4.06231727296012,4.85879777177525e-05,0.000186479871276775
"ARSA",3206.66574943177,0.275073123136119,0.0858926097196079,3.20252375651504,0.00136229063399194,0.00359279671835043
"ARSB",841.864299909629,0.243322326139635,0.0894072744199724,2.72150479609386,0.0064985442111479,0.0143055201426611
"ARSG",141.727635594954,0.393254098526863,0.123036938910478,3.19622791341545,0.00139237079656115,0.0036614672072382
"ARSK",300.335254584662,0.376911818858108,0.0680273751101488,5.54059036156869,3.0145363718181e-08,2.44372302080464e-07
"ART3",4.57242338658782,-0.761958584164517,0.216983107967004,-3.51160323632375,0.00044541242901707,0.00133467223986563
"ARVCF",713.978398829586,-0.1075960543787,0.0872718740183787,-1.23288351016779,0.217619228473679,0.294393524813377
"AS3MT",3737.50482335464,0.00511368230362544,0.12679964139053,0.0403288388480201,0.967830962399847,0.974343341677004
"ASAH1",3724.9848393391,-0.203174015203955,0.0953358579331386,-2.13113952723272,0.0330776491701603,0.0593116467878737
"ASAH2",35.5984517987233,0.796028073129671,0.154134367464212,5.16450734658186,2.41073009170955e-07,1.62134907114346e-06
"ASAP1",1481.89878226686,-0.398217807695382,0.09012536853677,-4.4184874265775,9.93940613662638e-06,4.55226936268259e-05
"ASAP2",772.51737769654,0.37768133928815,0.106062239080941,3.56094065673953,0.000369528600260548,0.00113218953801668
"ASAP3",894.578730892679,0.145265805126139,0.111309543897792,1.30506154314609,0.191871892427548,0.2647279564184
"ASB1",707.471197253227,-0.187846196910381,0.0708358488897873,-2.65185213214073,0.00800515912395491,0.017204636343016
"ASB13",2115.71360176569,0.375486362107631,0.0908245870965758,4.13419288885253,3.56204220664034e-05,0.000141750331023
"ASB3",388.800527044746,0.0729082935823584,0.0499441025483847,1.45979785124233,0.144345639296108,0.207235624901886
"ASB6",1157.96163533533,-0.21199458845087,0.0581510448970871,-3.64558519672428,0.000266784009371804,0.000845460435497117
"ASB7",594.212350314783,0.155638004196366,0.0556230057761926,2.79808690710816,0.00514062789152914,0.0116438976517823
"ASB8",1377.00664717069,0.145650621749825,0.0435863624602933,3.34165581912258,0.000832802576734697,0.00231641890880414
"ASCC1",692.907520770856,0.000733589749786361,0.0586885942138167,0.0124996987849754,0.990026943027967,0.991654894308492
"ASCC3",1990.26852344866,0.0323241950504266,0.0825335467012736,0.39164916985117,0.695317452069624,0.755108754198998
"ASF1A",877.54947600337,0.0686122573236677,0.0689367608882887,0.995292735538491,0.319593909896876,0.403299328736395
"ASGR1",23450.9640258311,0.194236705855869,0.1313969242561,1.47824393116912,0.13934249910721,0.201170278040678
"ASGR2",24787.2372802293,0.0130925927435845,0.132326599193314,0.0989415040014569,0.921184715131919,0.940258916893477
"ASH1L",2375.29353594786,0.254325922284643,0.0841439176636734,3.02251106611406,0.00250686916850434,0.00616097414092364
"ASH2L",1237.67040410708,0.0364065353965394,0.0694421492574617,0.524271437244253,0.600089760208394,0.670980133087345
"ASL",11198.4803432631,0.393086905804871,0.123986222706223,3.17040794714962,0.00152225056586874,0.00396026626776345
"ASNA1",2859.50315894731,-0.047303807760439,0.0580903662745341,-0.814314159027368,0.415465000415842,0.499237075320036
"ASNS",700.50516357559,-1.18259500830194,0.145708099202831,-8.11619268092796,4.81036733944662e-16,1.583892381112e-14
"ASPA",54.6687013518701,0.680715457516751,0.153339582408544,4.43926771434082,9.02654783111902e-06,4.15874661824868e-05
"ASPDH",1287.57088002677,0.618869409561001,0.175027265668533,3.53584572779088,0.000406471989274972,0.00123183835271392
"ASPG",652.239383174199,-0.119678093415988,0.21048881495917,-0.568572222895562,0.569646479783226,0.642396851409643
"ASPH",12028.1877990853,-0.194403638111924,0.115302861223801,-1.68602614062273,0.0917907645324959,0.141018130054607
"ASPSCR1",4357.2961161979,0.344607954829817,0.118900708897961,2.89828343349537,0.00375211337597441,0.00881101340509628
"ASRGL1",664.333456823702,-0.790223866407939,0.142246783584982,-5.5553021762059,2.77131915979457e-08,2.27029873148205e-07
"ASS1",29957.841205834,0.557439291162091,0.12354931015079,4.51187700264572,6.42564481300151e-06,3.04771406925901e-05
"ASXL1",2952.82045160506,-0.121716299550658,0.0541260597539908,-2.24875596161762,0.0245280266060149,0.0458717129158104
"ASXL2",592.016521832653,0.370366985916589,0.12295615063208,3.01218754826534,0.00259372295348935,0.00635793887535419
"ATAD1",1396.47224418069,0.116550373690153,0.0564951362840884,2.06301606396831,0.0391111019708391,0.0683482536080566
"ATAD2",2870.21610798793,-0.169871559494575,0.0978897606171363,-1.73533532438568,0.0826814284073282,0.12902236440214
"ATAD3A",1900.89470214722,-0.269431694175759,0.0835638469679496,-3.22426149527437,0.00126298013363837,0.00336268953470748
"ATE1",322.532898976313,0.423619113397185,0.1040675165724,4.07061806939989,4.68885690704613e-05,0.000180689433815135
"ATF1",735.471767482363,0.167390278829775,0.0522253916946778,3.20515123770405,0.00134991530489443,0.00356742414630918
"ATF2",684.793629312365,0.338127663745903,0.0920407638560619,3.67367294207472,0.000239088724932366,0.000767763863727335
"ATF3",1564.65881570246,0.0813909976553546,0.104128846927501,0.781637366175988,0.434427720574824,0.516924738532454
"ATF4",14246.2062459733,-0.385091967349536,0.065006717806754,-5.92387956725184,3.14433769954792e-09,3.11801301183078e-08
"ATF5",30358.6366694171,-0.119374353903585,0.175394042012736,-0.6806066644779,0.496120408810881,0.5737611671195
"ATF6",3425.56613078064,0.389813580001335,0.0639367549884587,6.09686212682674,1.08170737456054e-09,1.17513382041431e-08
"ATF6B",4252.08029843612,0.085461437734513,0.055477058846546,1.54048248972438,0.123442787792734,0.181660068040801
"ATF7",1301.02410525646,0.110080872804322,0.0579485309112403,1.89963181246013,0.0574814543862184,0.0946897750510052
"ATF7IP",991.270728271548,0.179618080860028,0.0799720244221002,2.24601142909658,0.0247032758512405,0.046148857931956
"ATG12",1084.37558849655,0.0414906330936108,0.049608418650424,0.836362742904246,0.402950865651519,0.4873585281912
"ATG16L1",1134.00486669945,0.151091750350751,0.0419469566769489,3.60197168806243,0.000315812765868286,0.000982938418731657
"ATG16L2",518.288131052995,0.0722261332419366,0.0821424039574133,0.879279516574438,0.379249739282283,0.464489699353627
"ATG2B",1398.87627133331,0.211739984900038,0.0758437646185288,2.79179159901972,0.00524171039690172,0.0118445432604075
"ATG3",1684.34657620491,-0.0315499012007296,0.046576431982037,-0.677379091917074,0.498165460519642,0.575657865489365
"ATG4A",887.179133173707,0.202756870439169,0.0636800631493451,3.18399292355687,0.00145258563397227,0.00379639910711478
"ATG4B",2111.42377373995,-0.189714934595232,0.0623330784102609,-3.04356754766025,0.00233790948987459,0.00577736659798625
"ATG4C",345.530906026935,0.237485851526038,0.0599850915273925,3.95908125634165,7.52386373794432e-05,0.000275379871060898
"ATG4D",747.559555602951,-0.33371626401536,0.0902847097992616,-3.69626556653217,0.000218794106860808,0.000710818414516305
"ATG5",1170.04778634974,0.0592918419333997,0.0506813492432511,1.16989470127998,0.242043346509358,0.321488214761716
"ATG9A",4292.97313337995,0.0626076912822269,0.0546687428735578,1.14521915067685,0.252118387252408,0.331851459559891
"ATIC",4246.56171891417,-0.281467872613416,0.0645986781487899,-4.35717696831369,1.31750739759415e-05,5.86108663885391e-05
"ATL2",2299.73843106069,0.337878462670025,0.0567545974557781,5.95332321638423,2.62751653297437e-09,2.65269285111731e-08
"ATL3",671.799948981495,0.122840823746707,0.0812592612970855,1.5117147483977,0.130606445044617,0.190721192352825
"ATM",1228.7991383081,0.0455448926080669,0.0759912005953109,0.599344295803602,0.548943314982566,0.623188044485
"ATMIN",1588.48311652165,0.127215919664895,0.0504245008443623,2.52289893870348,0.0116391845404165,0.0239351255752766
"ATN1",3538.58492813555,-0.181204347500964,0.0688382841293534,-2.63231935241826,0.008480410809345,0.0181028644260561
"ATOH8",710.445124581539,0.354949845369747,0.161848623833515,2.19309770427745,0.028300340399445,0.0518910563161615
"ATOX1",6392.73876916826,0.139668028925926,0.102519637683205,1.36235390684381,0.173086222792947,0.242417360482551
"ATP11A",2344.14517122773,-0.153099751601925,0.100056744157799,-1.53012925705909,0.125984737663102,0.185113343003262
"ATP11B",1571.0301327145,0.0751097978034602,0.0790197378279127,0.95051945081155,0.3418483753769,0.424906419649352
"ATP11C",1196.7512927622,0.699262319786019,0.102151368950148,6.84535436942867,7.62867906000489e-12,1.20924488891676e-10
"ATP13A1",3590.46770527769,-0.265971910782297,0.0531380557256637,-5.00530000863096,5.57750941663182e-07,3.41948240870138e-06
"ATP13A2",1146.69841557957,-0.451192541718043,0.0772666474804469,-5.83942174833225,5.23823125745731e-09,4.98567367897276e-08
"ATP13A3",6669.35779122372,0.347509716932377,0.0706938231245961,4.915701281566,8.84652038378708e-07,5.18153336764672e-06
"ATP1A1",30511.5190461965,-0.467195851439214,0.0887772604064159,-5.26256216175657,1.42061609255488e-07,1.00057659717855e-06
"ATP1B1",19210.5519200175,-0.0280276567691378,0.106045082752812,-0.264299447381916,0.791549186068791,0.835437061732011
"ATP1B3",1934.86770363117,-0.526783816604468,0.0948432852018931,-5.55425526944899,2.78797810456247e-08,2.28175405716975e-07
"ATP2A2",11915.4109610116,0.124090964306355,0.0612068798989621,2.02740222195935,0.0426212948978334,0.0735182853739327
"ATP2B1",1911.25750637171,-0.243912520061843,0.0773878013538323,-3.15182129217791,0.00162255545039172,0.00419434764502595
"ATP2B4",3474.81424698343,-0.15263992495083,0.105086856345875,-1.45251204820936,0.146359281594937,0.209773437553214
"ATP2C1",2814.15903484631,0.0504803843921152,0.0557273671868642,0.90584549280509,0.365017638049373,0.449836765503621
"ATP5A1",22936.3249487957,-0.0163622947905068,0.0605454673002357,-0.270248055223832,0.786969424831223,0.831735686573388
"ATP5B",34638.4265171186,0.023033118909993,0.0647288953043838,0.355839827046037,0.721960520981619,0.77767832801961
"ATP5C1",11182.9406827354,-0.11813410556983,0.0603111906041981,-1.95874272065203,0.050142924657229,0.0844595815676178
"ATP5D",6149.91123388454,-0.36091893533927,0.115550184917197,-3.12348210950854,0.00178724730277452,0.00456336676588656
"ATP5E",13501.3189781075,-0.33916259913239,0.0901042925728196,-3.76411144739069,0.000167142333663594,0.000563840910396806
"ATP5F1",6779.90250800175,0.0298866736023364,0.0561455029744879,0.53230752275773,0.594513022817594,0.665967037775967
"ATP5G1",5674.95713455822,-0.235085521776845,0.0983758314988838,-2.38966744366997,0.016863634787101,0.0330225206577261
"ATP5G2",12643.6231081208,-0.345675462591396,0.0644910038313781,-5.36005709409051,8.31956545853922e-08,6.15344789509301e-07
"ATP5G3",12163.7758704879,-0.0603516189023822,0.0712955427762085,-0.846499185675905,0.397274327942589,0.481585709835735
"ATP5I",6063.09728773099,-0.314447895212163,0.101884111213928,-3.08632907982985,0.0020264441246665,0.00507682593864744
"ATP5J",5874.68521333976,0.111374163204567,0.073096429753867,1.52366078041828,0.127593471447944,0.186993834766809
"ATP5J2",7119.25378318316,-0.361780194455853,0.0970399415150807,-3.72815758962127,0.000192884754833886,0.000638308571681559
"ATP5L",7146.47355789103,-0.176936246164163,0.0628910686077337,-2.81337636775987,0.00490242338033619,0.0111606691370814
"ATP5O",7347.69508216492,-0.0950946680178634,0.0723257964765171,-1.31480982789784,0.188573823648723,0.260599184585369
"ATP5S",203.963157506401,0.279598343004329,0.0617848308201633,4.5253558080972,6.02939788702203e-06,2.87737577954806e-05
"ATP6AP1",7846.13584663881,-0.169613958521519,0.060590907759941,-2.79933020963349,0.00512087399557867,0.0116084033583984
"ATP6AP2",5279.00619756395,-0.0987406501853474,0.0494819333440619,-1.99548892923758,0.0459895804037081,0.0783499136078318
"ATP6V0A1",4318.21619604638,0.111794011501101,0.0752831662390018,1.48498020322616,0.137549068344108,0.199087179531026
"ATP6V0A2",695.716803526292,0.0256221062403483,0.0535690610769559,0.478300454128556,0.632436373197614,0.698357813107504
"ATP6V0B",7780.65543429112,-0.30879383371937,0.0825292627696126,-3.74162840375049,0.000182831721493246,0.000609534370951683
"ATP6V0C",6778.22369974728,-0.133557541285097,0.0707050871268555,-1.88893821805884,0.0589001076678781,0.0965776039591741
"ATP6V0D1",4417.59864515683,-0.0881248686212843,0.0669089099236162,-1.31708719693518,0.18780939806068,0.259711131289359
"ATP6V0D2",45.5285958322072,-1.05817252411222,0.168709474627615,-6.27215825577001,3.56077381030847e-10,4.20003859672346e-09
"ATP6V0E1",7711.3486686323,-0.0793644663858186,0.069694548950413,-1.13874711266566,0.254808646314389,0.334824057899709
"ATP6V0E2",5530.43503603546,0.64665029173194,0.119818497404583,5.39691538234235,6.77963417440455e-08,5.08950002106708e-07
"ATP6V1A",3598.25778945029,0.163105334429667,0.0457275010877472,3.56689804930915,0.000361231935900217,0.00110972116331306
"ATP6V1B2",2648.77580073762,-0.0416997703795638,0.0626752858058948,-0.665330358583571,0.505839217152664,0.582394605626828
"ATP6V1C1",4221.03445218854,-0.174752150779974,0.0756398511309064,-2.31031854461927,0.0208705249825562,0.0397108070172333
"ATP6V1D",2121.6431546655,0.023971057006573,0.0477429341431229,0.502085961761651,0.615607054591369,0.68364342809347
"ATP6V1E1",4659.37240502828,-0.111240320116566,0.0523820775094902,-2.12363322352789,0.0337008251622122,0.0601760127687072
"ATP6V1F",3532.22375620087,-0.351045395318221,0.0647259292034075,-5.42356671643951,5.84213956131416e-08,4.45632971188615e-07
"ATP6V1G1",3804.21985008298,0.10548515120741,0.0544363164016836,1.93777166017331,0.0526510867475138,0.0881099819040027
"ATP6V1H",1857.80882153228,-0.0775392965982471,0.0617649084951463,-1.25539401720866,0.209335760131615,0.284541817405549
"ATP7B",1176.21308259743,0.392178930594962,0.107660603782491,3.64273389537447,0.000269757671376787,0.000853615369759273
"ATP8B1",2085.34119018939,-0.171873809314101,0.102021499601245,-1.68468224821117,0.0920498932384591,0.141339843272881
"ATP8B2",774.8937004387,-0.221280150471435,0.115795258768406,-1.91096036940512,0.0560096739992232,0.0926936735620756
"ATP9A",2589.55294764029,-0.154360216952846,0.101513900627524,-1.52058206805811,0.128364749599717,0.187898143595329
"ATP9B",792.429359075264,-0.00466682845035561,0.0725109336939534,-0.0643603414355809,0.948683307475705,0.959278614036222
"ATPAF1",2936.57298823495,0.238680210583122,0.0556911747716457,4.28578157242684,1.82097841483317e-05,7.78801600887524e-05
"ATPAF2",784.148074710762,-0.0806580760581975,0.0781635639126095,-1.03191400213502,0.302112405899242,0.384967046711319
"ATPIF1",5435.81452807045,0.0689999390753784,0.0823283025443703,0.838107150796548,0.401970527179496,0.486432776839241
"ATR",874.748953392141,0.00534979540252718,0.0578961182681837,0.0924033521167362,0.926377576221074,0.943554908956021
"ATRIP",477.146192630982,-0.0766972219189589,0.069627688759002,-1.10153335958668,0.270664593822762,0.351537746028604
"ATRN",10990.3845794349,0.161108964523729,0.0928607266529811,1.73495265792815,0.0827491909833386,0.129104482383079
"ATRNL1",175.441471859518,0.406735084173303,0.206928137414906,1.96558616558641,0.0493464334522672,0.0832660040524207
"ATRX",1611.63957339425,0.120185844936329,0.0769203228870041,1.56247192452484,0.118176854809324,0.175393703065422
"ATXN10",4497.88524375149,-0.0219854030018134,0.054369587248227,-0.404369503513757,0.685941022512953,0.746897987741377
"ATXN1L",1334.8406369159,0.299965404368711,0.0695103936114057,4.31540362216409,1.59311547551821e-05,6.90701005349227e-05
"ATXN2",1471.68359166553,0.10751376065708,0.0451084461383252,2.3834507694499,0.017151178351068,0.0335009731969556
"ATXN2L",4093.09478645845,-0.108527990001746,0.0505116581003535,-2.14857310338395,0.0316682556912278,0.0572078102548571
"ATXN7",760.803464441358,0.275799384393418,0.0649412176105089,4.24690812001017,2.16740789418083e-05,9.11422806783734e-05
"ATXN7L1",305.050462254573,0.551257136890383,0.080535463346956,6.8448993025036,7.65296842684395e-12,1.21084442939008e-10
"ATXN7L3",2349.03051128157,-0.113900958105057,0.052027672460633,-2.18923800966188,0.0285795453389366,0.052324251320406
"ATXN7L3B",4258.65631523078,0.260710103949482,0.0663241529465535,3.93084709516866,8.4647094945226e-05,0.000306136736935067
"AUH",698.053037345657,0.29218726007903,0.0686282039463376,4.25753907690051,2.06689540518774e-05,8.73463033470817e-05
"AURKA",1150.08457875779,-0.261808340514931,0.0887354723887271,-2.95043609356151,0.00317325683358801,0.00759515416133554
"AURKAIP1",5423.37327668901,-0.192136971670279,0.0935602989235522,-2.05361647922131,0.0400128259081422,0.0696670843904934
"AURKB",587.748028645792,-0.884656888564445,0.120187365941489,-7.36064794859658,1.83019662494712e-13,3.83148018136398e-12
"AVEN",586.860688615349,0.0173904099556125,0.0779037974814395,0.223229297130935,0.823357051363938,0.860277987506942
"AVL9",524.626447635205,0.13096142414686,0.0666099152905099,1.96609504119154,0.0492876331123814,0.0831832446432592
"AVPI1",1071.66957035604,0.135417447106334,0.104866632643957,1.29133017521506,0.196589211440506,0.27031809015876
"AVPR1A",334.823449181618,1.69397235825408,0.203758840531257,8.31361404411909,9.2830725288802e-17,3.32630430782732e-15
"AXIN1",1368.05257452959,-0.28245031076594,0.0756979421910812,-3.73128122892644,0.000190508407666046,0.000631915869535606
"AXL",572.032027935946,-0.927864402873934,0.104028201031866,-8.91935449878353,4.69013821166265e-19,2.25974568751746e-17
"AZGP1",35922.859667265,0.658879754398554,0.146544263765231,4.49611426247364,6.9206555558799e-06,3.26073760113501e-05
"AZI2",1338.62637703242,0.189403635106034,0.0505407961566871,3.74753960184646,0.000178577649064916,0.000597219682833569
"AZIN1",7043.28477142525,-0.0612977266110167,0.0790663833331795,-0.775269134958569,0.43818064358998,0.520518808822308
"B2M",96567.9535177854,-0.130618217637415,0.0879607176470575,-1.48496079990526,0.137554208503987,0.199087179531026
"B3GALNT2",1122.40286243233,0.0311475029402768,0.0580321445014133,0.536728449515048,0.591455201500116,0.662889993217636
"B3GAT3",2645.81727511486,-0.283815792671606,0.0856248453953062,-3.31464297963175,0.000917602389976658,0.0025218540708092
"B3GNT2",858.480685557053,0.0902642027278492,0.0739057428120499,1.2213422028299,0.221956480680193,0.299074872371731
"B4GALNT1",376.651149207533,-0.418709791494578,0.174669870620054,-2.3971494912558,0.0165231809966994,0.0324303078342583
"B4GALT1",7571.33878394387,0.0466949157759863,0.0671518426011693,0.695363134758914,0.486827757488126,0.565468144355589
"B4GALT3",2249.57436021276,-0.174246529090573,0.0547811591145662,-3.18077477561516,0.00146881772812105,0.00383529626007849
"B4GALT5",2576.44070164536,-0.414508774297538,0.0750276151073791,-5.52474943664803,3.29956158212528e-08,2.65459067663815e-07
"B4GALT6",189.225255397435,-0.0116712503601546,0.119506828379208,-0.0976617865141602,0.922200860394146,0.94107083133197
"B4GALT7",1565.60618919142,-0.23996796283676,0.0695014072649981,-3.45270653185193,0.000554992435962238,0.00162310545057818
"B9D1",445.512090208086,-0.396034680315782,0.101060734841569,-3.91877894947666,8.89986884335592e-05,0.000320245069603963
"B9D2",183.868880438056,-0.492455555788372,0.0891122828253078,-5.52623656554465,3.27172912099668e-08,2.63717447484496e-07
"BAAT",34011.2334702865,0.863443502851564,0.126013930416755,6.85196866724158,7.2840513324169e-12,1.16763890531675e-10
"BACE1",2568.76046125115,0.198231371031766,0.067251785633492,2.94760011447258,0.0032025103519381,0.00766087188817057
"BACH1",1647.82208932586,0.0660267571356876,0.0829267562384671,0.796205713700157,0.425912477098771,0.508994058954361
"BAD",2389.76045529039,-0.147939253844387,0.0850656153893508,-1.73911930416608,0.0820137797538947,0.128126245633573
"BAG1",2564.73882179911,-0.0406864285726786,0.0783621547221609,-0.519210181457305,0.603614179794316,0.67417559003864
"BAG2",1005.29312609839,0.0927798841186031,0.0946175363720679,0.980578100805347,0.32680083795967,0.410571235433126
"BAG3",1713.52800431732,-0.0556140969619444,0.0749183829075429,-0.742329116080602,0.457887955094609,0.538231355071926
"BAG4",220.794487080475,0.186861010502187,0.105346573348232,1.77377397824325,0.0761005440163361,0.120293871987269
"BAG5",1229.36435935427,0.0726694920455013,0.0431621381839664,1.6836397616765,0.0922513094804429,0.141598122255079
"BAHD1",1250.89254456346,-0.0296201237478675,0.0540974824193409,-0.547532388259121,0.584013025465421,0.655582872340281
"BAIAP2",3588.74051542084,0.282776367322893,0.108543944593436,2.60517865259148,0.00918263658837547,0.0193835457489272
"BAIAP2L1",3986.69589262074,-0.34580407158703,0.102941198329817,-3.35923883923611,0.000781574863456993,0.0021954118694207
"BAK1",1007.04319488427,-0.542232225599619,0.0706891259605791,-7.67065964151266,1.71114049353061e-14,4.34303753834197e-13
"BANF1",6068.41719890108,-0.255555979334976,0.0680023701044451,-3.75804518199096,0.000171245964691913,0.000575861824484478
"BANP",578.336502055891,0.0649581547887884,0.0504009101835432,1.2888290023381,0.197457540895808,0.271267462143845
"BAP1",3954.20782859241,0.12279066590691,0.0601360963034848,2.04187956077545,0.0411634797003744,0.0714080868358
"BAX",2384.5259101457,-0.546808784496142,0.0709319867802323,-7.70891679927581,1.26890100105154e-14,3.27914779908106e-13
"BAZ1A",1093.25470466968,0.0171856327331792,0.0763279824736548,0.22515507650305,0.821858635908511,0.85881760164536
"BAZ1B",3345.05102067336,0.0958325083288967,0.0530076105679165,1.80790092785092,0.0706219213397867,0.112745448943469
"BAZ2A",3028.3632778209,-0.0260156218593617,0.0591835707271828,-0.439575063479784,0.660244904759353,0.724282035990193
"BAZ2B",712.227046121027,0.126599443516134,0.079304391139866,1.59637368998717,0.110405386611763,0.16526893751538
"BBC3",551.806323839251,-0.592563585670222,0.0853368953193056,-6.94381467070044,3.81651123703188e-12,6.39434338495244e-11
"BBOX1",436.480648940718,0.471746468853445,0.181237873768049,2.60291328211671,0.0092435330927132,0.0194870583010292
"BBS2",942.90571482981,0.423301114145758,0.0892974761401356,4.74034801925943,2.13351437072327e-06,1.14216011007709e-05
"BBS5",146.263439204499,0.257290899626583,0.116019839341512,2.21764571548172,0.0265789982521886,0.0491362881193723
"BBS7",209.07228933353,-0.0890955427544679,0.0913075148836455,-0.97577447889151,0.329176234475517,0.412704341018407
"BBS9",266.987110931555,0.198773553869256,0.0730899807912113,2.7195732126004,0.0065366222921137,0.014381918190698
"BBX",1344.33629416554,0.0600238208286696,0.0852829197549931,0.703819955990136,0.48154490432942,0.560936339860852
"BCAM",10222.344757024,-0.389025103229106,0.12817855980483,-3.03502476405923,0.00240515937537743,0.00593152086559246
"BCAP29",1969.05361545593,0.0520471100272281,0.0630032858608577,0.826101517025219,0.408746507203557,0.493039634148788
"BCAP31",18596.1541874795,-0.105664163458899,0.0838085208543029,-1.26078067458786,0.207387878367673,0.28234416135369
"BCAR1",3051.05314317849,-0.262449445780895,0.0736957460431576,-3.56125638007925,0.000369084469524859,0.00113139912153415
"BCAR3",938.839066655177,-0.155097172497192,0.0798342271753922,-1.94274032560559,0.0520475412720856,0.0871512727210575
"BCAS2",1424.06161065043,0.0627450637777441,0.0545974036123374,1.14923164154944,0.250460476845525,0.329974810217617
"BCAS3",1170.61059765055,0.439061732159642,0.066536606379332,6.59879960899277,4.14500119957666e-11,5.89142837166496e-10
"BCHE",1447.6191667517,0.192568109979917,0.168070303357701,1.1457592812817,0.251894767550353,0.331608301585275
"BCKDHA",3850.74333206137,0.234599468954248,0.0833124186018142,2.81590035304941,0.00486407507527563,0.0110881668649961
"BCKDHB",1101.40903217616,0.631112175847001,0.0904383040783017,6.97837251902227,2.98619002158371e-12,5.10345260602522e-11
"BCKDK",3256.62612583997,0.0725962544856144,0.0650446871900244,1.11609814147508,0.264380127619977,0.345008986739581
"BCL10",601.248098669731,-0.226007280839382,0.0597018575111014,-3.78559881151698,0.00015333888834206,0.00052181725450163
"BCL2L1",7209.58556012205,0.062783419509166,0.0771691335332643,0.813582019579147,0.415884441843771,0.49967068470607
"BCL2L11",1444.22591633997,-0.0226289334789656,0.0843832906001619,-0.268168417207022,0.78856968431135,0.833117228420118
"BCL2L12",971.668924169907,-0.397315213718385,0.075393020080073,-5.26992038913425,1.36482941541757e-07,9.6832489639609e-07
"BCL2L13",2341.73986709261,0.111371716551602,0.0498421063427921,2.23449056879009,0.025450812411459,0.0473212670121174
"BCL2L2",936.426542006685,0.0746283376393085,0.06306898751925,1.18328104786097,0.236697781326118,0.315794536788038
"BCL3",2994.28105263091,-0.476494250421275,0.0864212775511966,-5.51362192185827,3.51523319800176e-08,2.82117404053755e-07
"BCL6",2086.72340297414,0.426769775453662,0.0795727838268018,5.36326310240157,8.1731821742539e-08,6.05568180556362e-07
"BCL7A",882.6384490542,-0.0771663879110055,0.0729733355763699,-1.05746006128838,0.290301672850803,0.372340602507392
"BCL7C",1641.3896266572,-0.451173684117432,0.0924543452950577,-4.87996191717719,1.06106327591587e-06,6.09343273872766e-06
"BCL9L",2529.29953222629,-0.185099064765095,0.0825996936352252,-2.24091708599459,0.0250314462817112,0.0466291336588976
"BCLAF1",3310.36935839698,0.0891642851533005,0.0518631611520704,1.71922195201055,0.0855739651062434,0.132831229418647
"BCO2",191.057676855421,0.427098787079419,0.166057452582031,2.57199409263752,0.0101114617060817,0.0211401190069784
"BCOR",1437.32146681909,-0.00100271118049133,0.0746157390210134,-0.0134383334353754,0.989278083939633,0.991137629210197
"BCORL1",763.599744722757,-0.225171201972083,0.0971641720910502,-2.31743035654213,0.0204803003054889,0.0390904209948992
"BCR",2678.54477439883,-0.165201335464491,0.0628794795777131,-2.62726944583435,0.00860731478030916,0.0183324626489702
"BCS1L",1039.04832625836,0.00229989535226375,0.0670894524327454,0.0342810273279441,0.972653053975723,0.978158637300114
"BDH1",5503.4494106648,0.454872877173486,0.129302846887521,3.51788756491321,0.000434996627788792,0.00130713574410952
"BDH2",1040.69602688866,0.154989725737805,0.0842128567826885,1.84045205992425,0.0657018963590244,0.105957975066142
"BECN1",2672.69543103781,0.00507935045273041,0.0479642384092303,0.105898699139001,0.915662726202026,0.935742567891058
"BEND7",682.350796593897,0.180473312425059,0.0966775147657355,1.86675581041128,0.0619356960242534,0.100741486876756
"BET1",1017.88376347907,0.0297458509402509,0.0533397767326718,0.557667331255079,0.577071569628274,0.648901153189599
"BET1L",3586.24657307515,-0.0863293610363337,0.0419025034618015,-2.06024351540313,0.0393752667915899,0.0687267361681635
"BEX1",280.151475280452,-1.44264061038251,0.222558624903834,-6.48207011076685,9.04725775073785e-11,1.19805922512876e-09
"BEX2",524.49016057843,-0.260699203593259,0.192754018764898,-1.35249685201756,0.176216425149104,0.246073959992067
"BEX4",433.581997689504,-0.443376409693102,0.133480649985465,-3.3216530616339,0.000894858860692747,0.00246597216280986
"BFAR",2080.10589694288,-0.0656370772478465,0.0409729748264794,-1.60196025614004,0.10916439842985,0.163842659241422
"BGN",10128.8011013542,-1.29859521726043,0.126380079997999,-10.2753156769722,9.10458831067732e-25,9.82834545739952e-23
