"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM133B",129.716541257769,-0.0564735479138973,0.0604007888593613,-0.934980303740596,0.349798450039416,0.449462284456252
"FAM134A",6161.87286881309,0.0583186414140354,0.0449059041946714,1.29868538357937,0.194051922201467,0.281106640484815
"FAM134B",773.319612575322,0.232013241845291,0.155048839632456,1.49638812128669,0.13455254323734,0.208402486147481
"FAM134C",4392.91416116134,0.0459734222847007,0.0570294521651715,0.80613473458504,0.420165165578867,0.517425058780733
"FAM135A",308.794328126778,-0.0374283156911863,0.0871808392761634,-0.429318139191392,0.667691717973122,0.746653353255579
"FAM136A",1847.38593474323,-0.100084199682911,0.0586529062614511,-1.70638091208602,0.0879371821520588,0.145895069917768
"FAM13A",1027.01038942482,0.427075673787919,0.11919462902925,3.58301105734484,0.00033965622410018,0.00140474698308746
"FAM13B",545.499869180512,0.0813543819915832,0.0662694894906731,1.22762952630008,0.219586072632579,0.309474471560177
"FAM149A",704.00211516339,0.059168000215512,0.101319799141515,0.583972735011756,0.559238655845359,0.649371758625834
"FAM149B1",822.308489071278,0.161785509282752,0.0502911588759462,3.21697715659785,0.00129548913067901,0.00434615708356829
"FAM160A2",1446.30756588234,0.124006570044039,0.0474016314913264,2.61608231916512,0.00889451110752557,0.0218091980232829
"FAM160B1",1300.04884362717,0.259999961624163,0.0544933547770092,4.77122325626862,1.83110439918464e-06,1.54917245200859e-05
"FAM160B2",1185.38502451479,-0.149027874673776,0.0688996005520223,-2.16297153364849,0.0305433691260167,0.0615050417725314
"FAM162A",3861.95315064877,-0.0406337542087964,0.0757435397392192,-0.536464949336883,0.591637253922469,0.678429810602503
"FAM167B",254.20736577153,-0.418315297851578,0.0903261645713977,-4.63116417968709,3.63615390457598e-06,2.81134365351079e-05
"FAM168A",185.092098471163,0.330359872692295,0.100249864936988,3.29536476582731,0.000982940006112152,0.00344959356877549
"FAM168B",4014.30525019775,0.191345990621983,0.0517600304074642,3.69679053732529,0.000218342348751,0.000956355187544186
"FAM172A",463.013516936478,0.224323720683886,0.0525106667590792,4.2719648126559,1.93758155661174e-05,0.000120347381753714
"FAM173A",570.443618620066,-0.210222534638193,0.0859173918289,-2.44679837415037,0.0144131443160134,0.0328146463978345
"FAM173B",485.014375167941,-0.0430097096870585,0.0521332147759662,-0.824996307476636,0.409373687065461,0.50772815638369
"FAM174A",650.558709054994,0.0435057411042759,0.0544302951032892,0.79929276557692,0.424120672749321,0.521317540675441
"FAM175A",206.634348576047,0.166358078861747,0.0672098483593927,2.47520390125234,0.0133160127838447,0.0306584657183119
"FAM177A1",1588.32795566798,0.136171447012479,0.056632805392558,2.4044623265365,0.0161962755101855,0.0361157086700694
"FAM179B",377.995662691977,0.322695300028157,0.0665441844946999,4.84933886377191,1.23873649244913e-06,1.09131661235601e-05
"FAM188A",461.899369772461,0.205300074184256,0.060320398546867,3.4034933311116,0.000665300374314926,0.00247111567602687
"FAM192A",1925.70069039462,-0.0148097381575429,0.0461202196016668,-0.321111614069757,0.748125809253662,0.810881660055317
"FAM193A",974.246662188062,0.0618625265177396,0.0433940656199821,1.42559876872318,0.153984191879637,0.232461884997265
"FAM193B",1170.41675102832,-0.138074031006514,0.0610357699226786,-2.26218217909644,0.0236861498910119,0.0497211344289039
"FAM198A",217.594571957886,0.285704883980044,0.159639111305757,1.78969227304726,0.073503395276096,0.125744624857482
"FAM20A",3548.50793197496,0.174470157602435,0.0881365161771733,1.97954451990946,0.0477547323719367,0.0886487500365424
"FAM20B",2913.24823195587,0.229441573382653,0.053427961017691,4.2944100619277,1.75158468575797e-05,0.000110566352332672
"FAM20C",4501.63233391425,-0.0122752145394503,0.0833550711939055,-0.147264159980081,0.882923520198771,0.916340730224549
"FAM35A",1440.55810877291,0.294584399842951,0.0533022891576505,5.52667445429347,3.26357727848476e-08,4.20419743669457e-07
"FAM3A",3111.33639192641,-0.0555160414594335,0.0711802754077247,-0.77993574963618,0.435428694529572,0.532708488362018
"FAM3C",1698.55654700062,-0.176902664701726,0.0686950930668681,-2.5751863314244,0.0100186098285248,0.0241011860698616
"FAM43A",539.639135271522,0.321595110206259,0.111413963107407,2.88648838293482,0.00389567128524598,0.0109753170533788
"FAM45A",940.639294148464,0.0960492063912875,0.0653755613945135,1.46919130547379,0.141780907886964,0.217348118364197
"FAM46A",1291.07477747765,-0.0907722994463116,0.0981902737735211,-0.924453064014066,0.355250477891841,0.454754739636989
"FAM46C",542.794890615242,-0.0565976476473136,0.116615220998954,-0.485336709586318,0.627437519508726,0.710973580437206
"FAM47E",150.38147459781,0.302437522314448,0.0955603500326903,3.16488504082485,0.0015514423551965,0.00505374347025049
"FAM49B",1535.95981522861,-0.0991141077027629,0.0744571924618661,-1.33115558652745,0.183137821831032,0.268904845829036
"FAM50A",4105.20812308336,-0.271531868952469,0.0804561331648302,-3.37490578121847,0.00073840966590688,0.00269570104060525
"FAM53A",94.2856553056731,0.223161855199799,0.100415490012614,2.22238476525649,0.0262573140213232,0.0541529320372053
"FAM53B",806.372074214142,-0.229853032005244,0.0644693797193214,-3.56530546758707,0.000363432647390572,0.0014865005357059
"FAM53C",1246.400886556,0.0077635282037055,0.0473073259810966,0.164108371012297,0.869645832043602,0.906532166687182
"FAM58A",757.178089707207,-0.235949078799658,0.0722638564938492,-3.2651049950502,0.00109423507382852,0.00378411869813852
"FAM60A",695.729068113935,-0.440063610375624,0.0898832755925498,-4.89594540780287,9.78342257753218e-07,8.82889182446502e-06
"FAM63A",1188.77854992412,0.253640873145748,0.0695033592481228,3.64933257744082,0.000262922531110275,0.001123348369393
"FAM63B",111.417565757629,0.223756646596195,0.102748594421583,2.17771004903589,0.0294276302932516,0.0595394617178765
"FAM65A",1677.70718211353,-0.299290563828372,0.0585385179167004,-5.11271167224046,3.17566823677446e-07,3.26290346062803e-06
"FAM69A",836.01282049211,0.0107128431824371,0.0809580017035318,0.132325933904193,0.894726495450655,0.924203918750386
"FAM76A",246.851110528865,0.193472767105822,0.0524312152055533,3.69003019188711,0.000224227438122069,0.000978113346447571
"FAM76B",418.726481804141,0.0650761087128754,0.0642217894643718,1.01330263849122,0.310915627641528,0.408361076933151
"FAM81A",46.3951242551198,-0.754201165503745,0.135522379490893,-5.5651411105457,2.61940356036781e-08,3.43665747120256e-07
"FAM83A",17.1094891904302,-0.381397404114059,0.160735136924088,-2.37283155016806,0.0176523123920367,0.0388908804211944
"FAM83H",5049.72577208026,-0.168473264991625,0.0946294195919393,-1.78034765211616,0.0750190830995443,0.127824723411172
"FAM84B",1440.26636134508,-0.0583208253422878,0.0961571378828894,-0.606515820108095,0.544172280362729,0.635335451223308
"FAM89A",374.251508179728,-0.104797475697761,0.0942576905907576,-1.11181883452635,0.266216052072136,0.360707100742164
"FAM89B",1404.49856341147,-0.167077851960552,0.0531035827751805,-3.14626326942748,0.00165371074445208,0.00533390515457162
"FAM8A1",5770.15059800694,0.580829855447775,0.0795475243009823,7.3016710520129,2.84215448040529e-13,8.32917299274786e-12
"FAM91A1",2512.81977951209,0.0523998499261962,0.0578116215979161,0.90638955417374,0.364729699751849,0.463480089328531
"FAM96A",3866.77304884401,-0.0421068555894707,0.0612314476057577,-0.687667158558428,0.491662405767209,0.587158240636152
"FAM96B",2750.61405567881,-0.213713031879231,0.0713244222507677,-2.99635139178335,0.00273231379037638,0.00815971338370652
"FAM98A",1540.71273272552,0.0486839724152076,0.0446435193439136,1.09050480631171,0.275490837285678,0.370682527669969
"FAM98B",269.445418650056,-0.00427855794922452,0.0665931115029974,-0.064249257207811,0.94877175680304,0.961969509216065
"FANCA",591.850658453441,0.0284041225455586,0.0849633749323421,0.334310196224872,0.738145497166402,0.802307519734269
"FANCC",766.213652373543,0.137026261658641,0.0926903980594656,1.47832207572063,0.139321591592192,0.214464717165743
"FANCE",179.300703205966,0.0916144967696402,0.0974617310876005,0.940004817760678,0.34721508944821,0.44688353196715
"FANCG",456.383181004428,-0.109617065702597,0.0802706684495138,-1.36559303441631,0.17206673408489,0.255686549621179
"FANCL",458.171944430288,-0.01131407770628,0.0600173846380449,-0.188513341167954,0.850474258262526,0.890450102907148
"FAR1",290.71130378277,-0.490176446376045,0.094651753601147,-5.17873602682101,2.23394307802652e-07,2.38436377589614e-06
"FARP1",4631.34972480378,-0.241653688092748,0.0716135308972977,-3.37441381628435,0.000739730748854744,0.00269936834669801
"FARP2",438.695384683462,0.192919053744451,0.0730705919537389,2.64017368117927,0.00828635492417259,0.0206324189177646
"FARS2",632.607971831061,0.301548910206739,0.0581879980175068,5.18232144910732,2.19141113496e-07,2.34518389318726e-06
"FARSA",2545.08929189608,-0.0939228610247209,0.0498023499931413,-1.88591223180544,0.059306782930575,0.106097806761473
"FARSB",1587.20373144178,-0.0415007149110817,0.0522322864247248,-0.794541417804693,0.426880307123696,0.523954412658445
"FAS",638.003867400509,0.348974569834719,0.101357737105372,3.44299882575243,0.000575301811810649,0.00219515608551285
"FASN",38237.1405649681,0.497490207995239,0.10132288982167,4.90994886615287,9.11001447201535e-07,8.33120801058811e-06
"FASTK",4422.31998218855,-0.110604007802583,0.0629277171011899,-1.75763579067596,0.0788094994730595,0.133383974555684
"FASTKD1",609.245284422244,-0.0328301292511244,0.0723632398246649,-0.453685176764768,0.650055437460954,0.731741390003566
"FASTKD2",1507.08294068366,0.153833897543648,0.0414538059356199,3.71097162423544,0.000206465249232207,0.000911353853753759
"FASTKD3",380.802464489811,0.0552128251445601,0.043819717814966,1.25999955950659,0.207669521147264,0.296303442587228
"FASTKD5",813.280379761789,0.0260405829087686,0.0522240128613538,0.498632362432625,0.618038402018004,0.702282677203136
"FAT1",6183.92542842396,0.405395002967476,0.0970273265098085,4.1781528724951,2.93886105263428e-05,0.000173925101019189
"FBL",5520.92949152764,-0.445548667005467,0.0907194964539524,-4.91127799889872,9.04846935495445e-07,8.29734910312382e-06
"FBLIM1",1247.84482269809,-0.729808129445392,0.101069497619659,-7.22085442822497,5.16619337120246e-13,1.46857656898715e-11
"FBLN2",998.85669718277,-0.900780218059381,0.137022702340226,-6.5739487156132,4.89981139957973e-11,1.07064619559454e-09
"FBP1",13543.1437150198,0.0765522500232284,0.135218934149311,0.566135582304606,0.571301616374399,0.660349713261165
"FBRS",1984.26872626014,-0.0745559909948886,0.0397572453524666,-1.87528060191079,0.0607541305634846,0.108218334860953
"FBRSL1",1140.22959548482,-0.0744219657556,0.0562981279997175,-1.3219261172587,0.186192754565142,0.272446936336461
"FBXL12",606.403420963886,-0.0255936687202112,0.0514279731492303,-0.497660458947997,0.618723382399981,0.702686510202029
"FBXL14",701.78049729529,-0.124552166679937,0.0533845014681732,-2.33311472907906,0.0196421246145881,0.0425471269274084
"FBXL17",954.952521335262,0.160826969281028,0.0514187879095548,3.12778608402674,0.00176128318903131,0.00561713651311108
"FBXL19",425.639585717292,-0.374652581468279,0.0655577171277573,-5.71485094177647,1.09800226690575e-08,1.56062722202871e-07
"FBXL20",218.378483653128,0.200840821521881,0.0539679431188076,3.72148371635622,0.000198055639356049,0.000879239194392705
"FBXL3",1069.41443264164,0.204048839573378,0.0587915526066389,3.47071697423307,0.000519070793805468,0.00200845541269194
"FBXL4",533.504668708541,0.198908491043097,0.0569716692176408,3.49135796395985,0.00048057191049183,0.0018834178550893
"FBXL5",3654.58025454667,0.386008933267905,0.066057913329494,5.84349268410144,5.11175443833066e-09,7.85460213515024e-08
"FBXL6",1528.34402203917,-0.295858357311267,0.0898182436051514,-3.29396729924809,0.000987839900279237,0.00346109230467598
"FBXO11",1623.81202184429,0.0772565976391573,0.0404280952242252,1.91096308670174,0.0560093247750452,0.101239406884609
"FBXO18",2377.14586770626,-0.0773128542981808,0.0409695514866469,-1.88708080739862,0.0591494577183938,0.105838559677395
"FBXO21",1193.27755533623,0.13978965089383,0.0745404289148184,1.87535345488252,0.0607441139506934,0.108218334860953
"FBXO22",1103.0049934993,-0.059653998407505,0.0490276369677789,-1.21674227225574,0.223702290098668,0.313823512084461
"FBXO25",1436.87908186673,0.0378696546244589,0.0828547007517023,0.457061027085791,0.647627181763652,0.729682204529056
"FBXO28",1326.48023248041,0.190940027046654,0.0473164206462647,4.03538611836497,5.45125755352398e-05,0.000291645698973981
"FBXO3",1080.08008578532,0.167822930896014,0.0539253451599034,3.11213457045798,0.00185739810125443,0.00587533049239532
"FBXO31",2999.32460948283,0.580786924484121,0.0961044544906844,6.04328829045502,1.51004481181055e-09,2.60681420144136e-08
"FBXO34",612.1016892648,0.0823427679345539,0.055871058928457,1.4738000230136,0.140535442131058,0.215904566833663
"FBXO38",1294.30795408413,0.199447927773594,0.0464227766652058,4.29633774842861,1.7364295585959e-05,0.000109690898338561
"FBXO4",418.974020502064,0.172181564583332,0.0562215042617884,3.06255705613264,0.00219454634605218,0.00677101709085855
"FBXO42",679.204445791119,0.138161019720135,0.0455804314948965,3.03114769186871,0.00243626047908347,0.00737799338267891
"FBXO44",1172.63007505413,0.0190384927778246,0.074639506611575,0.255072596834022,0.798667028822336,0.850103896879292
"FBXO45",721.653425593986,0.0741440377161491,0.0453706043947363,1.63418668773015,0.102219656918729,0.165712064949026
"FBXO6",944.648079772197,-0.13067226737782,0.0775680293828562,-1.68461502009874,0.092062871550208,0.151771151861623
"FBXO7",5714.22265567369,0.249210899157549,0.0621863359131756,4.00748645981484,6.13683786668762e-05,0.000322340538345715
"FBXO8",1062.10200594933,0.0485861913751991,0.0735005403680798,0.661031757479423,0.508591947584346,0.602650010976699
"FBXO9",2068.16770094628,0.246775798814547,0.0609033670671911,4.05192373916361,5.07982240559111e-05,0.000275928187738096
"FBXW11",1863.93685766085,0.0881541197805689,0.0529635200114101,1.66443090945575,0.0960263474108594,0.157241300061407
"FBXW2",2668.53329471524,0.204511444858637,0.0630534313023167,3.24346257823914,0.00118086321621831,0.0040185161643694
"FBXW4",2118.13869753812,-0.118933616257971,0.060638967522275,-1.9613397311602,0.049839405448184,0.091898599741261
"FBXW5",8054.81014516324,-0.0528156357436342,0.0652052987692727,-0.809989935488541,0.417945960221895,0.515486753960241
"FBXW7",489.742649912492,-0.0105381144225664,0.0526725947838761,-0.200068260654444,0.841427195825835,0.883053301255565
"FBXW8",477.255006757996,0.0727466151681054,0.0492766337784205,1.47629027370703,0.13986598407013,0.215225029258403
"FBXW9",341.351207499721,-0.236720867301838,0.0719349802655739,-3.29076155200012,0.000999165680900368,0.00349646488580974
"FCER1G",753.827616635369,-0.966665222395054,0.0902557520797894,-10.7102893734738,9.1076680671215e-27,2.04395245464242e-24
"FCF1",943.522331154193,0.0839317895908272,0.0436075526885782,1.92470763471234,0.0542659448250174,0.0984219433151316
"FCGR1A",88.8913927621599,-1.29979483135121,0.124274157096523,-10.4590919119384,1.33125378738899e-25,2.31692495894966e-23
"FCGR2A",824.600355246179,-0.567803396382256,0.0961330970888863,-5.90642987250536,3.49601012769195e-09,5.55195053425642e-08
"FCGR2B",198.063931857769,-1.27590404596875,0.134193995130095,-9.50790715137302,1.94536793207387e-21,1.64258393314118e-19
"FCGR3A",1836.77671980967,-0.633073505871586,0.114817573136701,-5.51373355642913,3.51300310386412e-08,4.49833190236535e-07
"FCGRT",12955.6318916853,-0.0656988636803692,0.0760311718167453,-0.864104315513122,0.38753058854508,0.486789455171953
"FCHO2",995.598311189905,0.0899999212870689,0.0599675870546149,1.50080944902956,0.133404854016239,0.206887905992087
"FCHSD1",187.381944303528,-0.654153696629032,0.103065577183172,-6.34696582998268,2.19602882218113e-10,4.29535178797264e-09
"FCHSD2",857.223223101186,-0.134698148771921,0.0571030746662392,-2.3588598260114,0.0183311785504595,0.0401872212540665
"FDFT1",5878.36380270353,0.204762976670925,0.08142343613303,2.51479164225374,0.0119102749058585,0.0278969688934269
"FDPS",16897.7978583298,0.182312553013827,0.093314260488311,1.95374803443537,0.0507310225785074,0.0931999484165254
"FDX1",2374.22466839157,0.0617484763563234,0.0760587071712408,0.81185282596641,0.416876085930571,0.514414594243367
"FDX1L",710.806909090382,-0.348493105970839,0.0840896852265812,-4.14430265771382,3.40849333116392e-05,0.000197604562394058
"FDXR",1564.14086684128,0.034712565171434,0.0863281864784502,0.402100016083382,0.687610420936794,0.762017079928871
"FECH",1540.81167613104,0.191334631791088,0.0622545335934544,3.07342486959383,0.00211616965468701,0.00657678382477069
"FEM1B",1996.4413635359,0.118217801707415,0.055248882602828,2.13973199344603,0.0323764319349035,0.0645560466543972
"FEM1C",1280.50439173305,0.181352269288454,0.0591121965652303,3.06793318174755,0.00215544807738757,0.00667453202758213
"FEN1",1614.88640727143,-0.0348784741135169,0.0814290399332301,-0.428329673813131,0.66841111777813,0.746980738096172
"FER",51.5988339640517,0.101233544596386,0.0831450653041562,1.21755325136928,0.223393788624041,0.31354546237423
"FERMT2",2479.29320017595,0.180647896447041,0.0673605430529741,2.68180582073061,0.00732259499989709,0.0186576307616141
"FERMT3",692.749276145693,-0.99861057637663,0.0871477246516376,-11.4588255788485,2.12374989977807e-30,9.53228376068811e-28
"FES",1218.03770057672,-0.29995208064269,0.120083360800297,-2.49786547148294,0.0124943599212702,0.0290490461855487
"FETUB",4302.61426930677,0.287740516506577,0.152282119915966,1.88952266139558,0.0588218291906224,0.105362856403619
"FEZ2",1223.41580170221,0.130745324258764,0.0635864875077818,2.05618094949439,0.0397650778383218,0.07624023916484
"FGA",544285.882549118,-0.256491184305429,0.119669793511597,-2.14332436598192,0.0320870616183172,0.0640839488245924
"FGB",331880.899247979,-0.298897674048087,0.126448466965726,-2.36379041375885,0.0180890427809135,0.039738113558895
"FGD1",287.367939862149,0.10180827114624,0.104937158395505,0.970183228733212,0.331955168909242,0.430794107248943
"FGD2",174.070030821139,-0.584486625148232,0.101848128063891,-5.73880577148727,9.53464917184642e-09,1.38284843771269e-07
"FGD3",229.734923593867,-1.20951248487223,0.104540823889905,-11.5697623174081,5.86449048002847e-31,3.57231248669163e-28
"FGD4",970.148199717748,0.248502330479118,0.0905166059003279,2.74537835358912,0.0060441170453811,0.0158988988781647
"FGD5",521.243127428099,-0.209629220587748,0.0903620289570428,-2.31988173580524,0.0203472758586002,0.0438296460020566
"FGD6",578.230226295676,-0.27724387774417,0.0943453719635159,-2.93860601717043,0.00329691878758034,0.00955031366184957
"FGF1",68.9401038536976,-0.873398026820023,0.136436710126656,-6.40148847043613,1.53869434777451e-10,3.09480787684459e-09
"FGF21",1865.21938327501,-0.21007219099145,0.160440827726308,-1.30934372483921,0.190417944672134,0.2773026352739
"FGFR1",762.97386580146,-0.984740661698603,0.121900780290923,-8.07821458852408,6.57218821087338e-16,2.83068793244082e-14
"FGFR1OP",472.795663663655,0.0728604973368267,0.0713320818828997,1.02142676077275,0.307052291972936,0.403971296813514
"FGFR1OP2",572.604391819606,0.0361255192823938,0.0431071657796925,0.838039769699087,0.402008368044763,0.500859615777662
"FGFR2",3000.97881105205,-0.610100470714546,0.157197806254092,-3.88110041261257,0.000103984893567555,0.000507531273873271
"FGFR3",3487.90380844708,-0.429546203132538,0.113570090667467,-3.78221238186953,0.000155440649569001,0.00070963482843921
"FGFR4",9520.39972957722,-0.230669356998694,0.101310885163142,-2.27684672409331,0.0227953802360579,0.0481066574246725
"FGFRL1",2885.73513243771,0.359231351086209,0.0672507360625451,5.34167166218246,9.20933486875154e-08,1.05988134629842e-06
"FGG",309587.321061152,-0.250638300992727,0.120439023139063,-2.08103897275331,0.0374303389667194,0.0726327291059531
"FGGY",3292.59910684648,0.103187123622921,0.128109234809198,0.805462024471576,0.420553112149494,0.517642053183324
"FGL1",73417.5057961947,-0.326227057955701,0.135807271240324,-2.40213248507445,0.0162998039151706,0.0362747201953483
"FGL2",770.900509353559,-0.610871923231346,0.100143802469526,-6.09994735737377,1.06103403296333e-09,1.89695979729796e-08
"FGR",209.803645701376,-0.736833487473601,0.0917180761663588,-8.03367796482264,9.45932813696099e-16,3.91597817242735e-14
"FH",11053.4472474061,0.123023408798492,0.0764139029181686,1.60996106860603,0.107406355656992,0.1729534367528
"FHIT",254.805644715554,0.000683762052318712,0.0991028935814297,0.00689951652881746,0.994495025960535,0.995545672190567
"FHL1",897.396659807382,-0.197806822906499,0.104397166500517,-1.89475279394216,0.0581251598474455,0.10431215555114
"FHL3",595.960095747391,-0.550898381397662,0.0797338572517355,-6.90921523661357,4.87342071740957e-12,1.22960153485411e-10
"FHOD1",414.545666080258,-0.658084185967464,0.0784124968624522,-8.39259317455286,4.75534864145021e-17,2.38550665966396e-15
"FIBP",1969.77964248453,-0.18073540477217,0.054374065015254,-3.3239266683752,0.000887595320869803,0.00316447027440538
"FICD",150.754226969912,0.308160120326552,0.0864005878446817,3.56664379275425,0.00036158244279314,0.00148106391553309
"FIG4",451.184397264602,-0.032394860277504,0.0529038022185918,-0.612335199342621,0.540316005601413,0.631813368403792
"FILIP1L",632.426674964526,-0.299599447818031,0.0983003816119652,-3.04779536869635,0.00230526849347198,0.00706407822936726
"FIP1L1",986.502035877999,0.036371621756704,0.0438817293163708,0.828855706539691,0.40718606174099,0.505824141955886
"FIS1",6446.43491124796,-0.0944738627329185,0.0762786134587795,-1.23853670706759,0.215517120115993,0.3046461131028
"FITM1",97.600099988888,0.137577977195044,0.131250258661029,1.04821109381855,0.294541360410043,0.390827558981928
"FITM2",144.471999042364,0.372086120575072,0.0645621572545316,5.76322316969908,8.25225594367135e-09,1.2071224474722e-07
"FIZ1",582.24549464098,-0.150755677836772,0.0457168062335868,-3.29759863509485,0.000975154176565792,0.00342866544486694
"FKBP11",3271.93305053251,-0.453134728540722,0.0984654513582438,-4.60196670294128,4.18520123093979e-06,3.18105134558418e-05
"FKBP14",139.397200541806,0.195024772421728,0.0871176314839946,2.23863722072791,0.0251795303728129,0.0522332850934927
"FKBP15",1284.42074404036,0.0631400799433325,0.0430283441453344,1.46740668732377,0.14226545641099,0.217816842418837
"FKBP1A",6770.70887982811,-0.282946147823463,0.0512720119082766,-5.5185302330176,3.41846666436624e-08,4.38386221258877e-07
"FKBP2",4931.1852776063,-0.247420384325633,0.0840675592574806,-2.94311368750268,0.00324929070629003,0.00944120992955414
"FKBP3",2649.16247137585,-0.020782177895283,0.0514721325994339,-0.403755913068803,0.686392219027786,0.761388247121352
"FKBP4",6880.74288584621,-0.136523245563429,0.0706111776030244,-1.93345090958491,0.0531806749214689,0.0969484385913396
"FKBP5",6370.13366963581,0.452314506623024,0.0968717476600213,4.6692097288309,3.02360583456439e-06,2.39417925321867e-05
"FKBP7",284.192189324182,0.119323489351515,0.0763882884873203,1.5620652290347,0.11827262311849,0.187721743896237
"FKBP8",12866.567927547,-0.195634506242987,0.0609085115658947,-3.21194035469636,0.00131841744506775,0.00440229599512052
"FKBP9",2700.76374648662,-0.235833124800556,0.0600580380783836,-3.92675372600022,8.61000596018709e-05,0.000431274871134772
"FKBPL",379.627369249056,-0.0210833750642543,0.0789920129067803,-0.266905150133788,0.789542191220235,0.843338653147064
"FKRP",433.369432633607,-0.0188936064750011,0.0480069415339519,-0.393559886785101,0.693906001581559,0.766830423932556
"FKTN",535.324336531448,0.223708347017209,0.0604484454353829,3.70081224431726,0.000214910452176928,0.000945206981003014
"FLAD1",2757.28837869655,-0.0224628988355692,0.0640570072801122,-0.350670438557052,0.725835605521455,0.792564154146859
"FLCN",1244.48671287219,0.0150852893445045,0.0601263211357633,0.25089327036062,0.801896627517701,0.852371237625695
"FLII",4278.92368658416,-0.0744338981202061,0.057874303657867,-1.28613034482857,0.198397575419201,0.285836661728536
"FLNA",10433.1901605747,-0.578426039355749,0.107455360215806,-5.38294263026132,7.32778987973378e-08,8.74874113386429e-07
"FLNB",9907.96287122698,0.0445381200289734,0.0526713580689403,0.8455851844693,0.39778419337842,0.496822437189684
"FLOT1",8000.40721485642,-0.186870485605387,0.0606662750460137,-3.08030261399189,0.00206790371540991,0.00644758317239992
"FLOT2",5755.44632117542,-0.267027889938189,0.0650448977785818,-4.10528571890718,4.03815454758206e-05,0.000227569827147839
"FLT1",1736.46577778237,-0.0256755250260125,0.0760060627112033,-0.337808907738987,0.735507196704112,0.800664459215301
"FLT4",646.467757581293,-0.149967222803799,0.0872884964789565,-1.71806399300225,0.0857849435955452,0.14316516614145
"FLVCR1",279.770507066189,0.0291109862619722,0.0966606495444185,0.30116688020594,0.763287243810929,0.822714056524217
"FLVCR2",858.290015283807,0.291301662526525,0.0911641560893138,3.1953530315263,0.00139659892507161,0.00461667368373604
"FLYWCH1",1046.18570437269,-0.0447062378547339,0.0575166439161279,-0.777274799272461,0.436996659816204,0.534218393766139
"FLYWCH2",697.870053373497,-0.0813621104420934,0.0886352546844933,-0.917942987039531,0.358648714862485,0.458073422247607
"FMNL1",517.611090799538,-0.829191911415678,0.101501758510833,-8.16923690368561,3.10346202014683e-16,1.39296442672696e-14
"FMNL2",576.166724067984,-0.27307718111598,0.115826638382823,-2.35763711119219,0.0183916620104339,0.0403094560845491
"FMNL3",662.941476031721,-0.590793954040542,0.0780759986696907,-7.56690870570817,3.82210307055238e-14,1.23465511309359e-12
"FMO1",257.461152405227,-0.249982742665914,0.170572743935903,-1.46554916628328,0.14277114859982,0.218434222328536
"FMO2",89.8401117859498,0.0477725635219843,0.135512404342789,0.352532771842347,0.72443874556081,0.791805724382193
"FMO4",1162.49674871199,0.511606414099113,0.109735417114828,4.66218134081328,3.12875310252209e-06,2.46598950631316e-05
"FMO5",10026.4828256875,0.466390914253845,0.108252187772699,4.30837402781314,1.64459101411678e-05,0.000104550961872284
"FMR1",2457.67652221985,0.334399045032995,0.0640541915543438,5.22056460191665,1.78378467966079e-07,1.94777410347595e-06
"FN1",200271.061159364,0.0713381971923716,0.0753041642273556,0.947334027597596,0.343468596741141,0.442863651800491
"FN3K",3794.8722461088,0.130578421243937,0.0867495914556194,1.50523384667165,0.132263966160096,0.205417429141012
"FN3KRP",2114.64211546628,0.154936483678254,0.0672767005737781,2.30297387292863,0.0212803131583089,0.0454833359934984
"FNBP1",1776.16936601574,-0.130073300992824,0.0514424379204901,-2.52852131918527,0.011454412965643,0.0270291183649706
"FNBP1L",1519.38832581257,0.138359124518934,0.0739872448282678,1.87004023247629,0.061478231120973,0.109271853897386
"FNBP4",1165.84652565426,-0.0859806922830623,0.0525576736722443,-1.63593032711546,0.101854169993375,0.165292552179544
"FNDC3A",3232.557895649,0.342386603996631,0.0796735071123249,4.29737081253282,1.72835929795249e-05,0.000109262031823119
"FNDC3B",3450.36272591605,-0.16989146898593,0.0637128592162957,-2.66651773402875,0.0076641562778394,0.0193372558394717
"FNDC4",2434.45013516581,-0.137001414380962,0.116636015649531,-1.1746064336819,0.240152208156306,0.332200816083857
"FNIP1",1162.78221292275,0.183977392989561,0.0534018957779817,3.44514722388221,0.000570748435411055,0.00218168653392446
"FNIP2",1058.84207928772,0.347360693935902,0.12990957441676,2.67386522891332,0.00749825782618222,0.0189962667699364
"FNTA",1861.05102928575,-0.0553814362748138,0.0622475784430981,-0.889696236544192,0.373629015368555,0.472421576025813
"FNTB",786.162997266889,-0.0106178547312089,0.0417370931648048,-0.254398520023491,0.79918769421451,0.850233614803061
"FOLR2",745.702825509757,-0.796843644104689,0.105672835746859,-7.54066679930442,4.67574414660524e-14,1.49343618285579e-12
"FOS",3776.25056232461,-0.585321676317608,0.134021348673948,-4.36737640763189,1.25747910114392e-05,8.34535546658002e-05
"FOSL2",1403.09813823343,-0.0963313301240155,0.0887965025913397,-1.08485500343806,0.2779858797729,0.373259285619682
"FOXA1",1622.07961767281,0.100346052147386,0.0876647406543606,1.14465692133881,0.252351303034914,0.345292609419799
"FOXA2",2093.05131328325,0.215256509976276,0.0765504711501875,2.81195539024123,0.00492413320402203,0.0133693116726838
"FOXA3",2897.6306221653,-0.586508895505108,0.116797308883066,-5.02159596923848,5.12438885909138e-07,5.0000901819601e-06
