"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ETNK1",1819.73253553861,0.114105540736142,0.101987057030173,1.11882374154971,0.263215341058516,0.370963547933734
"ETNK2",11087.8797475745,0.315247666887446,0.202763200969113,1.55475779323225,0.120003764657055,0.197871636696706
"ETS1",1941.03639429536,-0.712747388971431,0.158228911582969,-4.5045332224111,6.65189913569748e-06,5.5343800809003e-05
"ETS2",8847.59437677435,-0.532356925668084,0.155364888121102,-3.42649444225216,0.000611426274152505,0.00251046859218708
"ETV3",115.146833378063,0.821835362111977,0.201252713691328,4.08359890924238,4.43435422085407e-05,0.000282475876431622
"ETV5",419.029259015557,-0.26328022170382,0.182753968838532,-1.44062656136587,0.14969021232744,0.234790901366269
"ETV6",724.475931666492,-0.662314105174177,0.103562922773993,-6.39528208970655,1.60251229748722e-10,4.15386774254439e-09
"EVI2A",126.365376428187,-1.60560260198191,0.176639875601284,-9.08969504488397,9.93172294095219e-20,9.90343154195927e-18
"EVI2B",210.728074768346,-1.36527938529612,0.18499403956106,-7.38012634642477,1.58139389007071e-13,6.13005777023775e-12
"EVI5",822.605584866267,0.174752563582827,0.12449774299391,1.40366049520573,0.160419971498853,0.249100786041919
"EVI5L",514.515746032063,0.039209166110023,0.101338173167069,0.386914080692789,0.698819816594517,0.786289048843174
"EVL",1888.04389420468,-0.445934324403161,0.196107710213308,-2.27392550715173,0.0229704657865365,0.0515369987444314
"EWSR1",5926.4106564619,0.0454134394680095,0.0679442339110215,0.66839284003823,0.503882864683636,0.613961004432354
"EXD2",461.76420552179,0.244039743605937,0.104719214014302,2.3304199320347,0.0197839673178779,0.045587050334197
"EXOC1",605.450313082446,0.0924753875551923,0.0950669404289898,0.97273970465334,0.330682686484416,0.442988053776171
"EXOC2",1114.88663819142,0.339257993760114,0.0897403483421619,3.78043990275803,0.000156551505874672,0.000805715897464817
"EXOC3",1794.6807798414,0.0756463034385724,0.0877492645926169,0.862073360839734,0.388647149513102,0.502788666724474
"EXOC4",1821.0694445074,0.197526069777325,0.0865578096951999,2.28201326342341,0.0224885572054347,0.0506690662742265
"EXOC5",1320.68083261996,0.490590329124572,0.092288556392732,5.31583056773447,1.06171909247338e-07,1.57193410080087e-06
"EXOC6",740.479058863558,0.0227092744617382,0.0803012064216378,0.282801161697354,0.777329263763466,0.845975492773716
"EXOC6B",75.8753521322958,0.976721922988497,0.194196511772658,5.02955441409745,4.91620972752345e-07,5.84734122124407e-06
"EXOC7",4730.99056914775,0.166431001882104,0.0864847547744798,1.92439699130898,0.0543048412948534,0.10445186405212
"EXOSC1",666.942392770773,-0.317541608235788,0.11414060200146,-2.78202149513569,0.00540214620092897,0.0154595646984974
"EXOSC10",1628.00114772289,0.341746760416902,0.0812284499039885,4.2072298661472,2.58520145651844e-05,0.000178659627400237
"EXOSC2",598.606851831721,0.413337732666978,0.0957897451633831,4.31505201273864,1.59565329271091e-05,0.000118320767193774
"EXOSC3",438.597600856702,0.175620850095755,0.0889767713966011,1.97378312720464,0.048406408202578,0.0952711398918959
"EXOSC4",1680.80468515973,-0.687717170661091,0.187525088022899,-3.66733421064765,0.000245092360497081,0.0011815419165173
"EXOSC5",969.284889290068,-0.106199493855508,0.118010501047168,-0.899915625415917,0.368165154062942,0.482290696443743
"EXOSC8",424.857784979261,0.129721009613748,0.10716559394794,1.21047254846332,0.226097618282002,0.328309294859341
"EXOSC9",682.732351741121,0.0655692781061372,0.105073280461311,0.624033796396796,0.532605390129274,0.641533724155713
"EXT1",3772.4633071439,-0.513886428583676,0.15682980826035,-3.27671400152823,0.0010502269111374,0.00391106336165056
"EXT2",2048.52214878951,0.0713127484749076,0.0658279877963898,1.08331958581937,0.278666594775856,0.388185024542388
"EXTL2",405.709181347074,0.335059245988873,0.120307903723284,2.78501441401165,0.00535253436330209,0.0153536539018635
"EXTL3",1206.91328691206,0.295337494576097,0.134052267029249,2.20315180877662,0.0275840506225376,0.0603480717570551
"EYA3",71.3763915032675,0.731625851399425,0.181849112630114,4.02325774823862,5.73986204649941e-05,0.000349140824055256
"EZH1",858.712654300411,0.285498162125594,0.100810596481388,2.83202532363056,0.00462541852972867,0.0136254125117534
"EZH2",318.740727277582,0.615519789523626,0.182844946097079,3.36634838786753,0.000761704408542149,0.00300593021566286
"EZR",2993.15861014727,-0.560521001050254,0.18009389567223,-3.11238201027313,0.00185584181836025,0.00633434534253907
"F10",12303.8229585591,0.0699799279008862,0.179625439248061,0.389588068337273,0.696841176467988,0.78440622398614
"F11",5003.92302997758,0.0821228649384337,0.14994495221349,0.547686759214861,0.583907005329941,0.687404602630278
"F11R",11983.0408943354,-0.0825805447981648,0.176154069115694,-0.468797259198866,0.639214559227083,0.736253614409585
"F12",31724.8608338383,-0.405313914551251,0.180854625465579,-2.24110339178686,0.0250193785561988,0.0555783434038196
"F13B",7284.70275045323,0.214134561169031,0.185674391872927,1.15327999197424,0.248795479736063,0.35510089559651
"F2",72686.2905840253,-0.242770711344977,0.147995268116887,-1.64039509123518,0.100923045323427,0.171739334371227
"F2R",1005.49913100591,-1.2182809873935,0.185508301774187,-6.56725858488246,5.12500051637791e-11,1.42830079750558e-09
"F2RL1",632.51770060578,-0.563894218684301,0.262172761238341,-2.15084975273867,0.0314880606408816,0.0671325452863595
"F3",131.943818041889,-1.84874081776437,0.260212586126244,-7.10473250078472,1.20555810243099e-12,4.06363616503221e-11
"F5",32160.4061227226,0.858246518632617,0.138208988475152,6.209773532833,5.30610135793046e-10,1.23298180873109e-08
"F7",8154.03606441176,0.17337888311736,0.148965214201507,1.16388838861956,0.244469245754352,0.350039242409858
"F8A1",445.320810266281,0.157460540946074,0.133879728524637,1.176134301147,0.239541212919977,0.34419670830355
"F9",16073.8568409352,-0.514396559837158,0.239399670463601,-2.14869368383433,0.0316586897109113,0.067395233613243
"FAAH",1782.82617860184,-0.109473870333428,0.157580010345543,-0.694719273678004,0.487231246998432,0.598238117131482
"FABP1",47197.2524151717,-0.785104752053729,0.254380132986309,-3.08634460890066,0.00202633828343326,0.00683298255481173
"FABP4",755.567988967682,0.230989283980763,0.255488186489216,0.904109450831742,0.365937367531372,0.480035974512773
"FABP5",65.4585208275586,-0.961134023425012,0.198616533586943,-4.83914408366351,1.30399488136298e-06,1.35450284388106e-05
"FABP7",0.867518657438942,0.247577517817201,0.290079812305336,0.853480688123867,0.393392792603297,0.507363920773376
"FADD",960.128293788485,-0.268962035918491,0.122051898727707,-2.20366941212881,0.0275476018147108,0.0602837947846686
"FADS1",5286.59826399027,0.301270960280051,0.251707566899733,1.19690863485269,0.231342168182787,0.334330793130453
"FADS2",12168.9754252614,0.0278904736290239,0.260470045714508,0.107077470472722,0.914727520351176,0.946489417194892
"FADS3",972.319063483905,-0.415094501835185,0.158504698989642,-2.61881511703518,0.00882357548105781,0.0233036394247324
"FADS6",339.470112034422,0.0785902651520585,0.291636766102611,0.269479963731345,0.787560358744716,0.8532987853354
"FAF1",1570.94217331132,0.0998215889758425,0.0881916027759803,1.13187180903611,0.25768833224792,0.364922965362049
"FAF2",2087.01765972636,0.222369757393646,0.0706258284148507,3.14856140288314,0.00164076249072435,0.0057018836678473
"FAH",9569.97198350806,-0.558451731628498,0.111732466481742,-4.99811513352525,5.78934168620324e-07,6.75396797536816e-06
"FAHD1",3359.23644450931,-0.180928450312258,0.131089774160083,-1.38018736756167,0.167528962457846,0.257792672652564
"FAHD2A",2306.65901499928,-0.510789608286936,0.145891977264622,-3.50114939740966,0.000463256069845423,0.00199527664830392
"FAIM",291.834069312173,-0.158057449930125,0.137688799696491,-1.14793251359975,0.250996424654905,0.357345160176466
"FAM102A",2473.76511508273,0.105563029981403,0.172437088839091,0.612182858641906,0.540416781331336,0.648909437439115
"FAM103A1",699.537730320027,-0.117953515618216,0.120743262118404,-0.976895220062442,0.32862102843949,0.441308146342385
"FAM104A",896.249541651894,0.151822330850249,0.0826806777396725,1.83624923018018,0.0663208046949419,0.12260650822425
"FAM105A",116.712123993728,-0.261105906332142,0.233294666074535,-1.11921078490805,0.263050225504686,0.370792119521317
"FAM107B",4731.70810572346,0.137778340446588,0.117352448829117,1.17405594703195,0.24037261706233,0.34509448608446
"FAM109A",666.039953720679,-0.238695550073816,0.138334238128784,-1.72549871458141,0.0844376352437693,0.148931572566466
"FAM110A",227.74131667155,-0.235892985521703,0.189877497811274,-1.24234302769339,0.214110026308679,0.314749166881047
"FAM111A",877.265923157764,0.214736473562875,0.132846717457178,1.61642287948962,0.106002914958062,0.178973046676372
"FAM114A1",1048.77882472683,0.431508022282487,0.1570385820505,2.74778348510383,0.00599996157975084,0.0168925956923457
"FAM114A2",707.943840923838,0.178162457019683,0.0825843991098225,2.15733793476851,0.0309793432998728,0.0662799397042939
"FAM117A",613.732657389624,-0.0833863819591329,0.149537801491265,-0.557627443546464,0.577098812490895,0.681459245766042
"FAM117B",182.030546036546,0.0913010634325748,0.154296616989289,0.591724337280272,0.554035196701051,0.661275319449483
"FAM118A",391.608256361712,-0.46015566828723,0.154997292965334,-2.9687980963006,0.002989669641605,0.00952761685486078
"FAM118B",288.838911291808,0.0106163266514484,0.0821764988395141,0.129189327865883,0.897207840573166,0.934772723265072
"FAM120A",6664.66975731513,0.22694396374467,0.076037072307337,2.98464889373142,0.00283903992097539,0.00911914593072621
"FAM120B",743.348631447594,0.213684306724729,0.114478033888893,1.86659658159505,0.0619579453321668,0.116152419826933
"FAM122A",599.139421938942,0.285438252867483,0.102734137972346,2.77841678045051,0.00546245035347783,0.0156059553147266
"FAM126A",485.890919777374,0.0488462323679445,0.140125809845234,0.348588403677341,0.727398334824477,0.807870514051817
"FAM127A",1977.84459413587,-0.424064214477363,0.202519485029977,-2.09394278488607,0.0362650773343185,0.0751563984221308
"FAM129A",298.037611227275,-1.17223020408903,0.186160119950442,-6.29689218292882,3.03672340973221e-10,7.3781131732753e-09
"FAM129B",2027.57546158442,-0.614977042175113,0.177823912079448,-3.45834840198744,0.00054349804706643,0.00228435256056309
"FAM131C",10.6260421239892,-0.512576291574456,0.292003406698365,-1.75537777921865,0.0791947103306325,0.141795609846658
"FAM132A",7.40838252028271,-0.381716423132246,0.235391070722568,-1.62162660614318,0.104883322266748,0.177328503626254
"FAM133B",114.129986424741,-0.0400120090724768,0.120118094831641,-0.333105591864056,0.739054578508192,0.817011876843074
"FAM134A",5815.00430884314,0.0940541020365216,0.0957733083760617,0.98204921215847,0.326075604356313,0.43874609560597
"FAM134B",1079.86924295242,-0.106781564476421,0.271414322636545,-0.393426416996473,0.694004561568399,0.781522633177777
"FAM134C",4246.00975107296,0.0154548130059734,0.123864506619598,0.124771925612531,0.900704113788039,0.937240307018452
"FAM135A",252.898337673231,0.142515537548024,0.175772141916246,0.810797069400968,0.417482217733291,0.531703756396282
"FAM136A",1390.11536060884,0.180118871271409,0.102950496159357,1.74956778248648,0.08019292307472,0.143113141020731
"FAM13A",1300.53102035932,0.374936702360828,0.227350913544508,1.64915414904382,0.0991160585965924,0.169018545833181
"FAM13B",468.874377814579,0.353414555640986,0.127732830351659,2.76682630979057,0.0056604904480109,0.0160877603774408
"FAM149A",829.474828878601,-0.314956961803352,0.181132225964412,-1.73882344859624,0.0820658227032241,0.145712541331063
"FAM149B1",819.435830058777,0.231090684506093,0.0901885576628471,2.56230602300995,0.0103979653549023,0.0266608083423352
"FAM160A2",1406.45363679077,0.191647006657801,0.101364474935182,1.89067231671007,0.0586681000879502,0.11093604380267
"FAM160B1",1368.29518074204,0.347840134068584,0.114358905705048,3.04165322258089,0.00235282782991005,0.00775905480799415
"FAM160B2",948.296704365174,-0.0780894164749477,0.103490591366366,-0.754555708339745,0.450515607726893,0.563507935273532
"FAM162A",3689.9167824409,-0.167191998026654,0.131329129675789,-1.273076266015,0.202990980060498,0.301586598947025
"FAM167B",269.269924812111,-1.17683796840997,0.162274225111604,-7.25215583436375,4.10189543240481e-13,1.50132893766301e-11
"FAM168A",174.853574804037,0.791001050142802,0.178689173137175,4.42668705806575,9.56914021608275e-06,7.62669418343492e-05
"FAM168B",3594.26330321064,0.552740155182764,0.0989425074434607,5.58647814235575,2.31720697505611e-08,4.02467231838666e-07
"FAM172A",437.492093704875,0.509516762823513,0.107485485528081,4.74033084858142,2.13369519277242e-06,2.10117235611585e-05
"FAM173A",574.083903552376,-0.639206882642505,0.159765204692119,-4.0009142408343,6.30982244814376e-05,0.000376821889620238
"FAM173B",463.180046622178,-0.171731341850405,0.106020330031243,-1.61979633339942,0.10527603418684,0.177851430179353
"FAM174A",656.502795087844,-0.0787639425645669,0.101744358627693,-0.774135722382243,0.438850534607836,0.551993710786966
"FAM175A",173.927127975226,0.625741649043171,0.126538536834635,4.94506784017039,7.61173521617076e-07,8.5411681478295e-06
"FAM177A1",1692.32541462498,0.0294361389625968,0.0973630353658476,0.302333825686399,0.762397594927808,0.834517608720876
"FAM179B",372.075481540598,0.672081218659513,0.119434221196274,5.62720811445691,1.83149709975218e-08,3.27442500349824e-07
"FAM188A",487.849545266937,0.212379090698032,0.119845474442587,1.77210772192966,0.0763766773734406,0.137616797938031
"FAM192A",1714.76702357368,0.0389523466035911,0.0866177040683052,0.449704214889764,0.652923731781966,0.748245020942567
"FAM193A",839.920099087955,0.303174963984261,0.0758873231306014,3.99506731134131,6.46758751116656e-05,0.00038355762374985
"FAM193B",1021.79138469194,-0.218318339068676,0.129142065810998,-1.6905284710885,0.0909268960806576,0.158153083780512
"FAM198A",309.210489998226,-0.00687826535560302,0.285419214145664,-0.0240988168094833,0.980773787098819,0.988540226495536
"FAM20A",4086.55937465783,-0.0252159908019804,0.138700923337816,-0.181801174751844,0.855738762567686,0.90329745849452
"FAM20B",2743.72880071449,0.527536295027779,0.111964425826059,4.71164203393787,2.45728740303966e-06,2.35457831158677e-05
"FAM20C",4543.39453468295,-0.20292513926257,0.151502842028663,-1.33941473668315,0.180435694570992,0.274190235798543
"FAM35A",1455.28634020339,0.527687002305329,0.113107344327574,4.66536461838479,3.08070271920153e-06,2.85257685009236e-05
"FAM3A",2982.01803872231,-0.204017965163615,0.140899891197733,-1.44796396526173,0.147627128706246,0.232195528145862
"FAM3C",1572.27291201481,-0.420730695975046,0.13151223262812,-3.19917537378257,0.00137821303106261,0.00489929167524048
"FAM43A",627.537314654339,0.286773433242758,0.231822288836038,1.23703995281311,0.216072250456782,0.3168267111237
"FAM45A",920.447052907887,0.111530504637596,0.132025706677561,0.844763549798533,0.398242869636307,0.512326925970497
"FAM46A",1220.34963043481,-0.259009100576499,0.171922872085071,-1.50654242472366,0.131927984838019,0.213003001646844
"FAM46C",500.741190460782,-0.131783031424591,0.217877887416508,-0.604848123814726,0.545279914638087,0.652835478314419
"FAM47E",152.875787951743,0.550661235210716,0.166680000147831,3.30370311208499,0.00095416821684926,0.00361972711445306
"FAM49B",1113.34827944482,0.247168369811042,0.150658502562986,1.64058692743019,0.100883190432506,0.171722923754175
"FAM50A",3180.32240183731,-0.315194581042679,0.144420802344044,-2.18247354901001,0.0290746013537784,0.0630109784866638
"FAM53A",93.5831732430582,0.383044946275383,0.203939040179953,1.8782325636984,0.0603493572588922,0.113586254403848
"FAM53B",600.263465017957,-0.131242790221924,0.134780101113838,-0.973754947038312,0.330178227704138,0.442451276848034
"FAM53C",1017.08397818811,0.284486023330646,0.0857815961498979,3.31639927559199,0.00091185450440735,0.00349025817485901
"FAM58A",649.076372247793,-0.414390692001639,0.138274300558699,-2.99687425882676,0.00272763194783197,0.00881107774663296
"FAM60A",381.289284412606,-0.0946466688087794,0.144277368344117,-0.65600495694541,0.51182093483268,0.621502054998305
"FAM63A",1202.79129743185,0.429533879249468,0.119843768321857,3.58411526326422,0.000338222710465675,0.00154355375737329
"FAM63B",101.27515703272,0.577438230339361,0.197429380581314,2.9247836803172,0.00344695743919778,0.010680125925292
"FAM65A",1406.06288757619,-0.518825100902629,0.122985883588021,-4.21857440680421,2.45851840037619e-05,0.00017129285064059
"FAM69A",833.310977980468,-0.125702227086116,0.16523396834389,-0.7607529392776,0.446804648117918,0.559638736036835
"FAM76A",255.48140357516,0.227571589692347,0.101833294323293,2.23474641770763,0.0254340013707186,0.0563672462810521
"FAM76B",386.649161384315,0.160510862165002,0.115617430071265,1.38829294221525,0.165047860483878,0.254657184895419
"FAM81A",19.2940784981815,-0.542776959203829,0.242146340832116,-2.24152451504582,0.0249921193821807,0.0555322548439909
"FAM83A",17.1478647034954,-0.81590852121977,0.284989308919037,-2.86294431294461,0.00419724323707006,0.0125417275142724
"FAM83H",4176.42111682731,-0.193307484310804,0.187979361180469,-1.02834419213298,0.303787950211634,0.415106637335419
"FAM84B",1375.0913055519,-0.199826072121403,0.182893471703312,-1.09258176500449,0.274577472592894,0.383616757252982
"FAM89A",319.263681196193,-0.0980697639074492,0.1978787924902,-0.495605227186264,0.620172964119297,0.719667306845743
"FAM89B",1208.33547179671,-0.259455595349431,0.105097566920005,-2.46871172143228,0.0135600409219782,0.0331337146181539
"FAM8A1",6552.01607738463,0.959787471476104,0.172513670501835,5.56354443496635,2.64349510737565e-08,4.52842111856674e-07
"FAM91A1",2388.66378303484,0.0632723677870509,0.132270264723811,0.478356703369181,0.632396344282387,0.730487392126815
"FAM96A",3924.94457760081,-0.286706796268559,0.116534943270051,-2.4602646058201,0.0138834613436116,0.0337701535477238
"FAM96B",2451.47129306537,-0.439598340702696,0.124059703613766,-3.54344180985063,0.000394940456828031,0.00175145721051973
"FAM98A",1436.37048198997,0.0969107210165294,0.0910662498214045,1.06417823514844,0.287247964755763,0.397412498935293
"FAM98B",221.39571268513,0.233185942017066,0.125143543887416,1.86334775868941,0.0624133549014517,0.116877709837413
"FANCA",479.408066273081,0.32879689727526,0.183072590777707,1.79599193892709,0.0724957990728535,0.131906160549028
"FANCC",823.109860953222,0.0301183489265034,0.21255119652995,0.141699267838558,0.887317553286287,0.927683336037853
"FANCE",125.586465822572,0.811883018948766,0.202184548135606,4.01555423713307,5.93062575471969e-05,0.000358189634817631
"FANCG",301.423053449546,0.42256953767825,0.147327968848491,2.86822346755362,0.00412783866415219,0.0123864208754011
"FANCL",377.345177749822,0.211920736884637,0.122185828009687,1.7344133958632,0.082844759909627,0.14682047225879
"FAR1",221.986625699334,-0.801809625473268,0.168868815583987,-4.74812133134486,2.05314859853503e-06,2.03359480235851e-05
"FARP1",3651.94673401942,-0.278389655012248,0.119787800243207,-2.32402343516644,0.0201242380421036,0.0461590914532167
"FARP2",496.736917232266,0.0426176518130587,0.130461001873061,0.326669665273043,0.743917746173716,0.820290992936314
"FARS2",643.334794704753,0.527576204455209,0.128879811360643,4.09355196043001,4.24814821933038e-05,0.000271372344677525
"FARSA",2174.61966019955,-0.0702423635210633,0.0910248481616415,-0.771683391290335,0.44030197000119,0.553574406629832
"FARSB",1255.59812551948,0.224594561063695,0.0895275921003544,2.50866303666405,0.0121189028244509,0.0301751834414356
"FAS",773.823886064393,0.277350502123621,0.186033188029097,1.49086571628413,0.135996753988682,0.218126823023411
"FASN",44121.3436481698,0.722571866093908,0.204806066504138,3.52807843257566,0.000418588108105673,0.00184101051362825
"FASTK",3975.86772252625,-0.212005423098341,0.121525817880638,-1.74452990151091,0.0810667320785513,0.144300938567587
"FASTKD1",564.923650531004,-0.0864901729824718,0.154068942289373,-0.561373185908069,0.574543159488121,0.679465814203908
"FASTKD2",1479.61515809321,0.242179723548833,0.0887365790544351,2.72919833206855,0.0063488507371118,0.0176591647377982
"FASTKD3",353.018242539584,0.126303619231451,0.0896530145792343,1.40880504491933,0.158892823000817,0.24695425451995
"FASTKD5",743.530496331451,0.08221259558323,0.101733272090071,0.80811905381793,0.419022049909094,0.533028049168371
"FAT1",6627.88862789966,0.649672139065448,0.20786627970505,3.12543304275853,0.00177543483468702,0.00609046993974694
"FBL",3251.39100113367,-0.251279830849267,0.125980147249218,-1.99459864380201,0.0460866716302308,0.0917216185910404
"FBLIM1",757.096179824686,-0.938215554365243,0.200691786356354,-4.67490758540223,2.94086018859175e-06,2.74695023968351e-05
"FBLN2",1126.89641265267,-2.16164503089134,0.237323357329107,-9.10843776701545,8.35767135293973e-20,8.58725557805663e-18
"FBP1",19901.9588973311,-0.579971181766661,0.225606708355177,-2.57071780353978,0.0101487987260245,0.0261082822128316
"FBRS",1715.82021866921,-0.0463087357105264,0.0779067406036473,-0.594412439176776,0.552236290659437,0.659405080753806
"FBRSL1",1011.64443309434,-0.100592488741257,0.0899435539651078,-1.11839575274378,0.263398007507567,0.371037034691862
"FBXL12",537.719927607956,0.0220754154200134,0.0834424017116037,0.264558725146852,0.791349419962739,0.856424854497746
"FBXL14",621.748879780214,-0.219123289555776,0.0892691155604159,-2.45463717412409,0.0141026847418656,0.0342252975181074
"FBXL17",973.077279563735,0.179135853209551,0.105787918237564,1.69334888325595,0.0903890785539218,0.157346001614175
"FBXL19",288.114442581862,-0.30314283178615,0.110971863886496,-2.73170893206057,0.00630067772890417,0.0175652761268698
"FBXL20",207.427911238297,0.436915614827761,0.110931882667046,3.93859370564485,8.19605842503752e-05,0.000470680042078923
"FBXL3",1085.25471383509,0.295304572214177,0.120078792671308,2.45925667342871,0.013922503969992,0.0338458135279623
"FBXL4",522.304866076585,0.359402930698882,0.119053660440184,3.01883141912682,0.00253751687871699,0.00828481774184475
"FBXL5",4079.94753490479,0.523133797768001,0.137287905612031,3.81048713239424,0.000138693231483495,0.00072831026976062
"FBXL6",1259.77901970826,-0.477583230745829,0.180644856280469,-2.6437687769218,0.00819886428715394,0.021931450639387
"FBXO11",1468.45858856523,0.236615254575896,0.0700347540008984,3.37854052536347,0.000728716910438919,0.00290125948283058
"FBXO18",2007.11619434992,-0.00368264489812089,0.0720626971393149,-0.0511033453410915,0.959243170281292,0.974704562530262
"FBXO21",1077.93975891423,0.386181164094877,0.153072630796734,2.52286226534964,0.0116403983888302,0.0292140428075174
"FBXO22",1013.71308236367,-0.134044851958685,0.106436567330282,-1.25938721363243,0.207890505571211,0.307260005461228
"FBXO25",1500.62199125308,-0.147959347337863,0.164780905300577,-0.897915611447637,0.369230541086457,0.483166802882508
"FBXO28",1294.72626251219,0.349056482008027,0.096308240973205,3.62436774341192,0.000289669203125012,0.00135526851731429
"FBXO3",1103.45360346301,0.192324573217472,0.0882991165762044,2.17810302837505,0.029398367195374,0.0636156496935167
"FBXO31",3639.25546627841,0.800050751599303,0.194165076293726,4.12046680520968,3.78105542597049e-05,0.000244835540415159
"FBXO34",538.589134152042,0.313341883230384,0.0839680222691202,3.73168111815369,0.000190206181474674,0.000954480873189158
"FBXO38",1293.6323424828,0.317239484308114,0.0874585046746641,3.62731429594194,0.000286384610532887,0.00134413206308446
"FBXO4",401.787012466925,0.347622631799301,0.0930138378136245,3.73732167138234,0.000185990914595278,0.000935770218093526
"FBXO42",630.870341161713,0.330746257997909,0.086630186926177,3.81791001189641,0.000134586995824086,0.000710686006432076
"FBXO44",1146.70463363169,-0.0683367127995408,0.149313443063825,-0.45767287524359,0.647187478317103,0.743567844404062
"FBXO45",617.076061700308,0.352769563839603,0.0948745009086493,3.71827583239959,0.000200587180282068,0.000996276921051531
"FBXO6",851.858038639036,-0.264435182860756,0.143845963629805,-1.83832188396536,0.066014988255618,0.122173572014737
"FBXO7",6523.94752366922,0.149211110533594,0.132553729506036,1.12566512530151,0.260307290681302,0.367959651074116
"FBXO8",1176.08188965098,-0.241063500812029,0.144339957668892,-1.67010926638219,0.0948977471216432,0.163591669184025
"FBXO9",2016.21715296653,0.489525008371429,0.133061683577441,3.67893292201228,0.000234211853363124,0.00113357473636817
"FBXW11",1706.6408074719,0.235251129330927,0.092107886201845,2.55408238134353,0.0106468062949651,0.0271600251520977
"FBXW2",2474.00247839294,0.50244491138959,0.123201679664984,4.07823101727071,4.53796638240971e-05,0.000287516919087593
"FBXW4",1836.32531705295,-0.164131706199751,0.102091022056604,-1.60769970653001,0.10790096288906,0.181889585198241
"FBXW5",7898.36133697354,-0.243345999887394,0.131227399164513,-1.8543840801289,0.0636842307542639,0.118814071291263
"FBXW7",447.545395466435,-0.00471999377888051,0.101824428193751,-0.0463542380017036,0.963027910060942,0.977485029760788
"FBXW8",428.224989705556,0.237958970087994,0.107696406746514,2.20953490721449,0.0271374571987897,0.0595543579493768
"FBXW9",256.696684550813,-0.173736143187632,0.115468526478868,-1.50461903763384,0.132422048902349,0.213437012481427
"FCER1G",494.057351448461,-1.6130210959938,0.158883548142293,-10.1522222713028,3.23902434786765e-24,7.89211418246153e-22
"FCF1",885.44576729389,0.16977441235112,0.082316496295145,2.06245916665835,0.0391640412888703,0.0801899025477756
"FCGR1A",47.6920664549981,-2.01804471616433,0.225502692872831,-8.94909364697644,3.58413001601025e-19,3.15107843057066e-17
"FCGR2A",609.906277029731,-0.886712507729149,0.195776504430062,-4.52920798800918,5.92051969351045e-06,4.99408426768122e-05
"FCGR2B",188.29232286912,-2.42837422347344,0.260235884214483,-9.33143494335317,1.04447129727549e-20,1.30988988575962e-18
"FCGR3A",1314.95708707479,-0.988088933012394,0.219557710404393,-4.5003608900479,6.78381886632181e-06,5.6331457927938e-05
"FCGRT",13645.7774292185,-0.400856915512324,0.148753263053803,-2.69477729283382,0.00704356917872329,0.01928951764809
"FCHO2",988.005670126227,0.0665485924549945,0.119774199951699,0.555617090173271,0.57847264580393,0.682514488574421
"FCHSD1",115.664416664248,-0.817322126407942,0.195059547977712,-4.19011596654233,2.78811923783007e-05,0.000190704113650833
"FCHSD2",790.649364318946,-0.313742170939623,0.125580301094951,-2.49833905639708,0.0124776787191271,0.0308626596632133
"FDFT1",5935.21550138371,0.301903375901068,0.178995645818543,1.6866520664258,0.0916702740543773,0.158957240687923
"FDPS",16398.4142393138,0.331824853781677,0.196553033625593,1.68822046478183,0.0913689161879031,0.158695339562207
"FDX1",2834.27004834668,-0.354973965817259,0.136543538334341,-2.59971266416188,0.00933018471148642,0.0243998206745036
"FDX1L",561.848670146219,-0.541227172516621,0.140969650481513,-3.83931697828533,0.000123377060664894,0.000660075014648819
"FDXR",1681.69500456997,-0.214999745931134,0.143852123435612,-1.49458861500482,0.135021839239001,0.21685872061809
"FECH",1620.71990281766,0.185876598464597,0.116665802519497,1.59323978792787,0.111106408550612,0.186042696273242
"FEM1B",2009.93852649167,0.105619294210578,0.117209481868836,0.901115613912294,0.367526851954955,0.48167650122512
"FEM1C",1331.12689039507,0.187752445709579,0.122843144124617,1.52839173115853,0.126415306611727,0.206329135843982
"FEN1",1159.02630966238,0.431171291930327,0.172115899006354,2.50512180698897,0.0122409229400281,0.0304124139609483
"FER",40.5023085310167,0.599142364683697,0.167958383744568,3.56720725292805,0.000360806109528168,0.00162888009637703
"FERMT2",2655.80484450946,0.126117361926622,0.123963901596602,1.01737167273927,0.308976652444204,0.420751900518512
"FERMT3",451.881191228994,-1.67354757228762,0.153707828292308,-10.887848659894,1.31714943784823e-27,5.86875591854955e-25
"FES",1096.70864677544,-0.59247742207158,0.240349315757741,-2.4650680623063,0.0136987227498663,0.0334161062960126
"FETUB",6179.90539274355,-0.0528609456891059,0.241440598494775,-0.218939755859866,0.826696976965068,0.881920417758081
"FEZ2",1159.71905438604,0.261874277594686,0.134518474393478,1.94675325285567,0.0515643238418476,0.100305783239798
"FGA",618760.927893767,-0.948863285078624,0.186193940445983,-5.09610185382967,3.46718633215855e-07,4.29769840707094e-06
"FGB",375108.20049133,-0.990373859808044,0.213928985406895,-4.62945148795215,3.66635604003424e-06,3.3194116413094e-05
"FGD1",234.340141524431,0.500240959414954,0.197470850464506,2.53323950465726,0.0113013705051979,0.0284721086169358
"FGD2",134.852548945147,-1.00429457854914,0.199656512531953,-5.03011179456722,4.90193933580635e-07,5.83851098544086e-06
"FGD3",121.269110916202,-1.82866198414434,0.183100708348095,-9.98719229784654,1.7342435014157e-23,3.41501837737052e-21
