"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CHUK",952.709053902562,0.0948782445738574,0.077545653004216,1.22351467681495,0.221135364194792,0.286080459018991
"CHURC1",1681.7304051769,0.247331447733929,0.064905577512188,3.81063472838656,0.000138610445778953,0.000370322644612441
"CIAO1",3761.97520834594,0.00172460431427262,0.049225742365165,0.0350346024541226,0.972052149032477,0.978939622927369
"CIAPIN1",1594.57847833089,-0.252246285991072,0.0851875796495918,-2.9610688204625,0.00306573426519103,0.0062382681492601
"CIB1",5573.0007307954,-0.151050717543775,0.111348451852457,-1.35655875794238,0.174921453584533,0.233444348616505
"CIC",2444.99485494945,-0.199240718522823,0.0769918572744061,-2.58781545966232,0.00965867101970424,0.0175627177944643
"CIDEB",5822.45961035009,1.41616538942423,0.152730984492618,9.27228613191243,1.82198124652576e-20,8.05070262713559e-19
"CIDEC",239.719481207105,-0.717923897564815,0.275709608863692,-2.60391322784746,0.00921660878238347,0.0168559381720279
"CIR1",1242.2237629252,-0.124943951580656,0.06498605748842,-1.92262704354576,0.0545269051712511,0.0833641891897507
"CIRBP",6363.54178335834,0.0710236505095049,0.0961729875194457,0.738498952163093,0.460211303680008,0.535135260128594
"CISD1",1415.20529586057,-0.0097419959188511,0.0954892079820975,-0.102021957504114,0.918739246450922,0.936766117737704
"CISD2",1962.43995171271,0.219993139575129,0.0769897338347707,2.85743473340563,0.00427080455131034,0.00839783749448342
"CISD3",5261.30153285868,0.135031476859837,0.124231604036778,1.08693337662985,0.277066254448528,0.347524785694521
"CISH",1547.06772928912,0.737424098691953,0.143077883881616,5.15400478876318,2.54981426010873e-07,1.14446400053722e-06
"CITED2",1806.09040312492,0.32382016209823,0.129093548058965,2.50841476562656,0.0121274222251183,0.0215823574156529
"CIZ1",1935.48382461251,-0.473733006403181,0.0782168143897274,-6.05666454328775,1.38972978525071e-09,9.35407703916183e-09
"CKAP2",601.077736655932,-0.572270788977595,0.125473572444128,-4.560887028481,5.09379821075232e-06,1.7810541673348e-05
"CKAP2L",163.778984057029,-0.931907809330278,0.181095791700954,-5.14593851451365,2.66186605052903e-07,1.19099652040459e-06
"CKAP4",5658.65186804181,-0.85959474695019,0.103115428099939,-8.33623796932769,7.66914983184538e-17,1.88479855233364e-15
"CKAP5",2599.53433715945,-0.449323984321103,0.0877980746897239,-5.11769746556519,3.09288181948583e-07,1.35889212553195e-06
"CKB",2935.45282325475,-0.753606750562115,0.249255482185382,-3.02343099519723,0.00249926019258977,0.00516946178084055
"CKLF",712.466675733729,-0.749321339050786,0.102730729767354,-7.29403305853771,3.00811576015652e-13,3.88685018221436e-12
"CKS1B",2060.90226021173,-0.733747641018919,0.12158101595915,-6.03505107463035,1.58912417454499e-09,1.0604108732801e-08
"CKS2",901.901545492029,-1.06637190178057,0.12331858606622,-8.64729264093201,5.27356092178763e-18,1.57799745757912e-16
"CLASP1",1552.8448898035,0.191919588520365,0.0755807462504458,2.53926559397041,0.0111085457232211,0.0199355382844338
"CLASP2",936.549944452217,0.126970294578349,0.0813807703523931,1.5602002048954,0.118712577239467,0.16620930203549
"CLCC1",1578.4067320442,0.150297916654145,0.0713074746466103,2.10774420772857,0.0350531211537408,0.0561165791625872
"CLCF1",203.394987392661,-0.500535141011428,0.168151774326402,-2.97668664524367,0.00291381659640195,0.00595471553657221
"CLCN2",243.158932993699,-0.379119696725567,0.117111676552832,-3.23724933230323,0.00120687915298944,0.00267470514986849
"CLCN3",1228.10396560174,0.346987532876212,0.12097999466743,2.86813976004934,0.00412893098472047,0.00816215193270658
"CLCN4",542.543064921729,0.0693878610400527,0.107717285454092,0.644166446894216,0.519467506099768,0.591299905501711
"CLCN5",1646.41772010034,0.268788454894277,0.125042237116034,2.14958130223511,0.031588348720594,0.0510586500927267
"CLCN7",4841.21657169853,-0.0866638860199325,0.0893369741874278,-0.970078590731233,0.332007319653332,0.40505842947119
"CLDN1",14605.7341925325,-0.174594297023307,0.135924942466506,-1.28449049788143,0.198970386220419,0.26072825041299
"CLDN12",2742.20104936764,0.49575351830565,0.0976363806211228,5.07754911798111,3.82334685366684e-07,1.65594220254296e-06
"CLDN14",1074.43152739384,1.29029057590437,0.174053824465174,7.41316991952994,1.23315720971567e-13,1.6799304607756e-12
"CLDN2",4607.23259190042,0.796689425721661,0.271686728459718,2.93238256516377,0.00336372109284584,0.00678151618907548
"CLDN3",1940.38778802678,-0.0954840613191323,0.196597673595388,-0.485682559579242,0.627192250899173,0.69006521941274
"CLDN5",1145.57601870613,0.23524866368656,0.197303621361885,1.19231802266355,0.233136570345493,0.299110677283943
"CLDN7",1944.01393565638,-0.431492455323859,0.206929726500911,-2.08521251451013,0.0370500144287289,0.0588823188684681
"CLDND1",1427.48343857231,0.141548975287828,0.0626784577821587,2.25833532439146,0.0239247615808761,0.0397565017072703
"CLEC10A",173.610067631859,-0.242804633988669,0.175102081131847,-1.38664619186248,0.165549675718739,0.222366929363586
"CLEC14A",963.178877806818,0.453768882703027,0.131548471172384,3.44944246526742,0.00056174542352421,0.001335907688738
"CLEC16A",1168.21025903276,0.112666765020345,0.085900358874081,1.3115983040944,0.189655705553175,0.249943417857747
"CLEC1B",10.3470391144326,0.970109159212688,0.338747286059388,2.86381381972935,0.00418573957791485,0.0082572257970062
"CLEC4A",48.2259957051947,-0.643985055371431,0.135303309579261,-4.75956617302243,1.94009511726607e-06,7.29181628913401e-06
"CLEC4G",67.5285123547346,2.09328948704687,0.292633716550925,7.15327513083268,8.47315357125877e-13,9.98786833347792e-12
"CLEC7A",123.825981763302,-0.72770869343544,0.178466630139436,-4.07756168683682,4.55104577172287e-05,0.000134341704192636
"CLIC1",9610.37502322433,-1.1093989103153,0.104053081409149,-10.6618554231279,1.53504030726498e-26,2.36454487076865e-24
"CLIC4",3239.91547953902,0.294608572975863,0.102359209564552,2.8781833528137,0.00399972593822425,0.00792879191101264
"CLINT1",3763.36270966411,0.162740496322806,0.0876920016619149,1.85581915384063,0.0634793395051777,0.0955101988885243
"CLIP1",2740.34606463863,0.283646021439965,0.100337354437108,2.82692346266471,0.00469975593213803,0.00914014106938954
"CLIP2",1069.50826234038,-1.05319893179375,0.17830685178476,-5.90666551089746,3.49101549007854e-09,2.20039764223132e-08
"CLK1",1873.94733367613,0.230269906545224,0.0922144767544308,2.49711232606609,0.0125209288302602,0.0221992684125694
"CLK2",1262.53201100238,-0.346934446602447,0.0795975681468914,-4.35860610668665,1.30893456636333e-05,4.25241675502724e-05
"CLK3",1271.11660386777,-0.119289983044255,0.0607462122586156,-1.96374355879837,0.0495598384209853,0.0764002715209982
"CLK4",505.759767048554,0.182902572694207,0.0838649502926864,2.18091791691144,0.0291894882492929,0.0475870685891742
"CLMN",2494.20284842611,0.737063006849902,0.118941451983898,6.19685563406176,5.76022890922426e-10,4.13495220015694e-09
"CLN3",4129.34219909137,-0.230015538277127,0.113143302843144,-2.03295760771637,0.0420568060875143,0.06605164683505
"CLN5",1114.9428308037,0.330573553240014,0.0912426160588014,3.6230170453133,0.000291186625565982,0.000731655728587712
"CLN6",2193.68338600346,-0.166182726695344,0.0876728540883012,-1.89548667513402,0.0580279554012712,0.0879911813054838
"CLN8",587.690997373954,-0.0498378193914674,0.122550745179429,-0.406670880038298,0.684249730768438,0.741082258571658
"CLNS1A",3049.66480853796,-0.193417012708126,0.0834786752735135,-2.3169631294987,0.0205057403281199,0.0345940560866877
"CLOCK",243.786388135119,0.169862940654258,0.172462642187862,0.984926001940916,0.324660420136881,0.397060671579998
"CLP1",497.141894162709,-0.0129030037689085,0.0599259673869963,-0.21531573592433,0.82952116184828,0.863649916767444
"CLPB",1021.93663581077,0.505117690576067,0.0960981098728089,5.25627081786122,1.47005768712517e-07,6.88827030538653e-07
"CLPTM1",9732.20150490873,0.111113010530957,0.0765671348026488,1.45118412511256,0.146728596143004,0.199888413403761
"CLPTM1L",6086.37049238436,0.0478154437973792,0.0846975090885447,0.564543683892661,0.572384179397258,0.640337436953931
"CLPX",1969.99945769947,0.614262337338192,0.0779055959408432,7.8847010913648,3.15289299310081e-15,5.64871248847977e-14
"CLSTN3",3350.36951649207,-0.0820100493686566,0.0893439779059235,-0.917913566094076,0.358664118741133,0.432996546521006
"CLTA",5692.4310128927,-0.543119371799334,0.0864996507354475,-6.27886202061581,3.4106009570399e-10,2.53745813685344e-09
"CLTB",3259.15601496319,-0.201140591043779,0.115146054711672,-1.74683007201106,0.08066681855993,0.118058456955394
"CLTC",17119.3272879337,0.0384222908923867,0.0723179787285053,0.531296526367681,0.595213312140779,0.660848734010749
"CLU",207931.19132502,0.595962064971439,0.140960059174771,4.22787893578087,2.35904658398681e-05,7.33696180460958e-05
"CLUAP1",431.510404848769,-0.0563704015488997,0.0958999668607617,-0.587804181733917,0.556663736866911,0.625623134950054
"CLYBL",1101.98079832238,0.806094479804711,0.142715217179341,5.64827280325505,1.62067854290778e-08,9.05710787281619e-08
"CMAS",1963.50936639329,0.358660661465366,0.0802347950287799,4.47013868904028,7.81688922642375e-06,2.64962847559886e-05
"CMBL",8003.76790157233,1.16547288009699,0.163092573990897,7.14608183302101,8.92898425930996e-13,1.04453193091077e-11
"CMC1",658.160317015394,0.00198120204915762,0.0921065579078323,0.0215098913058952,0.982838913168203,0.98712168784577
"CMIP",1443.29455946952,-0.066041060504465,0.0839858537947778,-0.786335525811746,0.431670944841263,0.507204438909658
"CMKLR1",368.847488710907,-0.474280987856025,0.162022739300467,-2.9272495324035,0.00341974384395751,0.00688794886662014
"CMPK1",8404.18454935036,0.310987264507984,0.0700998959252124,4.43634416861,9.14995167327185e-06,3.07207826258513e-05
"CMPK2",295.929153078904,0.276788794417745,0.16516528838357,1.6758290868899,0.0937716749856349,0.134876850105835
"CMTM3",761.480348893892,-1.0579382585879,0.140055043440192,-7.55373196567298,4.22960169413644e-14,6.24049191134872e-13
"CMTM4",692.356220655504,-0.80565355024018,0.149448401714167,-5.39084755005316,7.01261479503794e-08,3.5034316913933e-07
"CMTM6",3829.26897554405,0.11748265899281,0.0990204057880432,1.18644897541913,0.235445040420502,0.30175462950196
"CMTM7",419.927299386867,-1.06120736202788,0.130582609602457,-8.1267127779005,4.4108888712247e-16,9.45127143060407e-15
"CMTM8",973.210800816937,0.178649713166445,0.111263858075688,1.60564010862284,0.108353007505066,0.153214134969857
"CNBP",11263.9953100256,0.156268001868074,0.0537868699982545,2.90531874922534,0.00366879267643959,0.00733414532224022
"CNDP2",9713.27623137072,0.376278610732787,0.0914399827011308,4.11503370426747,3.87122844005593e-05,0.000115878680718838
"CNIH4",1759.68565806915,-0.383465465618296,0.101057142801875,-3.79454093977393,0.000147916874831118,0.000392970438803669
"CNKSR3",1364.87569434761,0.342376453780872,0.122290586361126,2.79969590439144,0.0051150768190245,0.00987579241852863
"CNN2",3222.98343624861,-0.196479457034584,0.124600861891826,-1.57687077000447,0.11482526349561,0.161429252735008
"CNN3",6325.05405054623,0.360992465786587,0.104375023418606,3.45860967464211,0.000542971158095884,0.00129704706897527
"CNNM2",580.099578120201,0.0753077036600279,0.108907549744117,0.691482857129431,0.489262150139821,0.563100251270587
"CNNM3",3041.74735993854,0.300749679025673,0.0877126062945193,3.42880791862259,0.000606238413888893,0.00143253011738556
"CNOT1",4672.08010679026,-0.0313719265409838,0.0695976572086142,-0.450761243973322,0.652161636678501,0.713121481932845
"CNOT10",1029.10261439112,-0.322228030813165,0.0672688166343958,-4.79015459071423,1.66652868934643e-06,6.35038278049434e-06
"CNOT2",1660.89766756023,-0.307641095132467,0.0496844409848332,-6.1919001006045,5.9443224598636e-10,4.245660128787e-09
"CNOT4",699.961462941368,0.108917553931722,0.0587926672058565,1.85257038178517,0.0639439609495398,0.0961753260983554
"CNOT6",779.3344277143,-0.709976102902597,0.0851889919985517,-8.33412963631107,7.80703496814915e-17,1.91317224736712e-15
"CNOT6L",1202.54865967221,0.142644466613514,0.0962011508593939,1.48277297453542,0.138134738669926,0.189574034659982
"CNOT7",1813.23327362908,-0.133250907459211,0.0932246875139016,-1.42935214922915,0.152903044283891,0.207240489773208
"CNOT8",1408.39657130612,-0.041116864004359,0.0572440393493862,-0.718273281754354,0.472588800950994,0.546769406391274
"CNP",4662.14523638063,-0.206308313501584,0.070852572456131,-2.9117970787768,0.00359356004290746,0.00719893823018907
"CNPY2",5108.61877622886,-0.180132468981171,0.0951607920481913,-1.89292738221376,0.0583675272366221,0.0884746306921282
"CNPY3",3511.71967125249,-0.105685744425897,0.122262708472042,-0.864415206784537,0.387359842144116,0.462208581755284
"CNPY4",329.528977932401,-0.486896047599568,0.0928224225626089,-5.24545723067242,1.55895222264894e-07,7.27283618968825e-07
"CNST",1510.75448009797,0.520660841784151,0.089563067908486,5.8133430882041,6.12373724537546e-09,3.71511045207801e-08
"CNTROB",798.960471481562,-0.466388098451626,0.0813423223750206,-5.7336462106576,9.82942554967157e-09,5.74539692169974e-08
"COASY",4513.99007263865,-0.0127239235324753,0.0883976257569646,-0.143939652490869,0.885548123545571,0.909639491998309
"COBL",1985.31584850821,0.510617747136149,0.13178955599617,3.87449326524013,0.000106846798019123,0.000292516691334537
"COBLL1",3189.56573758732,1.29528733504637,0.140125655626686,9.24375575088973,2.37993464139846e-20,1.02505467787102e-18
"COG1",1338.78337887644,-0.179408375135803,0.0693969972678727,-2.58524694437839,0.00973092747592121,0.0176790263133055
"COG2",1141.42858254778,-0.320521638196046,0.0818185624507215,-3.91746846431204,8.94837476427739e-05,0.000249384771208358
"COG3",1685.54023099024,0.667552792775664,0.104937033190385,6.36146051093839,1.99844290945806e-10,1.55926085378393e-09
"COG4",2413.21194743413,-0.151783056479889,0.0827974683505649,-1.83318475194481,0.0667751006891845,0.0999869613681017
"COG5",866.17814903564,-0.156162167865986,0.0785434610381977,-1.98822621007292,0.0467866774681773,0.0725712596305231
"COG6",476.404704475507,0.158736155666806,0.102249185018112,1.55244421399239,0.120555971108317,0.168541200264218
"COG7",855.918310197629,0.0389902999440716,0.0665359525419514,0.586003483146769,0.557873174152374,0.626734610614075
"COG8",777.612671183063,0.24840443770369,0.0705884936304787,3.51904998857255,0.000433095094628025,0.00105166143706942
"COIL",841.801795490705,-0.274972285648136,0.0689278363097817,-3.98927777759236,6.6274774862583e-05,0.000190108065936128
"COL14A1",1360.25024247823,0.75977575117508,0.242307906538798,3.13557969291203,0.00171514821197904,0.00367322550270147
"COL15A1",1129.06982693454,0.290461475790755,0.18444485296187,1.57478764588136,0.115305468976433,0.162050929372284
"COL16A1",502.042994584477,-0.636142396120289,0.251174498961703,-2.53267110614315,0.0113197107939802,0.0202803558090469
"COL18A1",46096.9214258549,0.966659543459279,0.103348848616401,9.35336538723545,8.49023318528205e-21,4.13741192023345e-19
"COL1A1",24601.2556087711,-0.448158976289395,0.233869041360027,-1.91628175188644,0.0553292423195965,0.0844243654502629
"COL1A2",14362.7617440087,-0.582215929483909,0.218946933472359,-2.65916457586472,0.00783346876478788,0.0145415371410777
"COL3A1",19141.2114336801,-0.544623269105958,0.231582828900105,-2.35174288047447,0.0186856862009915,0.0318384679164946
"COL4A1",11104.2755353025,-0.0577544517169566,0.149975803907846,-0.385091796223639,0.700169405878626,0.755637141651851
"COL4A2",12457.2529763112,-0.137208873000765,0.152635570931458,-0.898931174191233,0.368689321813216,0.443140433402077
"COL4A3",52.3249010873629,0.517826501174788,0.271820523614908,1.905030916313,0.0567760524350415,0.086260500576499
"COL4A3BP",1291.10615241837,0.222022524247445,0.0718423119057865,3.09041452533715,0.0019987732487169,0.00421293580451254
"COL4A5",338.79838858374,-0.5725830513143,0.273451227761326,-2.09391289262765,0.036267740568606,0.0578114563680508
"COL5A1",2912.65952181454,-0.400318578703464,0.224286275692816,-1.7848554373953,0.0742847684604393,0.109868280511728
"COL5A2",2451.95810145729,-0.613836402572018,0.174465366387567,-3.51838542675805,0.000434181255780727,0.00105399879000798
"COL5A3",2689.24967598746,1.04613267196759,0.187232744823676,5.58733822415933,2.30576382818044e-08,1.25086220907906e-07
"COL6A1",6848.63254397427,-0.383492173309777,0.181600773426377,-2.11173204868122,0.0347094385052736,0.0556185816559513
"COL6A2",7441.21249758027,-0.295915133719891,0.188234201684565,-1.57205827140688,0.115937037808571,0.162884853118863
"COL6A3",4389.47263556994,-0.755440615923499,0.199729198915497,-3.78232436732055,0.000155370715294462,0.000410725809061121
"COLEC11",2041.81045655382,0.565785966426868,0.222033446740501,2.54820151978329,0.0108279901905132,0.0194689226954874
"COLEC12",127.79926750696,-0.366005226334448,0.237429703816457,-1.54153090557441,0.123187627109036,0.171713645633517
"COMMD10",619.656667102259,0.0904375410953424,0.0853890141231345,1.05912384659844,0.28954338101139,0.360523573261079
"COMMD2",986.000984506628,-0.310917831721995,0.0683600906961194,-4.54823609149548,5.40974273633705e-06,1.8842493159891e-05
"COMMD4",4037.84932495457,-0.150157329508715,0.115885815720426,-1.29573519049967,0.195066733060668,0.256124572677657
"COMMD5",1700.99476327942,-0.395007663105154,0.117376209530624,-3.36531282348231,0.000764569221700004,0.00177228766584877
"COMMD6",2301.11026161349,-0.341105479464632,0.117834163587289,-2.89479272462395,0.00379408971433514,0.00754922937094029
"COMMD7",1936.24440947796,-0.284383767568053,0.0776501516574366,-3.66237233924085,0.000249890291982832,0.00063689910640454
"COMMD8",420.942390949263,-0.423972464143703,0.0980093414339508,-4.32583729204446,1.51953558602759e-05,4.88450790714032e-05
"COMMD9",1759.6770977505,-0.192235684931616,0.0799732905524453,-2.40374859660864,0.0162279291091067,0.0280429137674694
"COMT",6257.61284347582,0.433197762232266,0.142039258473285,3.04984528142789,0.00228959282214055,0.00477166363323915
"COMTD1",879.376416739903,-0.474455560866678,0.176226832683021,-2.69230033612465,0.00709610107462341,0.0133001208712942
"COPA",11688.1416073683,-0.0963620849370676,0.088591851210776,-1.08770822169417,0.276723937011801,0.34717311032431
"COPB1",4967.27002827086,-0.16255487303996,0.0712187575876477,-2.28247274378392,0.0224614448831736,0.0375590592085696
"COPB2",5196.08817156313,-0.0547453838390508,0.0623471114131167,-0.878074101561879,0.37990350650632,0.454966592260342
"COPE",7846.96621545839,-0.399312776683837,0.0996577878775313,-4.00683965787551,6.15366077136945e-05,0.000177291956277833
"COPG2",482.662811612711,-0.212080659948663,0.0815059493765063,-2.60202674247721,0.00926746253493878,0.0169380455417827
"COPS2",2130.69791214985,0.0992159570994572,0.0583392839113822,1.70067149350285,0.0890046909023333,0.128736771372981
"COPS3",1487.52466735006,-0.21756336026689,0.082888626981414,-2.62476733165907,0.00867081956293047,0.0159535597049992
"COPS4",961.966136452613,0.104814413246177,0.0629343144061315,1.66545729837911,0.0958215561312838,0.137454370174531
"COPS5",3095.70722497589,-0.104848681705512,0.093992194430283,-1.11550413671086,0.264634446751034,0.334093643507449
"COPS6",4663.74107002816,-0.272993582295415,0.0955256175032757,-2.85780494730698,0.00426582522768997,0.00839578987808448
"COPS7A",3079.66146976278,0.0626758735413236,0.0655209936464152,0.956576969506212,0.338780817779856,0.412260675517496
"COPS7B",1063.98272236493,-0.44474681920284,0.0656483735564772,-6.77468145985712,1.24680656599891e-11,1.2165636607367e-10
"COPS8",1359.59901259498,0.0306656199588754,0.0550590343284493,0.556958913880374,0.577555501002048,0.645276210211642
"COPZ1",6800.02312586586,-0.380558006846251,0.0678670250529777,-5.6074066389264,2.05380733944183e-08,1.12708294663835e-07
"COPZ2",723.815063547998,0.681464381247711,0.159313921663789,4.27749423359152,1.89008852648209e-05,5.96987961253307e-05
"COQ10A",944.591722218073,0.639569181636118,0.132982957467484,4.80940711363335,1.51378618419329e-06,5.82298988669389e-06
"COQ10B",1344.50352939262,0.262805530305496,0.0727642275827717,3.61174081050398,0.000304148472579621,0.000760192899812136
"COQ2",425.666237729831,0.128642635380973,0.09754860170727,1.31875427355701,0.187251275798578,0.247271427688181
"COQ3",411.487489936109,0.12983419898829,0.101601120738623,1.27788156316011,0.201291189742671,0.263217084765476
"COQ7",626.84422653167,0.171753706877061,0.0690509420254051,2.48734777309583,0.0128699519283239,0.0227377149460838
"COQ9",2947.01344933403,0.378644213966835,0.105971118686471,3.57308876852666,0.000352795098847261,0.000873334282429446
"CORO1A",1365.89766400939,-1.0252805224426,0.171547594306272,-5.97665345637036,2.27767997925328e-09,1.47823857405418e-08
"CORO1B",4209.11495031279,-0.0717680742166045,0.084614555900613,-0.848176456789564,0.396339706720377,0.471735522527757
"CORO1C",3324.02638290011,-0.470922134928766,0.0772168861701839,-6.09869367033095,1.06938778124122e-09,7.30748317181499e-09
"COTL1",2002.94890232997,-0.785239571356521,0.157223955195821,-4.99440158707692,5.90184769162842e-07,2.44206487696299e-06
"COX10",493.615557280116,-0.251845136344291,0.0968218547879282,-2.60111869263314,0.00929202987238518,0.0169720348579355
"COX11",2271.8129355085,0.13171513314321,0.0723688630271243,1.82005254240131,0.0687510037734653,0.102698994601526
"COX15",1988.24904409646,0.176812445696655,0.0671301651573812,2.63387473101151,0.00844166264072812,0.0155655132973253
"COX18",774.121032900233,0.41513756675656,0.0924445957137408,4.49066344604993,7.10016658771878e-06,2.42589025080392e-05
"COX19",556.069332308353,-0.572094776056996,0.100044210581842,-5.71841961398646,1.0751936055368e-08,6.23758576055638e-08
"COX4I1",17489.962685411,-0.157229435612369,0.12903956924542,-1.21845908609115,0.223049563451849,0.288076128595694
"COX5A",5451.11528448732,-0.0584081675993975,0.100464940467649,-0.581378611558584,0.560985309340378,0.629567405981674
"COX5B",7274.32859379387,-0.0677291371215434,0.120752857634551,-0.560890553220032,0.574872150370508,0.642699226318785
"COX6A1",9328.234743683,0.0245645662701163,0.110062228753248,0.223187977822877,0.823389208278439,0.858628413817379
"COX6B1",13026.1747176268,-0.621991187596995,0.141521123050199,-4.39504134924344,1.10751670059432e-05,3.65373401263767e-05
"COX6C",11797.0002575898,-0.156936723479632,0.152690631908837,-1.02780846157825,0.304039935200918,0.375612424654995
"COX7A1",145.823792891706,-0.106633236822002,0.195681727396072,-0.544932008935967,0.5858002805493,0.652010544573796
"COX7A2",5456.90446567084,-0.0499573672985728,0.115462011416373,-0.432673627332017,0.665251891800668,0.724668798392809
"COX7A2L",3943.67633605586,-0.0366214945132992,0.0731737127134178,-0.500473368854823,0.616741803385261,0.680410620862808
"COX7B",6490.74041330835,0.0866693934789135,0.114534161238585,0.756712168157179,0.449222323178927,0.52443093389047
"COX7C",11021.2600725765,-0.146143605099297,0.106633615976955,-1.3705209540196,0.170524338979684,0.228329653449324
"COX8A",7628.93288068353,-0.0997120735468774,0.107342389180909,-0.928916100226054,0.352932568460661,0.427165617915486
"CP",66181.4640641768,0.582062897252668,0.194691254771076,2.98967150803499,0.00279277612100119,0.00572794486770037
"CPB2",25021.3156427964,1.32407510649002,0.148910773713325,8.89173478501336,6.0162152298299e-19,2.03596363015831e-17
"CPD",8692.54803087402,-0.598167670298285,0.124562613382053,-4.80214451236353,1.56975335304896e-06,6.00846346265778e-06
"CPE",2982.50926559236,-0.0523784278320289,0.195806052048428,-0.267501577627817,0.78908299964576,0.831085565144997
"CPEB2",1096.33201621593,0.667983806484996,0.123715996968754,5.39933252652609,6.68892922887219e-08,3.36537985037298e-07
"CPEB3",419.605317833146,1.31292082244886,0.140301862396603,9.35782889850396,8.13919176827945e-21,4.01219811560041e-19
"CPEB4",2483.74240191949,0.674173768468217,0.118734286631565,5.67800411822234,1.36275434841041e-08,7.71684534079944e-08
"CPN1",2415.79358967181,0.201856910034342,0.200856234996422,1.00498204617814,0.314905495094586,0.38690593029342
"CPN2",10790.8143868571,1.45312628543449,0.179555269446878,8.09291918811886,5.82515141427284e-16,1.20574978788638e-14
"CPNE1",3687.2349637547,-0.748211536454077,0.104758070693274,-7.14228060427727,9.17949623040124e-13,1.06864353394139e-11
"CPNE2",811.142623300856,-0.182860181599502,0.107269793296989,-1.70467543545304,0.0882549736826787,0.127804111999641
"CPNE3",3985.98398229722,0.270949068270638,0.0930208206285066,2.91277873534052,0.00358228332727111,0.00718140860718571
"CPNE8",475.954454435549,-0.0136892159968103,0.120816898792613,-0.113305474098523,0.909788377487941,0.929290675220752
"CPOX",944.997367648109,0.283117046211729,0.085063836549074,3.32828917313642,0.000873811143944414,0.00199996281147557
"CPPED1",3514.55301892572,0.576012080024767,0.111023300952609,5.18820891724921,2.12326324310429e-07,9.65716743316979e-07
"CPS1",75186.3126815184,1.35644886893701,0.252959044070455,5.36232603946434,8.21570762644649e-08,4.04057408525581e-07
"CPSF1",4177.2181377423,-0.400190286236825,0.103506980075001,-3.86631206848897,0.000110493535598366,0.000300570612945094
"CPSF2",1611.3113959415,0.0439439060735635,0.0588700262947828,0.746456369044596,0.455391778754544,0.53054386464737
"CPSF3",1416.05834987473,-0.234595142325223,0.0612625350653302,-3.82934108219732,0.000128486823435238,0.000344787800583924
"CPSF3L",2992.23908925479,-0.107109170967705,0.0811711428933539,-1.31954740502336,0.186986172862182,0.246976780455143
"CPSF4",1138.05154773441,-0.61408563062219,0.102283641502574,-6.00375213085014,1.92808978581811e-09,1.26775248214779e-08
"CPSF6",1894.92627359572,-0.473623670553384,0.0540524114170423,-8.762304181013,1.91299234314923e-18,6.08731294864801e-17
"CPSF7",2689.41440103015,-0.0536286613586664,0.0752289183612377,-0.712872955332812,0.475924375725192,0.550031586418815
"CPT1A",8030.14505610226,0.797533237771885,0.128484013432806,6.20725657973763,5.39175304883737e-10,3.8966838983462e-09
"CPT1B",476.415137097358,-0.218589383641493,0.1629979172568,-1.34105629887963,0.179902174473291,0.238898434118379
"CPT2",3914.32268424651,1.021236969994,0.110711814700944,9.22428173318793,2.85467676846515e-20,1.22335092871712e-18
"CPXM1",168.509474036758,-0.333382093931301,0.232577361558979,-1.43342452462536,0.151736553920599,0.205888517396161
"CR2",14.0626491362756,-1.87590938978193,0.312823293467004,-5.99670622027961,2.01359857733908e-09,1.31585966801132e-08
"CRADD",808.662981361865,0.673558531477448,0.0923699741975858,7.29196405356419,3.05468675867913e-13,3.93510100876369e-12
"CRAT",7364.50862804909,0.701145897507335,0.0928984277584266,7.54744632848467,4.43875366889273e-14,6.52649849798573e-13
"CRB3",678.597429113773,-0.10093650560805,0.138731890381417,-0.727565272343255,0.466879745490792,0.541412900400527
"CRBN",1011.93776083923,0.411613873476882,0.0629200533938194,6.54185512050622,6.07603516034186e-11,5.22343022655195e-10
"CRCP",1682.32574315073,0.03464462354327,0.0795256814533498,0.435640700087464,0.663097436370843,0.723132344932295
"CREB1",870.866918083178,-0.203358357547172,0.0640732486270152,-3.17384184359009,0.00150435638072371,0.00326192504826132
"CREB3",1731.5924797305,-0.562340946224259,0.0846266482734805,-6.64496299566292,3.03293263423396e-11,2.73006667582862e-10
"CREB3L2",2405.17893769026,-0.0250019097062353,0.0982848805320615,-0.254382053179374,0.799200414529871,0.838840755090553
"CREB3L3",12715.3872805383,0.192719063521195,0.188492732747311,1.02242171733777,0.306581346105177,0.378149511076793
"CREBBP",2730.20537125225,0.191906405478562,0.0818833068867573,2.34365724559664,0.0190957109161498,0.0324463484146096
"CREBL2",2512.46114061133,0.570657023232023,0.0760712132444114,7.50161590559286,6.30358554478405e-14,9.01962710166415e-13
"CREBZF",1355.54275200584,-0.00714156808390773,0.0902117957554953,-0.0791644598591499,0.936901812766359,0.950767958549968
"CREG1",12314.2867387214,0.385394892333596,0.128846204317735,2.99112336583243,0.00277953178241693,0.00570627035157717
"CRELD1",2025.58108722219,0.150290812653115,0.0960593915264638,1.56456136422341,0.117685793992295,0.165015529622869
"CRELD2",2645.4134202313,-0.294213994912092,0.129076936269848,-2.27936921509361,0.0226451267188693,0.037836528342186
"CREM",1023.06054094219,0.310361660319722,0.0798640687946871,3.88612382268669,0.000101857566712955,0.000280116520131598
