"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hyal1",6734.02677228332,-0.874985167266262,0.13823526852455,-6.32968110530251,2.45668393722618e-10,2.76028993631948e-09
"hyal2",2604.57997783081,-0.130665790174838,0.0800533609598566,-1.63223365775188,0.102630272913639,0.154443438751987
"hyi",1542.88285413508,-0.598748116293179,0.121089796482332,-4.94466200858256,7.62760858653596e-07,4.132671285005e-06
"hyou1",12244.6751419331,0.00666083363810176,0.106250165336578,0.0626901013942108,0.950013279833169,0.963342835959247
"iah1",1497.91952748842,-0.206987160740443,0.0767203330408525,-2.69794398090302,0.00697691801725462,0.0147384584719216
"iars",3103.60867846308,0.549347124599359,0.0856169274914109,6.41633775814332,1.39591563412254e-10,1.64312901970003e-09
"iars2",6758.46051672635,-0.207120089608793,0.0868112868112101,-2.38586590772719,0.0170389625387849,0.0321834490655055
"ibtk",3303.57499022546,-0.161550184241545,0.0933553688927356,-1.73048627151979,0.0835434319429982,0.129247189645365
"ica1",659.140743575597,-0.127387489819366,0.19936711057314,-0.638959402346519,0.522849342646662,0.605987930700018
"icam1",5310.39351652893,0.482273736337782,0.176840071428449,2.72717451673794,0.00638792441147129,0.0135986568599668
"icam2",705.020745125685,-0.0806620776070642,0.136129624382188,-0.592538751011338,0.553489879714314,0.634621198125098
"ick",1709.61240986485,-0.603464646774059,0.168098753346843,-3.58994123846303,0.000330752514189007,0.000976006034949428
"icmt",2345.78767471738,0.230195793184409,0.0720999759541775,3.19273051256921,0.00140934407029619,0.00358344848881512
"id1",1411.33696564893,-0.611483229576886,0.210254808316748,-2.90829605502144,0.00363404124243105,0.00824450750610588
"id2",7345.96147386445,-0.421978104251683,0.136661646763149,-3.08775808170247,0.00201672571659199,0.00488597639519787
"id3",1102.0774347168,0.0310155065638325,0.156747383944592,0.197869372893625,0.843147267271438,0.88256624740728
"ide",812.750916735281,-0.0418707780760377,0.114206676468504,-0.366622857531318,0.713900355878757,0.775757165511473
"idh1",16644.5728326438,-0.533259561023215,0.0994281811797161,-5.36326376180361,8.17315232469029e-08,5.35335199884476e-07
"idh2",12242.4216244888,-0.598161816521157,0.130744247440887,-4.57505265607653,4.76100227391326e-06,2.15280102820426e-05
"idh3a",1627.34212701736,-0.0746046723323018,0.087502264821644,-0.852602758161387,0.393879632526357,0.480452402764526
"idh3b",3474.53021531488,-0.079661278420423,0.0765310435128407,-1.04090150563617,0.297921262881511,0.37954474601935
"idh3g",2445.87257212043,-0.248506371479765,0.103418080160284,-2.4029296530608,0.0162643158504566,0.0309188777469225
"idi1",7766.04509158382,-0.341122988833634,0.135070417382243,-2.52551961743238,0.0115527331267147,0.0228588649894717
"ido2",59.6083746345978,-1.28853297623283,0.313225251748164,-4.11375829069114,3.89269032308786e-05,0.000142720821475895
"ids",2368.00090222688,-0.189350552825111,0.105989116200864,-1.78650940410018,0.0740168159437544,0.116503397262521
"idua",659.631642467831,-0.278208476592028,0.13540276434811,-2.05467353588717,0.039910547709757,0.0682215175122886
"ier2",3606.54313090808,-0.281454367639565,0.115458309905401,-2.43771425261785,0.0147804524321137,0.0284147200949201
"ier3",2230.10692467057,0.677821773652418,0.199792411508011,3.39263022322166,0.000692250186124344,0.00188069754293355
"ier3ip1",2369.78597589574,0.166906892831464,0.0713460261015147,2.33939999116392,0.0193147419943622,0.0359328358917803
"ier5",1056.10959267879,0.507820093381523,0.120464724400264,4.21550869692115,2.49215787144896e-05,9.54767400166969e-05
"iffo1",780.675462812973,0.00197334567171445,0.0898577669435625,0.0219607691002812,0.982479249707263,0.987225526275898
"iffo2",730.924540332878,0.691547432163063,0.132961759920217,5.20110017028975,1.98112283996525e-07,1.20400207098877e-06
"ifi16",1386.69474460756,0.550780077898268,0.164726015734881,3.34361318363167,0.000826949533274088,0.00220446316698317
"ifi27",14596.6829043944,-1.23261924317345,0.2793988889127,-4.41168269483917,1.02570354595845e-05,4.32815429981873e-05
"ifi30",9056.78512358573,0.250448058123772,0.154817858661071,1.61769488539469,0.105728368792375,0.158490337328419
"ifi35",2159.56385985714,-0.0863147913596016,0.145433781137601,-0.593498915344403,0.552847308657905,0.634235485413149
"ifi44",839.202718286887,-0.5743924487358,0.203192751809245,-2.82683532567653,0.00470104959468985,0.0103486192420018
"ifih1",987.618418337738,-0.166134556781205,0.118959081519652,-1.39656892654942,0.162543239948589,0.227240778734683
"ifit1",2194.96092014514,-1.08751982687399,0.203178556839198,-5.35253249059487,8.67317237169215e-08,5.64186224147908e-07
"ifit2",1096.09996397873,-0.704754538331401,0.176627131255999,-3.99006955114924,6.60539230865515e-05,0.000227415363779617
"ifit3",1515.71152337165,-0.484734156927952,0.161327982820228,-3.00465020670408,0.00265886436403548,0.00624822135477943
"ifitm1",3917.49629874087,-0.0955856589582991,0.198104954441768,-0.48250009308271,0.629450732302778,0.702493135369267
"ifitm2",12442.4318190387,-0.534644934834795,0.153184393230321,-3.49020499778283,0.000482650157551039,0.00136836454241864
"ifitm3",59424.2921527145,-0.517619507151044,0.124376215868071,-4.16172419733445,3.15853689278854e-05,0.000118817832473316
"ifnar1",3946.21332923252,-0.386573647357028,0.0663213296930761,-5.82879820332351,5.5827963408664e-09,4.66308395640634e-08
"ifnar2",878.92306860648,0.124498550880291,0.0805754122290447,1.54511838582209,0.122317630545623,0.179107959013234
"ifngr1",3743.79632903916,-0.550075164484862,0.140452637285337,-3.91644596439549,8.98639461287609e-05,0.000301954189356215
"ifngr2",2349.68540131471,0.480303252733126,0.102789159012316,4.67270339934951,2.97260892220472e-06,1.40992263006462e-05
"ifrd1",956.460571440942,0.345846813666893,0.0953382467108976,3.62757681831127,0.000286093669787829,0.000857275761050811
"ifrd2",3526.80393000092,-0.338654863782224,0.0905773125413509,-3.738848661773,0.000184864968603706,0.000576998205001092
"ift122",743.273223729626,0.169026217370191,0.0928116344198763,1.82117488207914,0.0685802773508372,0.109037799749403
"ift140",352.909464984084,0.354008618739375,0.125913973909682,2.81151176273179,0.00493092877531139,0.0108044605847522
"ift172",422.007919282692,0.44343842371937,0.0909966442492934,4.87312941458073,1.09844215144224e-06,5.72236693188725e-06
"ift27",1025.87981627249,-0.330861268149299,0.112716864197934,-2.93533066683169,0.00333192412862428,0.0076219551955225
"ift46",376.794398345184,-0.0319118568772743,0.121817754213288,-0.261963923759425,0.793349255810021,0.842734843819669
"ift52",548.422142250291,0.575971042822649,0.0885262335766124,6.50621877326558,7.706596994449e-11,9.6875402452564e-10
"ift57",377.028325396695,0.618880413625379,0.15103276492369,4.09765665044979,4.17353720811219e-05,0.000151455001322471
"ift74",392.306787753166,0.184385034228421,0.092834731940196,1.9861643414579,0.0470150788626136,0.0788020032508587
"ift80",462.485970163681,0.815313570856771,0.128656387696291,6.33714023419824,2.34068934984402e-10,2.65091617204115e-09
"ift81",297.262692437103,0.288683686377674,0.121003836024482,2.38573995554378,0.0170447987578938,0.0321873436242955
"ift88",535.866229081251,-0.339402259990985,0.09732788268597,-3.48720480323272,0.000488097426164536,0.00138151173260244
"igbp1",1768.49721745331,0.100952242108828,0.0846021077765685,1.1932591842208,0.232767882201557,0.307902047373178
"igdcc4",63.643009231217,1.84375477903125,0.285117109123567,6.46665780492387,1.00194188714583e-10,1.22590536780196e-09
"igf1",1237.72356813958,-0.669895311301815,0.23403181759057,-2.86241126612012,0.00420430967087496,0.009390872936936
"igf2",123115.696160743,0.883451804845126,0.380866957193767,2.31958112448087,0.0203635479240089,0.0375708411140988
"igf2r",7300.42200079152,0.20245245141457,0.104072539670194,1.94530134515928,0.051738720332924,0.0852943759905618
"igfals",1276.63190423893,-0.877185779935379,0.288387984936135,-3.04168628984192,0.00235256939853789,0.00559941720087388
"igfbp1",32977.028412063,-1.31080625811788,0.225681876882297,-5.80820345978214,6.31467515823919e-09,5.20304828497235e-08
"igfbp2",26299.4905674441,-0.926931730063141,0.236087703630205,-3.92621773946785,8.62920466724062e-05,0.000290524506128022
"igfbp3",9761.49006247046,0.608721932653051,0.186215711595986,3.26890748066273,0.0010796359745082,0.00281133911163539
"igfbp4",41763.2864060993,-0.816962835791127,0.1171384857474,-6.97433324819344,3.07324819709672e-12,5.14904923867207e-11
"igfbp6",157.501148673012,-0.112156163367227,0.197994089279681,-0.566462179630009,0.571079635900114,0.650483122072415
"igfbp7",9691.57946185285,-0.4580041143562,0.145748427012404,-3.14242921000596,0.00167552223401289,0.00415758058984153
"igsf6",178.00163257701,0.766790954771347,0.165271738317005,4.63957699350011,3.49123049703879e-06,1.6260630081238e-05
"igsf8",6144.94482671904,-0.749167245685329,0.124398765562785,-6.0223045003386,1.71951005552627e-09,1.60965771169353e-08
"igsf9",874.784134214724,-0.225988834570227,0.284739778431261,-0.793667944167423,0.427388766570652,0.514135147196753
"ik",3603.12807947166,0.0454601555531424,0.0626712801628984,0.725374612342049,0.468222243592232,0.554660271336929
"ikbip",704.35309814116,0.731395379220661,0.09583611553774,7.63173022108393,2.31623752709171e-14,5.44156298375706e-13
"ikbkap",2066.08070769019,0.526970755752081,0.120325013368609,4.37956116520625,1.18918540772586e-05,4.93497477230467e-05
"ikbkb",1019.36168510143,0.200387183603654,0.0904944897941754,2.21435784719515,0.026804172189415,0.0481031103601286
"ikbke",310.991695085008,1.18020305752113,0.178420016088005,6.61474583064155,3.72190671312119e-11,4.95170365826795e-10
"ikbkg",2266.10827304009,-0.57814252719828,0.136313012796708,-4.2412863991239,2.22242331721228e-05,8.5953859633498e-05
"ikzf5",699.707953717506,-0.126427777071456,0.0923499271506855,-1.36900787008924,0.170996814834041,0.237424428020954
"il10ra",701.448591626783,0.420329484906798,0.164328209015844,2.55786567275415,0.0105316765180533,0.0210781829021259
"il10rb",1728.78308073847,-0.0905464609343826,0.0733935302417629,-1.23371175410308,0.217310332410139,0.290564834555294
"il13ra1",7563.24922656676,-0.58357503502051,0.0976815583071325,-5.97426008690014,2.31136802828084e-09,2.1036655864652e-08
"il15ra",816.034749416719,0.362855149695837,0.145184089409796,2.49927627173831,0.0124447250686237,0.0243917755424552
"il16",439.653228817518,0.572019707257504,0.151095657517825,3.78581169475384,0.000153207661735303,0.000487884592710479
"il17ra",493.586943270585,0.117483889497496,0.0943347162802737,1.24539399841353,0.212986958304668,0.285590059814812
"il17rb",2536.1839794816,0.483084622288463,0.172620100630656,2.7985421195072,0.00513338738787292,0.0112020285680093
"il18",207.289415996531,0.78040738062615,0.191706950239482,4.07083509310048,4.68449033627232e-05,0.000167432244709683
"il18bp",676.893508645601,0.410208482682203,0.146567154424751,2.79877496627534,0.00512968734490449,0.0111968194720618
"il1b",53.1876943721735,0.874409762707052,0.215013740493855,4.06676224830404,4.76708336463997e-05,0.000169814899472221
"il1r1",4016.9736776961,-0.592552734655864,0.127943971317699,-4.63134549094534,3.63297060426348e-06,1.68747131335288e-05
"il1rap",1336.89994717572,0.576286901722577,0.154521606779072,3.72949074071257,0.000191867156337341,0.000595647291315925
"il1rn",2277.96627588544,-0.727694035743389,0.186381286918556,-3.90432992375128,9.44868111552436e-05,0.00031537515676396
"il22ra1",740.457983608929,0.0962377310043861,0.202141960802747,0.476089826289437,0.634010384694893,0.706314900153893
"il2rg",969.074854538621,1.34759689985539,0.203050124137022,6.63676964287895,3.20632129703148e-11,4.31966951359944e-10
"il33",384.133533769802,-0.129922944341085,0.204021488872526,-0.63681009808855,0.524248547683816,0.60727949125884
"il34",210.55847869121,-0.200239288957557,0.20339835616908,-0.984468570587184,0.324885177425175,0.408284820672251
"il3ra",253.127454047952,-0.287387062483824,0.134139631126127,-2.14244709092425,0.0321575219385559,0.0564510800930434
"il4r",3074.47079541798,0.21451624867351,0.122769528409046,1.74730856633073,0.0805838279553439,0.125244921597079
"il6r",2552.41414516049,-0.163824860608484,0.185486194493721,-0.88321861934598,0.377118163484312,0.463641080988249
"il6st",1447.06062989922,-0.156200750779375,0.227331946939774,-0.6871042670512,0.492017025480854,0.577791406403295
"ildr2",30.3334722005817,0.731054663683746,0.309827268205969,2.35955559340165,0.0182968391421232,0.0342333137788563
"ilf2",6168.35037935406,0.423972214997515,0.0752568755778605,5.63366751199862,1.76416993211089e-08,1.31625907095727e-07
"ilf3",6515.72076001929,0.557774605392187,0.0593098496605492,9.40441779206194,5.23190479181492e-21,2.8785602622321e-19
"ilk",4236.45209820315,0.0724418294286342,0.0762061296593235,0.950603708028245,0.341805585600159,0.42646935391341
"ilkap",877.881388747114,0.0688877764498196,0.0836086588812049,0.823931125933961,0.40997869341214,0.49703630890892
"ilvbl",4390.41013858724,-0.505595000973638,0.107110621091252,-4.72030687360969,2.35489100398567e-06,1.13846431303797e-05
"immp1l",160.811488577686,0.223441088568801,0.101198627584567,2.20794583782355,0.0272480489909038,0.0488067139027108
"immp2l",539.606020263245,-0.670621991964157,0.117787036285416,-5.69351274226083,1.24451923638655e-08,9.62217592738393e-08
"immt",4077.84497237112,0.011621991558679,0.0613957191989399,0.189296447868302,0.849860479187319,0.887317601188718
"imp3",2748.65136913957,-0.33303931945385,0.0885417570673779,-3.7613814146518,0.000168977529616025,0.000533323601985737
"imp4",2064.46282371825,-0.448604145022248,0.092893186924203,-4.82924700805335,1.37050316682093e-06,6.97353878678336e-06
"impa1",1427.90855072756,-0.333462216919842,0.103224819436526,-3.23044611499554,0.00123597199745665,0.00318440156927803
"impa2",1825.27163460737,-0.184786362112821,0.124342639730874,-1.48610615403349,0.137251044778357,0.19704998482657
"impact",1001.68855017731,-0.250657635683418,0.0932615972566323,-2.6876832807578,0.00719496047435525,0.015135328792625
"impad1",5796.90124907269,-0.628295447318085,0.103415080349929,-6.07547221538774,1.23623384660065e-09,1.19395268899325e-08
"impdh1",693.359606791106,1.10562505793117,0.172926300551066,6.3936200242986,1.62003720331019e-10,1.87865534427896e-09
"impdh2",5010.12709958131,0.253360418953088,0.126674936176924,2.00008325719008,0.0454912743725086,0.0765750404948208
"incenp",411.497036539512,1.24383292712698,0.10556603752372,11.7825103253259,4.80406642221742e-32,6.20743612858639e-30
"inf2",4927.52605236827,-0.136282307508957,0.119384853904069,-1.14153766623082,0.253646246821324,0.330849677713712
"ing1",734.338094022562,0.0123122781181312,0.105406630360747,0.116807434940224,0.90701265185775,0.931162521938188
