"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cyp27a1",29189.7077179459,-0.00406810387082994,0.222307228101593,-0.0182994673883066,0.985399952358727,0.990510466020182
"cyp2a13",199.084047416993,2.13796897840152,0.429779996647948,4.97456604559664,6.53939664523028e-07,6.39540993010594e-06
"cyp2b6",10171.1344625919,-0.532921993888617,0.346083570571215,-1.53986504765026,0.123593252162028,0.205338642984175
"cyp2c18",4073.67745425088,-0.348433616130174,0.266629146238244,-1.30680993074491,0.191277271602968,0.290394230497959
"cyp2c8",28505.0347935306,-0.255108869756442,0.34066910018219,-0.748846518865402,0.453949717881825,0.565068339526522
"cyp2e1",183307.625552414,0.597049966377995,0.383812990429213,1.55557519225788,0.119809141598293,0.200339678343184
"cyp2j2",4051.02850011143,-0.0256434792061531,0.217891924993155,-0.11768898368748,0.906314095859495,0.938397458982903
"cyp2r1",376.210631616376,0.0146211487780316,0.109719994440473,0.13325874515938,0.893988753140371,0.929634933152187
"cyp39a1",1391.20995813176,0.257838224215698,0.350286840044091,0.736077393553363,0.461683599547998,0.572439333664631
"cyp3a5",10955.8839440877,-0.0369781761498969,0.283172541773563,-0.130585317058976,0.896103358545055,0.930925745117825
"cyp3a7",7634.31464061991,-0.999266434727367,0.352364195608192,-2.83589095368388,0.00456980460457829,0.0136885471260427
"cyp4a11",30713.5665115575,-0.275008271923535,0.30668772212089,-0.896704537181087,0.369876598915888,0.480548651377447
"cyp4a22",1737.17947189309,0.248845485393062,0.349432266420286,0.712142264199949,0.476376684887313,0.586394395022951
"cyp4f12",1543.12508350308,0.173143497849428,0.245009848414816,0.706679747649515,0.479765517948342,0.589544717156119
"cyp4f2",6458.89896955763,0.0204489197850012,0.294094429057525,0.0695318161943196,0.944566308268341,0.964009272009623
"cyp4f3",5199.41686227941,0.161261858161963,0.236180315720812,0.682791271871237,0.494738745696328,0.60428702711233
"cyp4v2",5553.82836645437,-0.102888928752189,0.205974360039047,-0.499522992729212,0.617410992937493,0.712776627557999
"cyp51a1",9971.58625420983,0.384568843481029,0.176216994001762,2.18235957127485,0.029083005630855,0.064054719013412
"cyp7a1",3539.12901329976,0.999929690751742,0.376853624459579,2.6533636028728,0.00796939721171655,0.0218039844149884
"cyp7b1",385.626399724342,0.375180718930237,0.214689072889563,1.74755386420264,0.0805413101047285,0.146357616145989
"cyp8b1",22169.1713106315,0.591624495508176,0.352539225824011,1.67818061699471,0.0933118444908865,0.164925059029695
"cyr61",3830.60495235945,-1.60931058964264,0.247232063550633,-6.50931180418295,7.54958721129261e-11,1.45006485896179e-09
"cys1",102.911492079616,-3.09642097256163,0.342420740256725,-9.04273780332387,1.52796042441838e-19,7.89724030269089e-18
"cyth1",2197.07557907901,0.384557667080167,0.0886419780819338,4.3383245207447,1.43573051904576e-05,0.000102889998877497
"cyth3",464.384417449739,-0.0281172659400491,0.15406800783436,-0.182499055678569,0.855191095374024,0.903980205781107
"cyth4",385.889806552223,-1.81518539701669,0.179306909190104,-10.1233432956686,4.35287555217084e-24,3.8668044488451e-22
"d2hgdh",1321.50294288397,0.207526429124909,0.14447936535201,1.43637417439709,0.150895897802042,0.240082129935787
"daam1",489.640918035424,0.974897841162067,0.193673687980704,5.03371341417941,4.8106869762292e-07,4.88561170276806e-06
"dab2",1965.02971898137,-1.04549644909993,0.195130973916939,-5.35792154424937,8.41847795126536e-08,9.8616456000537e-07
"dab2ip",1481.65910097279,-0.0376678371955008,0.161655320513605,-0.233013284535418,0.815751090107448,0.873308256916728
"dact2",357.568729332843,-0.00567113038862506,0.376022842648422,-0.0150818773367115,0.987966859109281,0.992505757390027
"dag1",6484.040014004,0.48668979653874,0.102031113815319,4.77001356095817,1.84213517370334e-06,1.64845002742309e-05
"dalrd3",753.976928132469,-0.104427484699331,0.102272694674164,-1.02106906473944,0.307221718362848,0.417987708183718
"dap",8756.83685621136,0.0937960501251235,0.104031752520022,0.901609824433856,0.367264170302224,0.478245357205278
"dap3",4734.1063728608,0.17073220686025,0.108288120522498,1.57664761412845,0.114876630416274,0.193878469065898
"dapk1",2358.82861489806,-0.262544494622113,0.161636432869446,-1.62429032837027,0.104313860415454,0.179569762136252
"dapk2",408.278314982749,0.175301726796642,0.232458420867888,0.754120784879074,0.45077669784085,0.561511151091839
"dapk3",1532.61668833073,-0.508647978544991,0.125891384871121,-4.04037161927888,5.33665719130001e-05,0.000317371077596977
"dapp1",54.3876664221789,-1.96375119578359,0.242456285177722,-8.0994031329984,5.52294824507973e-16,1.8839881053616e-14
"dars",2303.4844272008,0.103492313115051,0.0822754889568804,1.25787539432661,0.208436823648999,0.310645605110765
"dars2",1249.01531528249,0.407854538314958,0.130107403269695,3.1347527355498,0.00171999021479481,0.00611169856323756
"dazap1",2968.59711941207,-0.314412853177631,0.0870705943615577,-3.6110107606713,0.000305006005403721,0.00141748840004519
"dazap2",8918.53866714257,-0.0536198478733075,0.0762518614133286,-0.703193953294561,0.481934886998007,0.591358376448777
"dbf4",220.636411670742,-0.138796527411044,0.156487700923172,-0.886948473216987,0.375106642517045,0.485713551075821
"dbi",9075.91397697087,0.0340469202333169,0.122693624486812,0.277495431206993,0.78139971349913,0.847377512299158
"dbn1",1105.46421231612,-2.12014561105253,0.250480936222623,-8.46429929169612,2.57697286221936e-17,1.05150356789506e-15
"dbndd2",463.218672316207,-1.42280530758009,0.190700398217441,-7.46094565548718,8.59036797426633e-14,2.34803391296613e-12
"dbnl",2999.65334543502,-0.401054291603405,0.10021107975187,-4.00209530319845,6.27839979386413e-05,0.000365725365041485
"dbp",917.024965537486,0.339656081416959,0.18516535357166,1.83433928035307,0.0666036467854344,0.125523955753853
"dbr1",383.299010559263,0.111116996977387,0.0920522904825636,1.2071073559917,0.227390802354216,0.332496567033062
"dbt",1871.48875673449,0.244212556109084,0.154552894149563,1.58012282754638,0.114078740517506,0.192760748788051
"dcaf10",1523.10922766478,0.359844888411071,0.0821345181206123,4.38116515010958,1.18046351331708e-05,8.67844210480004e-05
"dcaf11",7633.99923025288,0.305339010282005,0.151081497190824,2.02102187203205,0.043277500998855,0.0884636933169308
"dcaf12",1621.92170682283,0.232615995837107,0.0861725262992473,2.69942179749161,0.00694600783815526,0.0194406153081024
"dcaf13",1535.57405182807,-0.271526193796612,0.160948433139899,-1.68703844144041,0.0915959604792701,0.162228525642205
"dcaf15",750.841399174499,-0.30318864627358,0.122673921411644,-2.47150040354707,0.0134547399422426,0.0340581840983808
"dcaf17",349.106918900994,0.334650700236229,0.101634748559253,3.29267996408854,0.000992373646820395,0.00384680111822015
"dcaf5",1809.94635485372,0.24009848548409,0.0795789546491475,3.0171103219771,0.00255196916763349,0.00840431186818308
"dcaf6",5099.32675303154,0.493922719443725,0.0969431193698612,5.09497448250341,3.48788231615392e-07,3.64517896962752e-06
"dcaf7",2641.48660133298,0.458830162636811,0.0927791288769101,4.94540278822341,7.59865830163068e-07,7.33047036157313e-06
"dcaf8",5693.02890395682,0.582024193445062,0.0908341547048021,6.40754785836404,1.47878676238613e-10,2.71790808397174e-09
"dcakd",1118.15543853863,0.432486518023406,0.105290952218197,4.10753734211801,3.9990013921637e-05,0.000249294472751257
"dcbld1",469.36015343916,0.384760950932919,0.121653056868609,3.1627725668125,0.00156274366951136,0.0056590564813558
"dcbld2",1013.77815575372,0.136461329815379,0.121150050832209,1.12638276978007,0.260003536737254,0.368630118253584
"dcdc2",1248.69180715461,-1.12020725765241,0.347362815378068,-3.2248911168951,0.00126020588024755,0.00470948104590321
"dck",473.893772956738,0.293353266401385,0.141596875877784,2.07174956779827,0.038288802110386,0.0800633279863109
"dclre1a",524.446376272221,0.346586811073377,0.102380188444878,3.38529178679897,0.000711026288385786,0.00290403840390517
"dclre1b",217.731782247078,0.164558644892715,0.133761882602207,1.2302357120832,0.21860885034552,0.322207232788968
"dclre1c",213.155682064069,-0.36058854018543,0.170906032157534,-2.10986432505235,0.0348700438875219,0.074083640825308
"dcn",5913.07349780988,-3.24321801261551,0.316276506579109,-10.254375349262,1.1310491284854e-24,1.08377381659815e-22
"dcp2",917.03064674967,-0.187005923026979,0.104996295256744,-1.78107163276284,0.0749007492408649,0.137751474989454
"dcps",1691.5324269815,-0.299784586328138,0.183930958453184,-1.62987562751401,0.10312778572758,0.178175396411022
"dctn1",4614.08355882873,0.14481182386487,0.0835709336944698,1.73280131575761,0.0831309889261815,0.15019937999205
"dctn2",3066.25649480173,-0.195047836267933,0.0952853147170281,-2.04698737520229,0.0406593241319291,0.083916436640148
"dctn3",1595.84849078816,0.079765544599229,0.104445910616676,0.763701940346655,0.445044884216958,0.556094179135856
"dctn4",2157.21070435363,0.415602358213158,0.0763287234961425,5.44490120071458,5.18341479458429e-08,6.37866686410026e-07
"dctn5",1123.05660483353,-0.281829817448793,0.0971767851401416,-2.90017638515575,0.00372952726103272,0.0115571978495956
"dctn6",654.320745536327,-0.0370514402234717,0.111727784273493,-0.331622438092707,0.740174374360265,0.81366789274223
"dctpp1",1167.14060804229,-0.337804224871914,0.138930634953128,-2.43145959122609,0.0150381256606429,0.0372480788945578
"dcun1d1",825.666584985995,0.278041861768526,0.126234770830441,2.20257746688503,0.027624543546544,0.0613654877220441
"dcun1d2",311.740348593668,0.0632618498448656,0.126558416953395,0.499862840953217,0.617171658652628,0.712693284358783
"dcun1d3",326.252820689307,-0.520636603265935,0.145064025600138,-3.58901251438481,0.000331932908608603,0.00152764373697472
"dcun1d4",1597.85398769729,0.337062281668275,0.0947677084300497,3.55672082033163,0.000375512849136841,0.00169527452484859
"dcun1d5",478.066637655183,-0.284230709443775,0.120073897262972,-2.36713154084842,0.0179265600949368,0.0431005651225321
"dcxr",37239.4821150006,0.464407452947819,0.260236235568091,1.78456106212121,0.074332542017302,0.137031543087668
"dda1",1257.85841049305,-0.270485232228378,0.101590273899807,-2.66251110313122,0.00775600107598573,0.0213158804950069
"ddah1",4637.83609658232,-0.0661283591204567,0.173549978787453,-0.381033518888781,0.703178376830409,0.784016796612756
"ddah2",2485.40590456774,-0.0104516784200088,0.158814199039566,-0.0658107302949963,0.947528513218321,0.965913883915957
"ddb2",1090.96410224961,-0.170815258695243,0.147143912080505,-1.16087207605155,0.245693926212631,0.35345442016554
"ddc",1842.50285185765,-0.118696269266262,0.258944693573461,-0.458384636611943,0.646676127360252,0.7363939129561
"ddhd1",335.730747405247,-0.256330120900793,0.153359207337134,-1.6714361357991,0.0946355633453314,0.16667742342193
"ddhd2",567.411733820649,0.0641309908671925,0.136165876331701,0.47097696276686,0.637657186216626,0.729141925992946
"ddi2",172.585688087811,1.22836505871139,0.261114607056891,4.70431383581601,2.54721169441623e-06,2.21433448827539e-05
"ddit3",1309.06733846986,-0.583642787923707,0.186065346597361,-3.13676242565839,0.00170824485623933,0.00607756033959493
"ddit4",4223.44786259039,-0.59120110791509,0.211710951334989,-2.79249185829615,0.00523037838387957,0.0153650247529194
"ddit4l",16.7200657716415,-0.218857609978454,0.243723255816854,-0.897975899940032,0.369198398025194,0.479811633398179
"ddo",391.673970459616,0.121995461641374,0.170086519206875,0.717255325173603,0.473216567508371,0.583768391105365
"ddost",8988.68898495911,0.0265820481474616,0.0968772479411145,0.274388968642246,0.783785719567182,0.849424909959198
"ddr1",1518.60226744853,-1.5827654216674,0.27491468714663,-5.75729670209729,8.54716076568957e-09,1.21483645016334e-07
"ddr2",68.0943832487914,-0.0793481908276655,0.27940582420914,-0.283989036564506,0.776418782458839,0.843370191925739
"ddrgk1",3898.03849882092,-0.17644313596332,0.127598714106807,-1.38279713238824,0.166727078522553,0.260268813040514
"ddt",9723.41500521135,-0.384923661810953,0.196507977309799,-1.95881952010586,0.050133926728247,0.0996834057212615
"ddx1",3508.37667473119,0.288356418383078,0.0650244060855995,4.43458749939952,9.22487479513335e-06,6.94962299053862e-05
"ddx10",726.736094871887,0.0358330141405053,0.0878353050390096,0.407956847472563,0.683305356196947,0.768749620061762
"ddx17",9799.75198407251,-0.10563971149365,0.0724101968822953,-1.45890656346881,0.144590826399315,0.232085557600859
"ddx18",2209.42220948523,0.211995268998501,0.079475215621552,2.66743873974482,0.00764318217144662,0.021026147599386
"ddx19a",1432.66568162322,0.018564721462121,0.0754796433117323,0.245956666560391,0.805715777259122,0.865492398093688
"ddx19b",1356.60847183429,-0.424861231029299,0.107970042634234,-3.93499178719957,8.31995411363649e-05,0.000468333786673875
"ddx20",426.381720555074,0.306042459514594,0.0869731432544612,3.51881567185852,0.000433477772473078,0.00192302118379851
"ddx21",1707.73939262025,0.115477066105323,0.173018363176076,0.66742664758541,0.504499649344944,0.613310478918558
"ddx23",3298.10188401311,0.0311092545866416,0.0598905482237243,0.519435128067811,0.603457340179213,0.700937646015844
"ddx24",3991.63139727006,0.249650006530785,0.080216587555299,3.1121992861973,0.00185699095320749,0.00650366277164412
"ddx27",1729.28264348559,-0.160582327402374,0.0941983544744899,-1.70472539884825,0.0882456505608489,0.15735452309451
"ddx31",307.526403237627,0.20268799081111,0.0933685577409618,2.17083776075283,0.0299434384405755,0.0656784061268591
"ddx3x",7637.08841671472,-0.0203038221787266,0.114351721344035,-0.177555894568838,0.859071765081036,0.906591265018077
"ddx3y",963.40623636397,0.132917618878826,0.435752475085074,0.305030095016387,0.760343231374077,0.830669623002579
"ddx41",2750.72826930844,-0.0537218741074831,0.109199872544082,-0.491959128302066,0.622748237269238,0.717190677573539
"ddx42",3203.92738070154,0.330666486591575,0.0599159847303099,5.51883588461326,3.41252702301969e-08,4.36312300634362e-07
"ddx46",1542.56198261087,0.223640848591715,0.0794753728978573,2.81396413048783,0.00489346882880402,0.0145052145193051
"ddx47",1324.14953204172,-0.0112437576036649,0.0756186477037283,-0.148690276077372,0.881798034506143,0.921678347624511
"ddx49",2086.67568662385,-0.235602384214737,0.131877240977117,-1.7865280049013,0.0740138070010464,0.13673781630133
"ddx5",13968.1263231244,0.152879711663758,0.0835027329206172,1.83083482799413,0.0671252002240685,0.126283632806278
"ddx50",919.704593752921,-0.0311116073995751,0.0827812828524099,-0.375829007808972,0.707044020996558,0.78654727511853
"ddx51",729.507598212747,-0.0630123486426403,0.114433723649826,-0.55064492033364,0.581877109118162,0.682940818408985
"ddx52",783.764997034693,0.194206343682962,0.0886977565212824,2.18952937819079,0.0285583856677083,0.06309479610731
"ddx54",3391.62658096107,-0.208608393127762,0.0880279604304041,-2.36979696119042,0.0177978560415823,0.0428515291706984
"ddx55",587.01518613725,0.0336264117269904,0.0941792861241358,0.357046789276658,0.721056778361981,0.79779353558992
"ddx56",2964.88467205204,-0.0902643938936089,0.100072303417714,-0.901991768060282,0.367061240659565,0.478054102068535
"ddx58",808.643655922461,0.0853823545958107,0.144464251577965,0.591027563311959,0.554501952843716,0.658697959862266
"ddx59",672.635595256343,0.586190058260238,0.109121758132505,5.37188978891302,7.79157274180031e-08,9.2031208230018e-07
"ddx6",2827.04233733027,0.136150783828535,0.0777563947005478,1.75099146961319,0.0799473794103454,0.145619660745712
"ddx60",1007.97586792739,0.192631359028007,0.222894906906185,0.864225036371443,0.38746428129273,0.498235131312485
"decr1",10653.7048160935,-0.352886566302566,0.167072562693741,-2.1121754560588,0.0346714028778091,0.0737167099830357
"decr2",4836.29094096771,-0.0748605025312864,0.162907527228704,-0.459527584788582,0.645855347800222,0.735879730044986
"dedd",1557.24101938698,0.198234434585787,0.0882011408305073,2.24752687685442,0.024606374889364,0.055853916703885
"dedd2",1000.29252298819,-0.158186761765621,0.102381084281447,-1.54507800806996,0.122327395729278,0.203552786493519
"def8",1073.68187405051,0.162141138988688,0.112905466131938,1.43607873510053,0.150979938302095,0.240171034105628
"defb1",4483.12661130538,-1.47046580081174,0.336405310160609,-4.37111352406923,1.23614497063588e-05,9.05656727627387e-05
"degs1",1796.66141187664,0.0882083135548042,0.121113756196489,0.728309618369853,0.466424075797351,0.577393601161244
"dek",3539.08134975873,0.618529658717536,0.122194611477065,5.06184070836569,4.15227890838854e-07,4.28181796018591e-06
"dennd1a",1406.11722492057,0.177555957333286,0.0940256059376861,1.88837876196149,0.0589751204323424,0.113504813145343
"dennd1b",72.2286751413544,0.770042540099997,0.205373975028359,3.74946504294746,0.000177212196126317,0.000895830236256806
"dennd2d",524.938716290791,-1.19246431428565,0.186990643575253,-6.37713359067482,1.80433065173218e-10,3.27390038254725e-09
"dennd3",311.341416193572,-1.42023414875324,0.162691649159908,-8.72960693487904,2.55559225069425e-18,1.17805895750922e-16
"dennd4a",986.113637721962,-0.00135875971148782,0.159039780061612,-0.00854352106725398,0.993183339372312,0.996039716694819
"dennd4b",1330.32004587938,0.259817948446514,0.122691806340602,2.11764710452823,0.0342049657050321,0.0729249868831284
"dennd4c",1091.16029912709,0.480540814651818,0.117085651302622,4.10418193267597,4.05748074055227e-05,0.000252202592969605
"dennd5a",1391.64542602049,0.0985125339239666,0.1070941861673,0.919868178185437,0.357641649874555,0.468937267855198
"dennd5b",1161.14262408775,0.558457184842622,0.132525260811497,4.21396782336439,2.50923049075898e-05,0.000166916674143468
"denr",1764.87217263772,-0.155152657639847,0.0819491842814239,-1.89327885323463,0.0583207958412233,0.11244850710693
"depdc5",749.772550682173,0.445677034826568,0.129847008308992,3.43232424551521,0.000598431618165664,0.00251648167638895
"depdc7",1292.67178433456,0.0490716322762355,0.224927318014412,0.218166618040994,0.827299293552295,0.882749841689921
"dera",2091.34684752859,0.0980175503945924,0.123309856980701,0.79488820111058,0.42667853823289,0.538112181906254
"derl1",5055.39009784997,0.0403612732419824,0.10641409966244,0.37928501364024,0.704476227134847,0.784714376306945
"derl2",1329.57320207348,-0.254543793857407,0.108565079573056,-2.3446194196,0.0190465100183864,0.0452699658408024
"derl3",369.02291049339,-0.500104567313756,0.280327317559077,-1.78400225731965,0.0744232983611296,0.137169200005125
"det1",183.479225934933,0.300061435835843,0.112204895843844,2.67422765806439,0.00749015854350063,0.0206919572591427
"dexi",1861.08057882231,0.109873878062046,0.133240612115206,0.824627538989715,0.409583081628078,0.520555070063227
"dffa",637.545600078935,0.145391891382165,0.0984271020175587,1.47715302393266,0.139634622785046,0.226087727949662
"dfna5",375.614944958299,-0.518342639393077,0.244528647240512,-2.11976242964796,0.034026085174938,0.0726161534284503
"dgat1",3587.60534019202,-0.436243205598711,0.163794685885527,-2.66335383984064,0.00773660135396269,0.0212694185514487
"dgat2",10033.185126166,0.0536775839822562,0.237317736114931,0.22618445996072,0.821057956601983,0.87722153018062
"dgcr2",4027.86338043474,0.0175140346965041,0.101122506979591,0.173196207448049,0.862497204611783,0.909193592203868
"dgcr6",1779.06440527734,-0.291728830667984,0.196148435104271,-1.48728604698224,0.13693927810636,0.223121544457592
"dgcr8",933.724688349474,0.0416215645889306,0.0780409045360329,0.533330114974681,0.593805084660697,0.692745521475571
"dgkd",692.017622006321,0.192716663422689,0.129196578209321,1.49165454761855,0.135789730384801,0.221756955327764
"dgkq",647.841603080131,0.172458019390752,0.132921355920677,1.29744402768257,0.194478451998124,0.293697934945989
"dgkz",872.66961128564,-0.559503279404961,0.119314509522675,-4.6893146662823,2.74121581369099e-06,2.35893929961219e-05
"dguok",1202.867897467,-0.363331250560225,0.106614194668035,-3.40790690856438,0.000654632237296539,0.00271532282084868
"dhcr24",63798.6016300757,0.284619496406259,0.129117760678407,2.20434040143525,0.0275004136503891,0.0611853711480611
"dhcr7",9813.91530713323,0.2941690012228,0.18675436030998,1.57516537088896,0.115218278109107,0.194147693284818
"dhdds",1105.51166945344,0.152948475814935,0.0926901991894849,1.65010407952911,0.0989216505246959,0.172445591920402
"dhdh",13.9184734365259,-1.42985546439415,0.353212371898298,-4.04814660570795,5.16248078441785e-05,0.000308087026798568
"dhfr",862.523098636808,0.358462764094793,0.145551213064671,2.46279475482985,0.0137858806863126,0.0347212021538317
"dhodh",2531.44205295771,-1.04631168366588,0.235976779910933,-4.43396034160989,9.25176520730539e-06,6.96372936345104e-05
"dhps",2012.31679215198,0.00679072571338367,0.105647380385986,0.0642772749174993,0.94874944801769,0.966774440517966
"dhrs1",3189.46423778594,-0.273246098433811,0.215519762671271,-1.26784706445037,0.204852571114598,0.306165917712108
"dhrs11",566.257311116885,0.425489429023331,0.130278488232702,3.26599912844647,0.00109078585143605,0.00416579567444989
"dhrs13",530.746375801183,-0.46448891609297,0.198219594269706,-2.34330474645694,0.0191137637967651,0.0453918623388508
"dhrs3",12463.6377367973,0.044415637838572,0.140147010223545,0.316921764993243,0.751302966596317,0.823642074705411
"dhrs4",3992.32112140094,-0.131735737066367,0.169369862595411,-0.777799161241899,0.436687422501091,0.548141056680792
"dhrs7",4776.49138877079,0.0461162399131231,0.156403120772209,0.294854985536308,0.768104660235269,0.836597415021817
"dhrs7b",1061.56220100948,-0.30731379414688,0.126397606528651,-2.43132605582386,0.0150436697908502,0.0372509918630577
"dhrs9",65.7275217754236,-0.94371690049789,0.223449089275869,-4.22340902599419,2.40634528559028e-05,0.000160951471337364
"dhtkd1",8000.09653749924,0.339694150317337,0.188859254667549,1.79866298273444,0.0720720078547883,0.133760627417984
"dhx15",2457.52402301136,0.120668300563091,0.0848068545390318,1.4228602300956,0.154776677090918,0.24488599299283
"dhx29",1317.1857732936,0.410259357796926,0.0730835625901862,5.61356539359531,1.98199649639967e-08,2.64928936070477e-07
"dhx32",746.859016816147,-0.234554625211706,0.163093677154675,-1.43815891151475,0.150388970481466,0.239588481275162
"dhx34",888.676907971892,-0.128671907413827,0.146683835825253,-0.877205771787399,0.380374881658272,0.491118393759537
"dhx35",391.307132650761,0.357432433386952,0.0897445969156609,3.98277384568182,6.81155673626736e-05,0.000391728091083919
"dhx37",848.253271498176,-0.16060730250597,0.115456462205008,-1.39106377797018,0.164206087600422,0.256850608044094
"dhx38",1873.51246990343,0.0804749435540728,0.0851020831491932,0.94562836273927,0.344338172594821,0.45569769334088
"dhx40",963.004979520015,0.323871260756749,0.110126763713788,2.94089510882631,0.00327265332635357,0.0103983560235258
"dhx57",552.575977598624,0.410278710096361,0.108369702830205,3.7859170910452,0.000153142731929159,0.000789588113966494
"dhx58",820.549044294833,0.176024235074212,0.173862651593967,1.01243270742984,0.311331206403328,0.422103740573542
"dhx8",1299.54070869096,0.340225306260844,0.0815403120998312,4.17247981396368,3.01302300607007e-05,0.000195548403316328
"dhx9",4119.22511324602,0.40903776407162,0.0826692796095602,4.94788107509186,7.50257220331363e-07,7.25128116087693e-06
"diablo",1789.77324399341,-0.270912310351147,0.0944886301256083,-2.86714189835338,0.00414197255109316,0.0126152649699009
"diaph1",8991.07517088568,0.259482046508769,0.102689549722505,2.52685932706843,0.0115087590363595,0.0297659290620893
"diaph2",459.727058090708,0.397865011648778,0.125301339245457,3.17526543646423,0.00149699495846824,0.00544872940922627
"dicer1",1727.62929052343,0.0342587403983935,0.133793002031977,0.256057789855149,0.797906214445508,0.860028336298192
"dido1",1882.64732203238,0.227246752687123,0.0913445979497072,2.48779629871753,0.0128537331912833,0.0327702949642044
"dio1",5066.54811223979,0.20700399473719,0.276996424698176,0.74731648598984,0.454872543362913,0.565721605629126
"dip2a",587.3114498571,0.107751730696559,0.112402070738026,0.958627630159006,0.337746368114117,0.449204776556018
"dip2c",1120.46327883046,0.281393578075244,0.182724537517479,1.53998790692425,0.123563301199647,0.205328883988814
"dirc2",433.512719711209,0.225397807727484,0.110953710535878,2.03145804352888,0.0422085515336577,0.0865483355323474
"dis3",1130.99989754119,0.315261413630349,0.101465719918369,3.10707314631959,0.00188949639891503,0.00659583515757158
"dis3l",961.811878196226,0.507378605675653,0.105519913881988,4.80836826916954,1.5216724976952e-06,1.38198328651168e-05
"dixdc1",453.370240395806,0.379576995550395,0.183870249923877,2.06437417530863,0.0389822530685709,0.0811820889301033
"dkc1",1635.19467140466,-0.114542862160002,0.113802428729102,-1.00650630605311,0.314172079720686,0.425211791121728
"dlat",1478.23226335669,0.0530562485225702,0.143725951509319,0.369148702550981,0.712016889096305,0.789915445585182
"dlc1",1815.50431623477,-0.426528138454613,0.182131367101497,-2.34187084433908,0.0191873534918103,0.045553939470534
"dld",3965.16206226365,0.0219689371675618,0.117070340774537,0.18765587442742,0.851146422760821,0.90123872526748
"dlg1",1557.27153051693,0.37456693963329,0.0896943622052118,4.1760366027947,2.96632109440749e-05,0.000192957942739184
"dlg3",297.814966836866,-1.17480245197758,0.255851931375165,-4.59172790161558,4.39591256903174e-06,3.60811765050074e-05
"dlg5",1045.63645232741,1.06235470080658,0.201279700205853,5.27800220151403,1.30599896692987e-07,1.47322211507645e-06
"dlgap4",2404.38577911864,-0.419617746911494,0.112372540189738,-3.73416624918312,0.000188338060634988,0.000942574519422053
"dlgap5",229.386906688623,0.141777515937902,0.316329583891914,0.448195562974426,0.65401206465489,0.743111368764173
"dll1",252.415664656879,-1.01618156086593,0.249190841800873,-4.07792498922554,4.54394204833002e-05,0.000276396132583155
"dll4",559.457695006239,-0.251085249954626,0.166813054769688,-1.5051894487592,0.132275377071595,0.217140407250542
"dlst",4692.22072734424,0.234283695512293,0.106359102371454,2.20276112047345,0.0276115898142374,0.0613526935736885
"dmap1",1306.65175325176,-0.273415982269687,0.117274691163624,-2.33141506966931,0.0197314836682086,0.0465606233321757
"dmd",1817.59996659797,0.405402731938412,0.207540568688776,1.95336619967707,0.0507762183668741,0.100722769991886
"dmgdh",5653.72669678619,0.365551864695187,0.262673055650524,1.391661066225,0.164025057412364,0.256620065957524
"dmpk",462.109068614021,-0.490487166016608,0.149782144785333,-3.27467046702777,0.00105785293598304,0.00405454824182623
"dmtf1",654.19461195899,0.169673416873655,0.119217421977968,1.42322669001357,0.154670450819024,0.24476333356553
"dmwd",570.513110143149,-0.120021003524101,0.0924385896581261,-1.29838635539535,0.194154605427892,0.293468712351836
"dmxl1",906.192571714883,0.330726005095312,0.123242603967367,2.68353632955438,0.0072848059969152,0.0202229249810198
"dmxl2",580.064600609505,0.24219592649373,0.131583885068649,1.84061996928707,0.0656772692810946,0.124162215125066
"dna2",118.675848501678,0.235445450923056,0.195930733531688,1.20167697368916,0.229488705816369,0.33505901099161
"dnaja1",7694.42467119225,0.196936405866212,0.104546864675467,1.88371412645937,0.0596036545724301,0.114500217270663
"dnaja2",2780.66592186875,0.321464793952507,0.106549200300073,3.01705496659919,0.00255243524139238,0.00840431186818308
"dnaja3",3367.09623241595,0.0457034190647882,0.0994125422294928,0.459734939272374,0.645706487541024,0.735879316550829
"dnaja4",181.103763391911,-1.78652905517661,0.234803556866349,-7.60861155179823,2.77056069728223e-14,8.03651075728669e-13
"dnajb1",5431.84163025729,-0.107006894302067,0.158511897250372,-0.675071689622436,0.499630219164528,0.609040381508733
"dnajb11",4166.66890333833,0.0704641209297598,0.118543375819124,0.594416351338562,0.552233674690607,0.656918507150439
"dnajb14",229.882294279309,0.206661807972719,0.135205056883965,1.52850649772722,0.126386831497284,0.209205531639915
"dnajb2",3613.57903295181,-0.148022497169821,0.123482996990762,-1.19872776638953,0.23063381772007,0.33610888953922
"dnajb4",585.114983550119,0.168315848655453,0.1727700476446,0.974218916705345,0.32994785405494,0.441864839726841
"dnajb5",232.051161682469,0.10239096552758,0.117138773294802,0.874099690884538,0.382063965830831,0.492851535411485
"dnajb6",1826.5380227396,-0.00647998252099812,0.0929708140865024,-0.0696991048714382,0.944433154260018,0.963988742014295
"dnajb9",4078.15531929641,0.345132227188648,0.149565862097246,2.30756017682864,0.0210236116076521,0.0490874817538687
"dnajc1",1947.11365159205,-0.13412338812606,0.110418830402971,-1.21467858006266,0.224488705219258,0.329224364249327
"dnajc10",1749.18502513071,0.111077133164545,0.11489013084425,0.966811790954662,0.333638128994658,0.445059590812833
"dnajc11",1784.77254230065,0.1608966388656,0.0797182117681259,2.01831721129916,0.0435582353403651,0.0888697532906669
