"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"efr3a",3574.41646098678,0.991575535263298,0.126384437547602,7.84570912767506,4.30513758966605e-15,2.54959815032445e-13
"eftud2",3189.2464661388,0.106015099266919,0.0961438462571551,1.10267170904897,0.270169756873424,0.412461096780623
"egfl7",2142.70286914874,-0.543095375470135,0.220882617600691,-2.45875108403476,0.0139421246385473,0.0405935264313866
"egfr",2015.17865611209,-1.04098298269623,0.20276968234001,-5.13381966516416,2.83920153787005e-07,3.43930549928349e-06
"egln1",4131.01701665157,0.146574133077606,0.107826349843256,1.35935356515988,0.17403457786178,0.297607154603019
"egln2",3394.71870621965,-0.482100698023696,0.13145221003118,-3.66749785271274,0.000244935606876319,0.00131703080418742
"egln3",424.388079667796,-2.32233229248016,0.303819457809522,-7.64379052356856,2.10918450183481e-14,1.08734033262244e-12
"egr1",9770.24505631082,-1.66554562128489,0.287640854070128,-5.79036530352822,7.02335026837359e-09,1.29363134100842e-07
"ehbp1",2576.12502900425,0.166171826802634,0.142624011072454,1.16510414728287,0.24397683833329,0.382060393008576
"ehbp1l1",1167.0993795333,-0.432125142647265,0.123688363854362,-3.4936604315995,0.000476446615270255,0.0023297802379729
"ehd1",1893.44875336308,-0.198874089595702,0.10030696935797,-1.98265475338978,0.0474060068936648,0.108251560583796
"ehd2",1571.87510861194,-0.595248822229698,0.184011586508321,-3.23484424826032,0.00121709103191112,0.00523945094403737
"ehd3",366.914659332247,-1.39251755433459,0.246808921319296,-5.64208759914759,1.68000580007337e-08,2.81216538822485e-07
"ehd4",1662.71119871092,-0.37025948660549,0.118525062473219,-3.12389193373469,0.00178475993071543,0.00729297205996223
"ehhadh",13321.9153167998,0.443530811704407,0.239349356728584,1.85306874339069,0.0638725061957098,0.136346616479853
"ehmt1",1487.23260075254,0.162762418300217,0.0907588892478478,1.79334960629299,0.0729170400583153,0.151297830680206
"ehmt2",2046.18642187332,0.250276338444413,0.153704707909017,1.62829325040948,0.103462719982037,0.198623851976589
"ei24",7512.30430133053,-0.123572795517492,0.123114730946395,-1.00372063170325,0.315513289582384,0.459712512140539
"eid1",4328.2391092351,-0.245309224146043,0.113023014609261,-2.17043603901486,0.0299738291226756,0.0751593104258094
"eif1",23667.4048447042,0.125296870530151,0.111390921109576,1.12483916356968,0.260657195406458,0.401315140354988
"eif1ad",771.37285226096,-0.0199342101602526,0.0785498405601491,-0.253777856429742,0.799667181533092,0.869620214755701
"eif1ax",2622.33690082036,0.0380175591241472,0.0960320538856512,0.395884057310865,0.692190562705972,0.790439357091126
"eif1b",1408.70083971723,-0.0302919744846857,0.0870005788401728,-0.348181298199573,0.727704031987964,0.818067490745236
"eif2a",2869.16403485198,0.226998897874213,0.0829161956346564,2.73769070248243,0.00618722359811359,0.0206920168018481
"eif2ak1",8003.41266192798,0.225149325737017,0.0741665165855338,3.0357273888866,0.00239956211125313,0.00938691086457188
"eif2ak2",428.97270895892,0.02598965100783,0.133730523528385,0.194343447719424,0.845906967745039,0.900161544912615
"eif2ak3",756.841114029681,-0.119830210662057,0.119711280565243,-1.00099347443492,0.316829963228293,0.460922198295954
"eif2ak4",1982.72038079648,0.0294613365653241,0.115509878005069,0.25505469379884,0.798680856195325,0.868880002759757
"eif2b1",1756.82155603266,0.204517918604706,0.0745252046837221,2.74427852258388,0.00606440605243226,0.0203611239429694
"eif2b2",897.993434971814,0.0174750428114441,0.0898923745424275,0.194399612874797,0.84586299301926,0.900161544912615
"eif2b3",1005.83542223943,0.102492790034906,0.105760121188263,0.969106208307563,0.332492200460087,0.477919009864086
"eif2s1",2088.8083649943,-0.00693454428641851,0.0781038420912654,-0.0887862120574734,0.929251815596336,0.955353765329181
"eif2s2",3142.46151737804,-0.310734845103752,0.0981829483138228,-3.16485551147382,0.00155159981130022,0.00649266103570573
"eif2s3",6476.37283945215,-0.0258700886484758,0.093755951315706,-0.275930096014524,0.782601757639475,0.85773394025825
"eif3a",7820.26345804516,0.0480503831649029,0.0968026496920677,0.496374668645463,0.619630093789275,0.734721894902323
"eif3b",8456.30126428662,0.0201510447094522,0.14193706141734,0.141971691595064,0.887102365994183,0.927563631338694
"eif3c",242.488413040752,-0.13910318097322,0.267876458516608,-0.519281096007903,0.603564734036351,0.722748157457163
"eif3d",6341.22201119763,0.0264939935926762,0.118405065829115,0.22375726416058,0.822946185066593,0.88453731694805
"eif3e",9524.39354534208,0.641113659728331,0.155003509287785,4.13612351535872,3.53222115725757e-05,0.000243318110089601
"eif3f",4200.70664668794,-0.155631576642233,0.101654442009856,-1.53098648288428,0.125772733400238,0.230863080162986
"eif3g",5553.39521484341,-0.0198531508383,0.133285463158237,-0.148952109013796,0.881591422757016,0.924863040136774
"eif3h",6732.71903167,0.288634101304191,0.144928737796888,1.99155878738626,0.0464194890232137,0.106616052353883
"eif3i",6532.73185749156,-0.241921536091661,0.101120302484597,-2.39241309754303,0.0167379913699949,0.0471930400218377
"eif3j",2317.42678276316,-0.121139440321158,0.0715265825166035,-1.69362824363988,0.0903359476080567,0.178785091947437
"eif3k",6803.23578002375,-0.291771911865848,0.142477357472458,-2.04784758113056,0.0405749364541653,0.0959949305597839
"eif3l",9415.04540277123,0.030594814189503,0.106624793330119,0.286939024536056,0.774159009040613,0.851984517885966
"eif3m",4243.66042495079,0.0684547684821111,0.0919734131380604,0.744288660673648,0.456701859832245,0.596988574593713
"eif4a1",14177.8139828888,-0.171004954024376,0.127647564574609,-1.33966483884167,0.180354333680529,0.305534715460381
"eif4a2",9412.71488460945,-0.135338673121827,0.109939105657658,-1.23103305518294,0.218310501554104,0.351273954198755
"eif4a3",2518.11256973827,0.164960217897782,0.101236000450845,1.62946202105128,0.103215248510898,0.198296658749035
"eif4b",10813.8262915909,0.145241187169868,0.0932384606430721,1.55773900778852,0.119295129576859,0.221644632904456
"eif4e",554.321835035414,-0.0876408613229916,0.0938078756266068,-0.934259098583978,0.350170257184657,0.495068294640377
"eif4e2",2993.77418894571,0.15957426036018,0.0840546980099903,1.89845736333755,0.0576358592454092,0.126064776391158
"eif4e3",522.875667744123,-1.68882754091354,0.211642794367157,-7.97961275253137,1.4679309888509e-15,9.07138802385539e-14
"eif4ebp1",1700.59246773921,-0.849061459419997,0.181015867106471,-4.69053610046567,2.72490144575373e-06,2.48534326517516e-05
"eif4ebp2",9940.54510940427,0.581391098928858,0.118074784930681,4.92392257390245,8.4826410326314e-07,9.00871266827903e-06
"eif4ebp3",1222.04711295304,0.551920357327371,0.186914449744659,2.95279663012325,0.00314909353020923,0.0118201890957854
"eif4enif1",649.458514668136,-0.00932972214873796,0.0885470438871036,-0.105364580670059,0.916086520113929,0.946382294794862
"eif4g2",19329.2684530803,-0.102706051268299,0.0885723825337376,-1.15957196058464,0.246223122526134,0.3846475158276
"eif4g3",1764.42998339078,0.040971501086299,0.119454458517916,0.342988462671354,0.731607139741614,0.820400484906836
"eif4h",6923.28190141555,-0.0802216090319126,0.0654248497072206,-1.22616420810913,0.220136887315663,0.353394423437103
"eif5",8828.01092176815,-0.164032987416316,0.110158860090977,-1.48905850406264,0.136471963601243,0.246285670241497
"eif5a",12791.7263397098,-0.127867416240873,0.126560947345805,-1.01032284383507,0.312340640069931,0.456493740962531
"eif5b",4116.74007810877,0.206629241686158,0.10819479276788,1.9097891534342,0.0561603664053573,0.123692046669651
"eif6",8113.41898508687,0.0680289119995539,0.135756532893908,0.501109674425152,0.616293938556625,0.732407289299178
"elac2",2415.96392368123,0.173889922478632,0.0975679259247824,1.78224473699163,0.0747093302816706,0.153996972581832
"elavl1",2440.71093795837,-0.237910601053157,0.0795783694689773,-2.98963905192734,0.00279307285414312,0.0106717407258658
"elf1",1239.2271485102,-0.479225005947571,0.141610348066015,-3.38411007735231,0.000714093676458093,0.00330966895262751
"elf2",698.515774320333,-0.0514344861814279,0.103362744884527,-0.497611457966686,0.61875792620393,0.734312217459939
"elf3",5129.55185348648,-0.855702639722143,0.212707502760188,-4.02290764838174,5.7484040888585e-05,0.000371945296432362
"elk1",1256.93270974032,-0.157082879013045,0.0836075287149529,-1.87881260727841,0.0602700849899511,0.130718027668948
"elk3",243.902990568707,-0.50025780438968,0.206715472867513,-2.42003076717099,0.0155191939631453,0.0444418019199809
"elk4",232.227921099121,0.97547519489075,0.121404645544831,8.03490830612853,9.36489116340584e-16,5.87233763540625e-14
"ell",764.670059918187,-0.354230892002091,0.0954041220908623,-3.71295164442395,0.000204856039084269,0.00112348057962099
"ell2",5824.39357008013,0.414128320053449,0.172207346306886,2.40482377166095,0.0161802662901725,0.0459185726863864
"ell3",248.999153165361,-0.501541251517461,0.130104412154519,-3.85491347458536,0.000115770567069334,0.000685143231066817
"elmo1",1421.90435219173,0.289961733484546,0.136959585385872,2.11713355197158,0.0342485148538664,0.0834489527639351
"elmo2",858.390714701074,-0.134400187255506,0.0897748463626674,-1.49708067126692,0.134372268473155,0.243555091506709
"elmo3",503.518941164082,-1.23991939639221,0.269014606762814,-4.60911550979617,4.04385629315845e-06,3.54429665653188e-05
"elmod2",303.468879367703,0.170217238252635,0.0956143716578572,1.78024741784356,0.0750354783086399,0.154416640689209
"elmod3",514.465768272389,0.0620656786019367,0.100379551966441,0.618309978337886,0.536371025588569,0.666415105125805
"elof1",1798.63409577387,-0.203834281176004,0.116386763298936,-1.75135277757026,0.079885161841527,0.162320862564818
"elovl1",2300.23134149595,-0.218709848536661,0.115996922315829,-1.88547975386081,0.0593650953623478,0.129182325401914
"elovl2",3674.98728494135,0.2646330584047,0.234306786156943,1.12942976490422,0.258716582489465,0.399408945595611
"elovl5",5062.29951041815,0.485339677755122,0.143840205007749,3.37415869039518,0.000740416707403359,0.00341127697500586
"elovl6",1946.91351196708,-0.52066761938637,0.213425275955624,-2.43957805398189,0.0147044256816538,0.04249384690381
"elovl7",361.653933535422,-3.32058400884176,0.322775942683014,-10.2875820956173,8.01640807387509e-25,1.75292123215402e-22
"elp2",1954.32608933052,0.246918325843034,0.0908906154138904,2.7166536910179,0.00659455693844655,0.0218231981261436
"elp3",1252.40478092047,0.0622424183151321,0.112757915414588,0.552000434614981,0.580948055501577,0.703839326227795
"elp4",342.395472093308,0.0965865604250171,0.0886745044090516,1.08922582729606,0.276054312220006,0.418820703542468
"emcn",394.058857170062,0.54923119083329,0.186919559335384,2.93832915499132,0.00329986474135941,0.0122673262922027
"emd",2061.67714409328,0.0621880994283491,0.111734885871245,0.55656833533629,0.57782239321028,0.701384724396785
"eme2",14.8191029897797,0.130903999302106,0.237217339395117,0.551831496111963,0.581063806091716,0.703879565106557
"emg1",1022.07211637954,0.0661590758727268,0.13331353408475,0.496266761862815,0.619706213652956,0.734721894902323
"emilin1",1658.38472609709,-1.78557985130132,0.256927507925037,-6.94974183855116,3.65955274618037e-12,1.32802833274154e-10
"eml1",219.23954652671,-0.0956305011935081,0.189685728639558,-0.504152325424681,0.614154339247539,0.73057723603055
"eml2",774.628812523066,-0.213558973066304,0.14557462107937,-1.46700689641409,0.142374179312198,0.254607379904048
"eml3",1370.75766530178,-0.292073968253286,0.0923890624996337,-3.16134789498967,0.00157040812692936,0.00654887066330248
"eml4",4206.73672132793,0.0453767712844411,0.100738144878479,0.450442792441526,0.652391195165317,0.760135385130585
"emp1",1202.03244755414,-0.599894573480815,0.233148698005079,-2.57301275372229,0.0100817492504001,0.0311398615021413
"emp2",3816.0028194274,0.677523584402673,0.141440090915413,4.79018063420124,1.66631239632993e-06,1.6129752685473e-05
"emp3",537.295310664228,-0.637942084027646,0.220583547933199,-2.89206556882854,0.00382718064775968,0.0139300881622256
"enc1",1368.54647868365,0.177418941579489,0.216972793010638,0.817701330741455,0.413527750422334,0.556855306426916
"endod1",623.985101478184,-0.748120615245687,0.207183438170817,-3.61090935574146,0.000305125296819099,0.00159150368885216
"endog",1167.77940464764,-0.473063528837329,0.186289824917947,-2.53939542347895,0.0111044237538501,0.0338088274804833
"eng",4349.84961013155,-0.541692705037609,0.175263706279651,-3.09072948721787,0.00199665446408467,0.00800163029591825
"engase",766.278104881465,0.594783979493728,0.13952802132764,4.26282816766286,2.01855739526535e-05,0.000149949977933997
"enho",594.793654916053,-2.32464326707307,0.282457979091924,-8.23004991590814,1.87135446168069e-16,1.27671286793704e-14
"eno1",41152.4823294205,-0.257888465823426,0.16574659842316,-1.55592011104217,0.11972709049549,0.222301900227638
"eno3",2001.23930390104,-2.26979301694856,0.313227150203156,-7.24647596952053,4.27755029583047e-13,1.82394744614211e-11
"enoph1",971.972160759392,0.0154625204301996,0.090341493932086,0.171156350832802,0.864100827961213,0.91336785583208
"enox2",404.536937190472,0.329185784479296,0.12082997209578,2.72437193164587,0.00644239105310681,0.0213943578274513
"enpep",2396.22647896119,0.49271251758516,0.22677831524373,2.17266151331805,0.0298058024534249,0.074825988614309
"enpp1",3420.59845653073,0.104754526089394,0.179151835251601,0.584724828201044,0.558732756806845,0.686386545076151
"enpp2",2513.36453576274,-0.8199992559091,0.240261713833436,-3.4129418409026,0.000642656555993878,0.00301793783563645
"enpp3",202.321070066981,-0.154326430389288,0.341133271177298,-0.452393370651553,0.650985621916934,0.758934433862969
"enpp4",778.178462764116,-0.310434356192484,0.174726890083878,-1.77668334875908,0.0756203534580941,0.155432724581978
"enpp5",106.724083571667,-3.86152073560491,0.34233557320163,-11.2799283448423,1.64880223542689e-29,6.69570736367643e-27
"ensa",7102.34841652445,0.0740218349166016,0.119086743119682,0.621579136161358,0.534218643554732,0.664702701459185
"entpd1",913.353715963688,-0.300209120595549,0.125424846199426,-2.39353788098903,0.0166867581139121,0.0471051549802856
"entpd2",171.113031670877,-0.724523410527791,0.283028466819076,-2.5598958955282,0.0104703522917729,0.032130681663994
"entpd4",343.969352826788,0.0221490113744053,0.152752390108718,0.144999442291156,0.88471131212402,0.926312838525923
"entpd5",2499.80017191973,-0.104603782444067,0.202510300532386,-0.516535614085161,0.605480371619491,0.724198682913186
"entpd6",3178.92302518146,-0.493529152534303,0.131300448990892,-3.75877734103206,0.000170745701484968,0.000963654299533501
"entpd8",575.770641627529,-1.46026964848744,0.255004843622912,-5.72643886971344,1.02560694505857e-08,1.80710248501228e-07
"eny2",2201.20126368659,0.338363722858589,0.159452544464275,2.1220340132885,0.0338348818724652,0.0826745745713341
"ep300",2125.76969935869,-0.0100566369500412,0.125093920725553,-0.0803926912811753,0.935924939604316,0.95989992603074
"ep400",1231.42013034189,-0.0612928924741302,0.105852564547831,-0.579040221991353,0.562562033670002,0.689766555131015
"epas1",9836.78068200324,-0.601171635760592,0.133409366392977,-4.50621760686391,6.59934110738344e-06,5.48431775738949e-05
"epb41",2280.04146277612,0.176387097709693,0.118807808642584,1.48464229519062,0.137638605188025,0.247790167836918
"epb41l1",2281.9609379722,-1.76935333061811,0.307377153076961,-5.75629422325706,8.59804761890066e-09,1.55019344807579e-07
"epb41l2",1254.80229300689,-0.911572231836436,0.154326161051197,-5.90679004536391,3.48837863955546e-09,6.96695387309812e-08
"epb41l4b",3034.70668620471,0.247999948761738,0.232361023609195,1.06730442528453,0.285834390449967,0.429380955039161
"epb41l5",1210.83716025273,0.381711879001846,0.151151201221818,2.52536450862652,0.0115578339741506,0.0349150577865946
"epc1",436.383696078793,0.0778730295505119,0.168114466037086,0.463214328821251,0.643210746506754,0.752547877260825
"epc2",502.680110001277,0.0912962453059427,0.109156261428448,0.83638120352617,0.402940483485509,0.547312538497132
"epdr1",933.207316189226,0.884002858249962,0.178555862629037,4.95084756800478,7.38909638750783e-07,7.94630693476251e-06
"epha1",1334.05619952665,-2.1925487893584,0.248161902254609,-8.83515466894224,9.99598595788915e-19,9.79836416653778e-17
"epha2",1827.6355113402,-1.73133969511867,0.240018410332969,-7.21336206133871,5.4587017726525e-13,2.31601038393933e-11
"ephb4",4014.20662030717,-0.700977079667049,0.168436434680992,-4.16167132125931,3.15926848331349e-05,0.000221019209398666
"ephx1",115754.279580813,0.868136176755086,0.215146175695152,4.03509927122841,5.45792166432414e-05,0.000355501959925195
"ephx2",6753.88107123726,-0.602279544786272,0.228414434791881,-2.63678407774464,0.00836960876927587,0.0266451679292337
"epm2aip1",996.10926614432,0.0388132137533439,0.114514460709488,0.33893722690455,0.734657019524582,0.822533742497469
"epn1",8400.96075417892,0.269228209381697,0.10639081013277,2.5305588804683,0.011388096915922,0.034500067672818
"epn2",747.983057731199,-0.0766265719403787,0.114794055007721,-0.66751341726908,0.504444242240795,0.639307549090429
"eprs",4062.04537421465,0.343813849951737,0.11494522668212,2.99111028683731,0.00277965083693335,0.0106299831109272
"eps15",1902.68121294664,0.0864135363985046,0.0792024908727337,1.0910456911937,0.275252777986992,0.417827641629239
"eps15l1",764.108298740054,-0.352454854144377,0.107972080989009,-3.26431472762162,0.00109729201581269,0.00478165882005651
"eps8l2",4991.8902115482,-0.409778509672047,0.132550271481465,-3.09149506139902,0.00199151295092091,0.0079847778304906
"eps8l3",621.618220527161,0.370177725809058,0.397511653843546,0.931237417141875,0.351730766710384,0.496837983643684
"epsti1",394.256454908416,-0.0657579880856009,0.271661570546882,-0.242058484581472,0.808734846207528,0.876686255047387
"eral1",2425.35771075247,0.251410143301755,0.095420750842256,2.63475335377911,0.00841984411863987,0.0267627397106824
"erap1",2667.8105091431,0.374077835814161,0.151984099359242,2.46129586839188,0.0138436150930468,0.0403894456084514
"erbb3",7405.24312315197,0.171212252789659,0.145006781911905,1.18071893281291,0.237714397743731,0.37464948881141
"erc1",1199.03471004442,-0.0870921991415373,0.104105758691486,-0.836574270589894,0.402831913091689,0.547312538497132
"ercc1",1588.66177026348,-0.0859118270447967,0.132013526915945,-0.650780484786974,0.515188199496067,0.648395065717601
"ercc2",909.651165788263,0.311967349713229,0.12444064690702,2.50695699088037,0.0121775528095334,0.0364770531646298
"ercc3",1171.50898487315,0.136834133403147,0.0650682552428567,2.10293226539478,0.0354716908887697,0.0858894321122736
"ercc5",1946.73756615553,0.162539921821358,0.104429030929853,1.55646299093342,0.11959803652486,0.222159018837727
"erf",2389.34297315289,0.101718942788363,0.104589219668072,0.972556666080713,0.330773688650655,0.476412433172231
"erg",376.016769594377,-0.383836484526223,0.170155794025143,-2.25579438376047,0.024083511239864,0.0633510746001111
"ergic1",11433.4878220489,-0.658034970988917,0.114822580143804,-5.73088472811528,9.99081470945631e-09,1.76766945730796e-07
"ergic2",1004.48554652085,-0.0655634612398037,0.0879914703118374,-0.745111554647854,0.456204284546358,0.596429578201953
"ergic3",8605.41491385545,-0.153131277497802,0.103438035444854,-1.4804155631846,0.138762379167268,0.249234534443653
"erh",2603.8767439761,-0.061366178776766,0.0847403030889293,-0.724167563011503,0.468962869866173,0.608075924314844
"eri1",345.655643300365,-0.385869071784775,0.133311105507826,-2.89450057678895,0.00379762211959537,0.0138402228358587
"eri2",666.554419495631,0.0101633822693096,0.118401765167235,0.0858380975566921,0.931595120759133,0.956840080673718
"eri3",1798.15779330475,0.0537054207993205,0.110753846104886,0.484907952979443,0.627741640679885,0.740666982061371
"erich1",287.904219615724,0.102065020619867,0.124608811231765,0.819083495067072,0.412738777933541,0.556232031955948
"erlec1",2395.72622425034,0.13670089774558,0.0834602420566964,1.63791638242214,0.101439138011847,0.195717866281681
"erlin1",3669.49083830555,-0.282586499235247,0.166546769978265,-1.69673959616344,0.0897459031140533,0.178062118860242
"erlin2",2594.85521290748,-0.250557502595383,0.146178430298404,-1.71405249108164,0.0865190859845881,0.172875999361895
"ermp1",1253.88958661869,-0.399129603911606,0.154603756469266,-2.58162940556332,0.00983351173776409,0.0304835289348063
"ern1",354.14380912012,0.629312047398455,0.237276512167402,2.65223068920732,0.00799618887263682,0.0257220933101808
"errfi1",16080.7294006873,-0.65722458942961,0.232838028786234,-2.822668585779,0.00476257751744626,0.0167561209575073
"esam",1054.05068360334,-0.0484213248388147,0.138193543385038,-0.350387750778647,0.726047717927939,0.817067160001249
"esco1",590.894653626942,-0.357172648578538,0.0989662102322267,-3.60903633412276,0.000307336566087394,0.0016001014869312
"esco2",89.0485011058103,-0.358746036911128,0.271592855183359,-1.32089644504429,0.186535895271436,0.313022061171744
"esd",4117.59945944601,-0.00846359815970477,0.113496732871926,-0.0745712933363062,0.940555815107824,0.962912363894301
"esf1",683.498824132353,0.275418338809656,0.11285625264409,2.44043491040085,0.0146695892631692,0.0424075448258668
"esm1",429.992080154515,0.709797409796577,0.318178601004513,2.23081441541227,0.0256934246693928,0.0665848231803834
"espn",3797.08681621241,-0.175715388975624,0.213568824268302,-0.82275767344618,0.410645810887563,0.554670104030521
"esr1",760.219424160351,-0.0486629953270168,0.338298148586493,-0.143846472498726,0.885621704709077,0.926697165369204
"esrp2",2702.57762394278,-0.630115709525497,0.129396482474509,-4.86965099418083,1.11795528365381e-06,1.14866538060237e-05
"esrra",3405.53514898501,-0.585602814886159,0.11463687075281,-5.10832868204233,3.2502090905459e-07,3.89294706800216e-06
"esyt1",5938.16639961328,-0.148416009950576,0.0969182894335745,-1.53135193386071,0.125682436672211,0.230796688187041
"esyt2",2808.255931618,0.206036737420601,0.0992628365871982,2.07566844253545,0.0379246265446267,0.0909508479112983
"etf1",3575.33926729759,-0.19973674309958,0.075305176602381,-2.65236404867902,0.00799303094417626,0.0257220933101808
"etfa",8548.19502923269,-0.135611742295558,0.134817121168649,-1.00589406686644,0.314466530623059,0.458735985828506
"etfb",20133.122606369,0.027771921692445,0.190416641306851,0.145848185861504,0.884041235762351,0.926119634592774
"etfdh",3401.51808822222,-0.320443326062751,0.207109643270081,-1.54721586596949,0.121811201368925,0.224898446692833
"ethe1",1219.0575306796,-0.277427358147319,0.147920835609209,-1.87551237798746,0.0607222682353882,0.131498096371607
"etnk1",1984.25204925507,-0.129369718853725,0.101268930999172,-1.27748676299133,0.201430450757424,0.331813576213891
"etnk2",8404.32517280388,-0.108647866058365,0.256763583319344,-0.423143596353523,0.672190496027854,0.774654128395343
"ets1",2056.21518497075,-0.472547918308481,0.171533602719556,-2.75484168009379,0.005872054194221,0.0198324269973532
"ets2",11040.4832905796,-0.784885203745517,0.201563034129156,-3.89399379274368,9.86071737795962e-05,0.000597670204685427
"etv3",112.983520433826,0.233537392707116,0.218931272790961,1.0667155483543,0.286100303854314,0.429688758293654
"etv5",622.581628767215,-0.654428111632117,0.187768734615595,-3.48528796858475,0.000491607664394721,0.00239457064621501
"etv6",840.125446900563,-0.463220039384433,0.11177508632403,-4.14421544745295,3.40979059756936e-05,0.000236028362143437
"evi2a",173.061930482205,-0.90954774921889,0.209564249304729,-4.34018565779466,1.42362384422252e-05,0.000109276904982265
"evi2b",334.460603358395,-0.857175006618368,0.222238810129532,-3.85699962179766,0.000114787339896488,0.00068026854387578
"evi5",837.838353799914,-0.047561749505477,0.123940150069066,-0.383747715965916,0.701165443016226,0.798229728746813
"evi5l",463.458016262147,-0.145704135945302,0.11333396894358,-1.28561751876736,0.19857657965979,0.328317384904748
"evl",1956.19274874016,-0.193338769513058,0.176157714399955,-1.09753223224783,0.272408798637479,0.414469622619166
"ewsr1",6212.19366510684,0.0432091387200145,0.0691836000563404,0.624557535092518,0.532261497670414,0.663517914359492
"exd2",472.457324513329,-0.220961757282174,0.109181342406581,-2.02380509720546,0.0429902095614316,0.100471500997503
"exoc1",608.761449106992,0.177373504700791,0.0967491065886383,1.83333480747223,0.0667527960799773,0.141117462808638
"exoc2",1083.14014615903,0.187697063766778,0.0883944116795465,2.1234041858577,0.0337199967484429,0.0824674884630687
"exoc3",1879.94935483685,0.154335943413376,0.095084224587203,1.6231498346167,0.104557378655941,0.200059529992789
"exoc4",1751.24690346271,0.289863875538488,0.0873046210644827,3.32014356175255,0.000899711683082399,0.0040228180085971
"exoc5",1300.5871070933,-0.0111623401339838,0.102721970839791,-0.108665556576917,0.913467761902836,0.945165381401041
"exoc6",795.96897778477,-0.261543333335163,0.0858863641757135,-3.04522534916108,0.00232506027984558,0.00914159246958187
"exoc6b",75.7677660524479,0.357628824813972,0.216401423915711,1.65261770621837,0.0984086922078593,0.191255544017462
"exoc7",4454.45679453988,0.240872942407184,0.0841886897197879,2.86110810381895,0.00422163074708103,0.0151460105221317
"exosc1",696.764626853086,0.0686427615968705,0.115360274688781,0.595029456908411,0.551823780887086,0.680454203110541
"exosc10",1645.12814351952,0.158376727130974,0.0842881871415363,1.87899078746383,0.0602457511451267,0.130698490400824
"exosc2",647.496177711958,0.234854328988274,0.108480022744634,2.16495464368707,0.030391158882798,0.0758711366956972
"exosc3",482.969697300197,-0.0460743028310931,0.0925837523859915,-0.497649983325416,0.618730767239512,0.734312217459939
"exosc4",1727.27327861805,0.0895790805633198,0.203278703587216,0.440671250763296,0.659451012512888,0.765529124343946
"exosc5",1039.92449761362,0.140420279212458,0.146881689944744,0.95600941999839,0.339067475328508,0.484268536191847
"exosc8",449.801119426967,0.168245995878091,0.121072068388303,1.38963510013302,0.164639711536413,0.285085778676655
"exosc9",726.868155502758,-0.193559090123402,0.125843142889883,-1.5380980296461,0.124024647703388,0.228342442921955
"ext1",4414.54837040524,-0.769635496937492,0.141460546908754,-5.44063708048526,5.30903699594292e-08,7.90147774893565e-07
"ext2",2146.00569359289,-0.198056124112877,0.0736832372247454,-2.68794004678126,0.00718943036190349,0.0235006513318648
"extl2",388.587255509435,0.106154173435118,0.122128937614724,0.869197550624728,0.384739086917193,0.52928777758184
"extl3",1176.96573655539,0.0528323674535501,0.14218009534219,0.371587649638273,0.710199885869807,0.805504006742614
"eya3",74.7363006608781,0.0989074703413523,0.193116261966012,0.512165414421494,0.608535246188094,0.726963327157174
"ezh1",773.851408631026,0.500048309443953,0.100384849547454,4.98131253568868,6.31544459038001e-07,6.94943373764655e-06
"ezh2",400.670351093281,-0.374984103570772,0.236041585018344,-1.58863576323482,0.112142649145136,0.211348621416513
"ezr",3822.35075056229,-0.769636782886743,0.15979947605518,-4.81626599714871,1.46269512728961e-06,1.44135097530999e-05
"f10",10371.3240080993,-0.247992095567536,0.213767991282452,-1.16009929306892,0.246008381975048,0.384452901133078
"f11",4481.41659597681,-0.0716248357952424,0.229314737928487,-0.312342924149861,0.754779921834531,0.837248071462653
"f11r",11247.5140558634,-1.10695101394001,0.156278941343116,-7.08317451107927,1.40889069430034e-12,5.53687550276188e-11
"f12",27166.8918751795,-0.292150843876178,0.26374809217075,-1.10768893709017,0.267996178771503,0.409876508709357
"f13b",5356.86886928106,0.198637816712444,0.261399610430118,0.759900966897375,0.447313783626142,0.588146460362746
"f2",72444.0570320239,-0.738211846570654,0.224607755739264,-3.28667121997162,0.00101379121895617,0.00446570842730282
"f2r",1051.07987645745,-0.969784065342734,0.190050340455436,-5.10277468074378,3.3470942305253e-07,3.99776184844814e-06
"f2rl1",749.667317994275,-1.59902131656117,0.274325819094264,-5.82891293951341,5.5789597810672e-09,1.06675715275653e-07
"f3",162.399401165546,-1.68237261458393,0.269357954951642,-6.24586199760079,4.21469182279811e-10,1.03284172025351e-08
"f5",25379.1331137289,1.02125818921092,0.181842209836938,5.61617783971447,1.95227729260535e-08,3.20790380565288e-07
"f7",7808.39297719387,-0.282514292566551,0.223528738249713,-1.26388353810212,0.206271831218434,0.336989689009732
"f8a1",390.407853975391,0.31455765541914,0.129808586537427,2.42324228165327,0.0153826636156657,0.0441397561623141
"f9",15352.9171824141,-1.12211566869409,0.326644252735343,-3.43528367420337,0.000591933846575555,0.00282011834837784
"faah",1487.80916675281,0.315625337312476,0.184853858140198,1.70743170030618,0.0877418424677868,0.174623671543824
"fabp1",60877.0818655079,-1.24904216320974,0.313196074664512,-3.98805178049463,6.66181251765622e-05,0.000421453539692672
"fabp4",411.514623053721,0.899234422491222,0.32960919609769,2.72818365851875,0.00636841400780335,0.0211899471941268
"fabp5",97.4276386209514,-0.628546822332592,0.269739053415232,-2.33020326265109,0.0197954106269597,0.0539518254479746
